Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,5.013296927439588e-14,1.0
1.855e-06,1.9104565490684367e-13,0.7157
2.382e-06,3.4978276364212815e-14,1.0
3.059e-06,1.2891948890629378e-13,0.5843
3.928e-06,4.692565542582339e-14,1.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,5.2630159952637557e-14,1.0
3.727e-05,0.0,0.0
4.785e-05,3.0675549237515057e-13,0.7342
6.144e-05,1.0781352507305158e-12,1.0
7.889e-05,3.9678769381623367e-13,0.5152
0.0001013,4.2784134900477853e-13,0.7413
0.0001301,0.0,0.0
0.000167,3.9530470281187135e-14,1.0
0.0002145,1.6870161113205784e-13,1.0
0.0002754,4.3546432276010316e-13,0.6391
0.0003536,3.79621260152457e-13,0.5528
0.000454,3.1858249790122467e-12,0.4971
0.0005829,1.2360031990253484e-12,0.3667
0.0007485,3.215909311645734e-12,0.2551
0.0009611,5.514239911258406e-12,0.1671
0.001234,1.2013351678428674e-11,0.1052
0.001585,3.3140878110276964e-11,0.2349
0.002035,5.2992378047285914e-11,0.0787
0.002249,7.339974707769531e-11,0.0758
0.002485,8.3957240195888e-11,0.0708
0.002613,1.5448670976006026e-10,0.1012
0.002747,1.1704620622538386e-10,0.078
0.003035,1.5810111381221523e-10,0.0543
0.003355,2.243946765677121e-10,0.0596
0.003707,2.7854343622248237e-10,0.0429
0.004307,3.828489843484394e-10,0.0282
0.005531,6.966180485351465e-10,0.0187
0.007102,1.4029402085774427e-09,0.0131
0.009119,2.802874585633972e-09,0.0078
0.01059,4.811881970556612e-09,0.0084
0.01171,6.4458822873872145e-09,0.0085
0.01503,1.0396785833895127e-08,0.0042
0.0193,1.973726841777754e-08,0.003
0.02187,3.113572512292102e-08,0.0033
0.02358,3.8980083748017005e-08,0.004
0.02418,4.299248403293879e-08,0.0063
0.02479,4.602500392934521e-08,0.0063
0.02606,4.9325651401823343e-08,0.004
0.027,5.430630780977169e-08,0.0045
0.0285,6.011572120106147e-08,0.0035
0.03183,7.066457731581776e-08,0.0023
0.03431,8.501389722972856e-08,0.0026
0.04087,1.0771867996359158e-07,0.0015
0.04631,1.4323757632344424e-07,0.0015
0.05248,1.818128407814012e-07,0.0014
0.05656,2.1835483996287894e-07,0.0016
0.06738,2.707713481471371e-07,0.0009
0.07202,3.262316638984183e-07,0.0014
0.0795,3.6991933794690215e-07,0.0011
0.0825,4.083553105447122e-07,0.0017
0.08652,4.342532391927705e-07,0.0014
0.09804,4.89156966019664e-07,0.0008
0.1111,5.704067913480888e-07,0.0008
0.1168,6.288968050594795e-07,0.0012
0.1228,6.61958242436112e-07,0.0011
0.1291,6.947572252949405e-07,0.0011
0.1357,7.277924593834006e-07,0.0011
0.1426,7.605469033664983e-07,0.0011
0.15,7.900373374505534e-07,0.001
0.1576,8.152775947487394e-07,0.001
0.1657,8.363078189622735e-07,0.001
0.1742,8.501165616327947e-07,0.0011
0.1832,8.543488439480866e-07,0.001
0.1925,8.451563530327297e-07,0.0011
0.2024,8.346875484555029e-07,0.0011
0.2128,8.417496850607371e-07,0.0011
0.2237,8.438873802248141e-07,0.0011
0.2352,8.419929659593435e-07,0.0011
0.2472,8.378765107700729e-07,0.0011
0.2732,8.180046304184029e-07,0.0008
0.2872,7.813652226959361e-07,0.0012
0.2945,7.564611350519914e-07,0.0018
0.2972,7.469010131432376e-07,0.0031
0.2985,7.444817666028498e-07,0.0044
0.302,7.45117698044171e-07,0.0027
0.3337,7.517549773746745e-07,0.0009
0.3688,7.543706764508537e-07,0.0009
0.3877,7.498536387904676e-07,0.0013
0.4076,7.432445075573863e-07,0.0013
0.4505,7.477602898189844e-07,0.001
0.4979,7.295445983407839e-07,0.001
0.5234,7.212463228217291e-07,0.0014
0.5502,7.259352530534321e-07,0.0014
0.5784,7.213313888759933e-07,0.0014
0.6081,7.15585637780706e-07,0.0014
0.6393,7.186763196481709e-07,0.0014
0.6721,7.180895914335188e-07,0.0014
0.7065,7.101100880979664e-07,0.0014
0.7427,7.096600949887564e-07,0.0014
0.7808,7.130192452280064e-07,0.0015
0.8209,7.143606730238246e-07,0.0014
0.8629,7.180498562970851e-07,0.0014
0.9072,7.192096358048738e-07,0.0014
0.9617,7.193704878922263e-07,0.0013
1.003,7.115090351649466e-07,0.0015
1.108,7.014909888409254e-07,0.001
1.165,6.988567794696479e-07,0.0014
1.225,6.946270173025472e-07,0.0014
1.287,6.897482760894359e-07,0.0014
1.353,6.865549140651764e-07,0.0014
1.423,6.807311317136048e-07,0.0014
1.496,6.691931347940348e-07,0.0014
1.572,6.567990851588987e-07,0.0014
1.653,6.412837598739651e-07,0.0014
1.738,6.244155738361762e-07,0.0014
1.827,6.052272398618248e-07,0.0014
1.921,5.860742397871115e-07,0.0014
2.019,5.61708017467745e-07,0.0015
2.122,5.311344912875047e-07,0.0015
2.231,5.020654933690782e-07,0.0016
2.307,4.750334264967855e-07,0.0019
2.346,4.590798801647677e-07,0.0028
2.365,4.513212708056529e-07,0.0041
2.385,4.4839735016291783e-07,0.004
2.466,4.334923782243235e-07,0.0021
2.592,4.075543361180089e-07,0.0017
2.725,3.792328558453195e-07,0.0018
2.865,3.5081890909799036e-07,0.0018
3.012,3.2647120340611324e-07,0.0019
3.166,3.0359381923228604e-07,0.0019
3.329,2.849112765479448e-07,0.0021
3.679,2.6389176018609356e-07,0.0015
4.066,2.405949147179921e-07,0.0016
4.493,2.216913396616564e-07,0.0016
4.724,2.1010558770892399e-07,0.0024
4.966,2.074710027837053e-07,0.0022
5.22,2.087616931027666e-07,0.0023
5.488,2.1340621868864165e-07,0.0022
5.77,2.1914182050617882e-07,0.0022
6.065,2.2772441577867893e-07,0.0022
6.376,2.37305629189406e-07,0.002
6.592,2.451115527791514e-07,0.0025
6.703,2.4861132207713223e-07,0.0034
7.047,2.5720721819389503e-07,0.0019
7.408,2.6834070669151664e-07,0.0019
7.788,2.8048366687434255e-07,0.0018
8.187,2.913089883274778e-07,0.0018
8.607,3.027446751351958e-07,0.0017
9.048,3.2102601429392187e-07,0.0017
9.512,3.594930775109107e-07,0.0015
10.0,4.6928766480960535e-07,0.0013
10.51,6.93734394463569e-07,0.0011
11.05,7.270706997058217e-07,0.001
11.62,7.645555937102657e-07,0.001
12.21,8.055458167158923e-07,0.001
12.52,8.299192581489359e-07,0.0013
12.84,8.374695480599562e-07,0.0013
13.5,8.077285783571601e-07,0.0009
13.84,6.656544755844826e-07,0.0014
14.19,1.8596618065044044e-07,0.0026
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
