Energy,Value,Error
0.01,1.97557e-11,0.0927
0.02,6.80099e-11,0.0667
0.05,2.38079e-09,0.0078
0.1,1.48019e-07,0.0008
0.2,9.18928e-07,0.0003
0.3,7.29949e-07,0.0003
0.4,5.55501e-07,0.0004
0.6,9.81441e-07,0.0003
0.8,5.17965e-07,0.0004
1.0,1.25304e-06,0.0002
1.22,3.93754e-07,0.0004
1.44,5.31653e-07,0.0004
1.66,3.68171e-07,0.0004
2.0,8.6435e-07,0.0003
2.5,5.36417e-07,0.0003
3.0,4.57266e-07,0.0004
4.0,6.62733e-07,0.0003
5.0,3.2442e-07,0.0004
6.5,5.44982e-07,0.0003
8.0,3.5146e-07,0.0004
10.0,8.02294e-08,0.0009
12.0,1.26517e-08,0.0021
14.0,5.74997e-10,0.0098
20.0,3.59744e-10,0.0147
