Energy,Value,Error
0.01,4.61642e-12,0.1351
0.02,0.0,0.0
0.05,2.81027e-12,0.1642
0.1,1.00391e-09,0.0127
0.2,6.51181e-10,0.0156
0.3,2.3865e-09,0.0098
0.4,3.63376e-09,0.0074
0.6,1.51459e-08,0.0032
0.8,8.77869e-09,0.0037
1.0,9.25724e-09,0.0035
1.22,1.14379e-08,0.0035
1.44,1.1324e-08,0.0032
1.66,9.40435e-09,0.0035
2.0,1.3717e-08,0.003
2.5,1.60332e-08,0.0028
3.0,1.15332e-08,0.0034
4.0,1.18143e-08,0.0032
5.0,4.86758e-09,0.0048
6.5,2.21913e-09,0.0068
8.0,2.15503e-10,0.0239
10.0,4.59635e-12,0.1566
12.0,1.08361e-12,0.3026
14.0,6.26813e-13,0.4422
20.0,1.70542e-12,0.2756
