Energy,Value,Error
0.01,4.08524e-13,0.6172
0.02,3.4085e-11,0.0649
0.05,8.43096e-11,0.0743
0.1,3.58726e-09,0.0093
0.2,1.93653e-09,0.0098
0.3,6.97836e-09,0.0049
0.4,1.35976e-08,0.0035
0.6,5.8526e-08,0.0016
0.8,2.01683e-08,0.0025
1.0,1.87684e-08,0.0025
1.22,1.96357e-08,0.0024
1.44,2.03054e-08,0.0023
1.66,2.81786e-08,0.002
2.0,2.95381e-08,0.0019
2.5,4.54859e-08,0.0016
3.0,3.14331e-08,0.0019
4.0,3.71079e-08,0.0017
5.0,3.87236e-08,0.0017
6.5,4.33006e-08,0.0016
8.0,6.94839e-10,0.0126
10.0,2.27475e-11,0.076
12.0,5.22723e-12,0.1284
14.0,0.0,0.0
20.0,0.0,0.0
