Energy,Value,Error
0.01,1.1747500117475e-09,0.0944
0.02,4.21286e-09,0.0534
0.05,1.6798133333333333e-10,0.1164
0.1,5.36248e-08,0.0076
0.2,7.68153e-07,0.0015
0.3,1.2668100000000002e-06,0.0011
0.4,1.1191499999999997e-06,0.001
0.6,1.0247000000000003e-06,0.0008
0.8,5.483149999999998e-07,0.001
1.0,4.1762650000000013e-07,0.0011
1.22,3.1585318181818185e-07,0.0011
1.44,2.8069681818181823e-07,0.0012
1.66,2.3609954545454548e-07,0.0013
2.0,2.0129235294117643e-07,0.0011
2.5,1.676908e-07,0.001
3.0,1.413668e-07,0.001
4.0,1.11195e-07,0.0008
5.0,7.13584e-08,0.001
6.5,4.313806666666667e-08,0.0011
8.0,1.5694800000000002e-08,0.0018
10.0,2.181535e-09,0.004
12.0,3.961805e-11,0.0305
14.0,1.126875e-12,0.2848
20.0,5.7912e-13,0.1518
