Energy,Value,Error
0.01,8.99438e-12,0.0803
0.02,5.43197e-11,0.05
0.05,1.62571e-10,0.017
0.1,1.84361e-10,0.0162
0.2,4.78684e-10,0.0101
0.3,1.92667e-10,0.0158
0.4,2.05079e-10,0.0154
0.6,2.26658e-10,0.0145
0.8,6.33367e-10,0.0088
1.0,2.87136e-10,0.0129
1.22,2.30813e-10,0.0146
1.44,5.17468e-10,0.0095
1.66,8.95745e-09,0.0023
2.0,1.51627e-10,0.0176
2.5,2.35073e-10,0.0142
3.0,2.28353e-09,0.0047
4.0,2.74518e-09,0.0042
5.0,9.69722e-10,0.0073
6.5,1.37446e-09,0.0059
8.0,8.63582e-10,0.0074
10.0,2.69633e-10,0.0138
12.0,1.37017e-11,0.0571
14.0,7.72588e-13,0.2206
20.0,0.0,0.0
