Energy,Value,Error
1e-07,1.62596e-12,0.1148
4.14e-07,2.3451e-10,0.0122
5.316e-07,2.12548e-10,0.0145
6.826e-07,3.51672e-10,0.0105
8.764e-07,5.73479e-10,0.0085
1.125e-06,8.44479e-10,0.0068
1.445e-06,1.2149e-09,0.0056
1.855e-06,1.64117e-09,0.0048
2.382e-06,2.17672e-09,0.0042
3.059e-06,2.78555e-09,0.0037
3.928e-06,3.44301e-09,0.0034
5.043e-06,4.38224e-09,0.0032
6.476e-06,5.46408e-09,0.003
8.315e-06,6.26664e-09,0.0025
1.068e-05,7.16247e-09,0.0023
1.371e-05,8.16867e-09,0.0022
1.76e-05,9.18166e-09,0.0021
2.26e-05,1.00402e-08,0.002
2.902e-05,1.08991e-08,0.0021
3.727e-05,1.16492e-08,0.002
4.785e-05,1.28546e-08,0.0018
6.144e-05,2.31878e-08,0.0013
7.889e-05,2.48194e-08,0.0013
0.0001013,2.66896e-08,0.0012
0.0001301,2.62172e-08,0.0012
0.000167,3.09331e-08,0.0012
0.0002145,4.04809e-08,0.001
0.0002754,4.53841e-08,0.001
0.0003536,3.38875e-08,0.0012
0.000454,4.94807e-08,0.001
0.0005829,6.15373e-08,0.0009
0.0007485,6.90282e-08,0.0008
0.0009611,7.65944e-08,0.0008
0.001234,8.00935e-08,0.0008
0.001585,9.83767e-08,0.0007
0.002035,1.05762e-07,0.0007
0.002249,3.76926e-08,0.0012
0.002485,3.1889e-08,0.0013
0.002613,1.73788e-08,0.0018
0.002747,1.74619e-08,0.0019
0.003035,3.59867e-08,0.0012
0.003355,3.04282e-08,0.0014
0.003707,2.32911e-08,0.0016
0.004307,2.33769e-08,0.0017
0.005531,4.31213e-08,0.0012
0.007102,8.34385e-08,0.0009
0.009119,1.03495e-07,0.0008
0.01059,1.13479e-07,0.0007
0.01171,3.85846e-08,0.0013
0.01503,2.89953e-08,0.0017
0.0193,3.81279e-08,0.0016
0.02187,6.83471e-08,0.001
0.02358,6.11332e-08,0.0011
0.02418,2.4944e-08,0.0017
0.02479,2.89355e-08,0.0015
0.02606,6.40613e-08,0.0011
0.027,3.62362e-08,0.0013
0.0285,1.73022e-08,0.0022
0.03183,5.93643e-08,0.0011
0.03431,8.14146e-08,0.001
0.04087,2.89531e-07,0.0005
0.04631,3.47088e-07,0.0004
0.05248,2.82208e-07,0.0005
0.05656,2.49885e-07,0.0005
0.06738,4.14141e-07,0.0004
0.07202,9.0901e-08,0.0009
0.0795,2.19831e-07,0.0006
0.0825,1.42588e-07,0.0007
0.08652,1.00604e-07,0.0009
0.09804,3.36103e-07,0.0005
0.1111,3.32809e-07,0.0005
0.1168,2.13346e-07,0.0006
0.1228,3.01799e-07,0.0005
0.1291,3.41871e-07,0.0004
0.1357,4.22675e-07,0.0004
0.1426,5.09374e-08,0.0013
0.15,9.2228e-08,0.001
0.1576,1.95985e-07,0.0006
0.1657,6.83774e-08,0.0011
0.1742,1.38603e-07,0.0007
0.1832,2.7728e-07,0.0005
0.1925,1.37202e-07,0.0007
0.2024,1.43846e-07,0.0007
0.2128,8.45854e-08,0.001
0.2237,1.35979e-07,0.0008
0.2352,1.96932e-07,0.0006
0.2472,1.07681e-07,0.0009
0.2732,4.72558e-07,0.0004
0.2872,9.18431e-08,0.0009
0.2945,6.93905e-08,0.0011
0.2972,3.31836e-08,0.0015
0.2985,1.75831e-08,0.002
0.302,5.33986e-08,0.0011
0.3337,3.64348e-07,0.0004
0.3688,2.9988e-07,0.0005
0.3877,1.84628e-07,0.0006
0.4076,1.47064e-07,0.0007
0.4505,1.80035e-07,0.0006
0.4979,2.61111e-07,0.0005
0.5234,1.54347e-07,0.0007
0.5502,1.4151e-07,0.0007
0.5784,1.66204e-07,0.0006
0.6081,1.91568e-07,0.0006
0.6393,9.44117e-08,0.0009
0.6721,1.07327e-07,0.0008
0.7065,8.97375e-08,0.0009
0.7427,8.23365e-08,0.0009
0.7808,5.08077e-08,0.0011
0.8209,5.36746e-08,0.0011
0.8629,5.82206e-08,0.001
0.9072,4.7347e-08,0.0011
0.9617,5.80411e-08,0.001
1.003,3.13252e-08,0.0014
1.108,7.35269e-08,0.0009
1.165,2.63038e-08,0.0015
1.225,2.23667e-08,0.0015
1.287,1.35059e-08,0.002
1.353,1.10805e-08,0.0023
1.423,1.15209e-08,0.0021
1.496,6.69836e-09,0.0029
1.572,6.53451e-09,0.003
1.653,6.38015e-09,0.0029
1.738,5.35923e-09,0.003
1.827,4.59705e-09,0.0033
1.921,4.48438e-09,0.0032
2.019,4.0943e-09,0.0033
2.122,3.35686e-09,0.0037
2.231,3.12473e-09,0.0037
2.307,1.89566e-09,0.0048
2.346,8.70611e-10,0.007
2.365,4.42578e-10,0.0095
2.385,5.0322e-10,0.009
2.466,1.55569e-09,0.0053
2.592,2.21645e-09,0.0044
2.725,2.16235e-09,0.0044
2.865,1.91238e-09,0.0046
3.012,1.76411e-09,0.0047
3.166,1.6453e-09,0.0052
3.329,1.54512e-09,0.0154
3.679,2.48072e-09,0.0041
4.066,2.15276e-09,0.0041
4.493,1.94858e-09,0.0044
4.724,9.12739e-10,0.0063
4.966,8.93808e-10,0.0063
5.22,8.64215e-10,0.0061
5.488,8.7151e-10,0.0067
5.77,8.7203e-10,0.0063
6.065,8.81403e-10,0.0058
6.376,8.87359e-10,0.0058
6.592,6.05681e-10,0.0069
6.703,3.03478e-10,0.0096
7.047,9.41287e-10,0.0054
7.408,9.84802e-10,0.0052
7.788,9.93536e-10,0.0051
8.187,1.03334e-09,0.0051
8.607,1.11202e-09,0.0049
9.048,1.19301e-09,0.0073
9.512,1.27895e-09,0.0043
10.0,1.64861e-09,0.0038
10.51,2.40562e-09,0.003
11.05,2.62028e-09,0.0029
11.62,2.81955e-09,0.0028
12.21,2.95887e-09,0.0027
12.52,1.52731e-09,0.0038
12.84,1.54947e-09,0.0038
13.5,3.14435e-09,0.0027
13.84,1.46237e-09,0.0039
14.19,3.01722e-10,0.0088
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
