Energy,Value,Error
0.01,6.84418e-11,0.0483
0.02,2.17169e-12,0.5521
0.05,2.71214e-08,0.0027
0.1,2.78334e-07,0.0006
0.2,1.85623e-06,0.0002
0.3,1.54084e-06,0.0002
0.4,1.17895e-06,0.0003
0.6,1.9021e-06,0.0002
0.8,1.40253e-06,0.0002
1.0,1.28982e-06,0.0002
1.22,7.85748e-07,0.0003
1.44,6.51099e-07,0.0003
1.66,8.71281e-07,0.0003
2.0,7.08466e-07,0.0003
2.5,9.28861e-07,0.0003
3.0,7.27871e-07,0.0003
4.0,1.1269e-06,0.0002
5.0,4.80514e-07,0.0004
6.5,3.47655e-07,0.0004
8.0,1.49228e-07,0.0006
10.0,2.59419e-08,0.0015
12.0,8.31132e-10,0.0079
14.0,3.29266e-10,0.0127
20.0,1.58348e-09,0.006
