Energy,Value,Error
1e-07,2.62196e-13,0.3382
4.14e-07,6.32672e-12,0.0712
5.316e-07,4.97152e-12,0.0702
6.826e-07,7.45639e-12,0.054
8.764e-07,1.16989e-11,0.0476
1.125e-06,1.65591e-11,0.0506
1.445e-06,2.26722e-11,0.0374
1.855e-06,3.12364e-11,0.0321
2.382e-06,3.96375e-11,0.0331
3.059e-06,4.76146e-11,0.0244
3.928e-06,5.99326e-11,0.0251
5.043e-06,2.88201e-10,0.0112
6.476e-06,5.69505e-10,0.0079
8.315e-06,7.01629e-10,0.008
1.068e-05,1.00824e-09,0.0072
1.371e-05,1.38439e-09,0.0053
1.76e-05,1.43099e-09,0.0053
2.26e-05,2.36785e-09,0.0046
2.902e-05,8.96843e-09,0.0022
3.727e-05,1.29491e-08,0.0018
4.785e-05,1.62217e-08,0.0016
6.144e-05,2.43807e-08,0.0014
7.889e-05,2.64957e-08,0.0014
0.0001013,2.83881e-08,0.0013
0.0001301,3.28915e-08,0.0012
0.000167,3.78056e-08,0.0012
0.0002145,4.2372e-08,0.0011
0.0002754,4.79909e-08,0.0011
0.0003536,3.43735e-08,0.0014
0.000454,5.66487e-08,0.0011
0.0005829,7.7613e-08,0.0009
0.0007485,8.80951e-08,0.0009
0.0009611,9.98816e-08,0.0008
0.001234,1.07216e-07,0.0008
0.001585,1.51967e-07,0.0007
0.002035,1.65654e-07,0.0007
0.002249,5.61054e-08,0.0012
0.002485,4.2658e-08,0.0014
0.002613,2.56771e-08,0.0018
0.002747,3.12852e-08,0.0016
0.003035,7.43802e-08,0.001
0.003355,7.71607e-08,0.001
0.003707,7.32625e-08,0.001
0.004307,7.65315e-08,0.0011
0.005531,1.8636e-07,0.0007
0.007102,1.20745e-07,0.0009
0.009119,6.77232e-08,0.0012
0.01059,1.26409e-07,0.0008
0.01171,1.17232e-07,0.0008
0.01503,4.72347e-07,0.0004
0.0193,9.38584e-07,0.0003
0.02187,8.98149e-07,0.0003
0.02358,1.11627e-06,0.0002
0.02418,6.74398e-07,0.0003
0.02479,1.11744e-06,0.0002
0.02606,1.10405e-06,0.0002
0.027,3.70837e-08,0.0014
0.0285,2.72117e-09,0.0063
0.03183,2.4235e-08,0.0021
0.03431,4.90279e-08,0.0014
0.04087,2.21977e-07,0.0006
0.04631,2.69486e-07,0.0006
0.05248,2.43121e-07,0.0006
0.05656,1.56588e-07,0.0008
0.06738,7.37299e-07,0.0003
0.07202,6.108e-07,0.0003
0.0795,4.3597e-07,0.0004
0.0825,1.00586e-06,0.0002
0.08652,7.43723e-08,0.001
0.09804,2.83122e-07,0.0006
0.1111,4.98052e-07,0.0004
0.1168,3.46713e-07,0.0005
0.1228,4.48313e-07,0.0004
0.1291,8.3499e-07,0.0003
0.1357,6.29659e-07,0.0003
0.1426,9.44912e-07,0.0002
0.15,9.49485e-08,0.001
0.1576,2.33577e-07,0.0006
0.1657,4.48027e-07,0.0004
0.1742,5.18257e-07,0.0004
0.1832,6.73582e-07,0.0003
0.1925,3.77336e-07,0.0004
0.2024,1.33288e-07,0.0009
0.2128,2.7263e-07,0.0006
0.2237,6.27336e-07,0.0003
0.2352,2.9774e-07,0.0005
0.2472,4.82768e-07,0.0004
0.2732,1.53855e-06,0.0002
0.2872,6.22167e-07,0.0003
0.2945,3.11438e-07,0.0005
0.2972,1.95385e-07,0.0006
0.2985,1.14973e-07,0.0008
0.302,3.57711e-07,0.0004
0.3337,1.909e-06,0.0002
0.3688,1.48895e-06,0.0002
0.3877,6.1561e-07,0.0003
0.4076,1.1956e-07,0.0009
0.4505,3.84041e-07,0.0005
0.4979,5.74163e-07,0.0004
0.5234,2.64229e-07,0.0005
0.5502,3.13943e-07,0.0005
0.5784,3.80805e-07,0.0004
0.6081,5.84211e-07,0.0003
0.6393,5.20372e-07,0.0003
