Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,8.861362233758116e-13,0.1344
5.316e-07,9.775928602989823e-12,0.1353
6.826e-07,1.4665121144316238e-11,0.1099
8.764e-07,1.3465975389751634e-11,0.102
1.125e-06,6.644395823087313e-12,0.1304
1.445e-06,5.1625421409994966e-12,0.1785
1.855e-06,1.7439909794178471e-12,0.213
2.382e-06,8.548692790956805e-12,0.1119
3.059e-06,2.3946342631450018e-11,0.0728
3.928e-06,4.583064081321405e-11,0.0494
5.043e-06,3.4141010547062844e-11,0.0611
6.476e-06,3.4671109065456594e-11,0.0741
8.315e-06,3.4332877372287045e-11,0.0585
1.068e-05,3.3616204507632e-11,0.0734
1.371e-05,3.025733539223934e-11,0.0572
1.76e-05,9.467741239897196e-12,0.1006
2.26e-05,2.253904165376934e-12,0.2616
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,6.506528878184736e-14,1.0
0.0001301,0.0,0.0
0.000167,3.3663084742226367e-13,0.5783
0.0002145,0.0,0.0
0.0002754,2.2275067072595863e-13,1.0
0.0003536,6.612700905612157e-14,1.0
0.000454,3.655686910349621e-13,0.5208
0.0005829,6.423495421027333e-13,0.4625
0.0007485,9.977702602940067e-13,0.3556
0.0009611,2.86907670531448e-12,0.3753
0.001234,3.848130297793222e-12,0.2103
0.001585,6.828524385304236e-12,0.155
0.002035,1.2962153187444124e-11,0.1542
0.002249,1.473619512218199e-11,0.146
0.002485,2.0491048685358043e-11,0.139
0.002613,3.28061018742598e-11,0.2163
0.002747,2.057551182685623e-11,0.1712
0.003035,2.7557817501556062e-11,0.1142
0.003355,3.3629772217199336e-11,0.119
0.003707,4.075396392021579e-11,0.0931
0.004307,6.362734213428018e-11,0.0815
0.005531,9.639022415002424e-11,0.0435
0.007102,1.8766174232010348e-10,0.0389
0.009119,3.556399671974227e-10,0.0248
0.01059,5.895285437283348e-10,0.026
0.01171,8.410162321308474e-10,0.0257
0.01503,1.2346986947622771e-09,0.0139
0.0193,2.478208037706429e-09,0.01
0.02187,4.236004083945824e-09,0.0096
0.02358,5.408666939486704e-09,0.0109
0.02418,6.079249551948585e-09,0.0187
0.02479,6.864275586249655e-09,0.0182
0.02606,7.462386984154896e-09,0.0118
0.027,8.482051747352997e-09,0.0149
0.0285,9.397301878343938e-09,0.0099
0.03183,1.2075454867614387e-08,0.0065
0.03431,1.5285838303535296e-08,0.0064
0.04087,2.0704512916743374e-08,0.0038
0.04631,2.883781368947719e-08,0.0036
0.05248,3.8983411917219865e-08,0.0031
0.05656,5.0829120534219865e-08,0.0036
0.06738,6.555525870052276e-08,0.002
0.07202,7.74432309697511e-08,0.0031
0.0795,8.780965711423125e-08,0.0023
0.0825,9.672319111821152e-08,0.0035
0.08652,1.033883637645996e-07,0.0031
0.09804,1.189096403578808e-07,0.0018
0.1111,1.4704313870020076e-07,0.0015
0.1168,1.6765564716473996e-07,0.0023
0.1228,1.8097616273351796e-07,0.0022
0.1291,1.973736620644191e-07,0.0021
0.1357,2.1397024498131217e-07,0.002
0.1426,2.3325430428241203e-07,0.002
0.15,2.5324071323769545e-07,0.0018
0.1576,2.753592741901587e-07,0.0018
