Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,7.283317952303614e-14,1.0
1.125e-06,2.5233334649986956e-13,0.7843
1.445e-06,3.617442717672732e-13,0.4869
1.855e-06,8.616381836485067e-13,0.2687
2.382e-06,1.7985427460219165e-12,0.1974
3.059e-06,7.101727303946887e-12,0.155
3.928e-06,9.632409220656407e-12,0.0988
5.043e-06,1.8191084601379278e-11,0.0761
6.476e-06,3.415719852043132e-11,0.0545
8.315e-06,6.131068135259076e-11,0.0438
1.068e-05,9.577857527018424e-11,0.0321
1.371e-05,1.5280998406005104e-10,0.0297
1.76e-05,2.2208328876886209e-10,0.0236
2.26e-05,2.9672586289846044e-10,0.0191
2.902e-05,4.0608659368595884e-10,0.019
3.727e-05,5.126387816785615e-10,0.0162
4.785e-05,6.736568763172509e-10,0.0148
6.144e-05,9.001001086303496e-10,0.0114
7.889e-05,1.0823726254327053e-09,0.0103
0.0001013,3.121981208764607e-11,0.0565
0.0001301,7.257421305420044e-11,0.0571
0.000167,3.2125941309185047e-10,0.0265
0.0002145,7.10478166038019e-10,0.0168
0.0002754,4.1250450245487684e-09,0.005
0.0003536,2.6059832517531232e-09,0.0079
0.000454,3.9409858043062724e-09,0.0068
0.0005829,1.7635472902169932e-08,0.0028
0.0007485,1.3759702109399619e-08,0.0038
0.0009611,6.787842936170484e-08,0.0014
0.001234,4.0260826131614444e-08,0.0021
0.001585,1.4695185497069569e-07,0.0009
0.002035,1.0245550549142564e-07,0.0013
0.002249,4.875054619013854e-07,0.0008
0.002485,6.704060549230441e-08,0.0028
0.002613,1.1198768329471779e-07,0.0031
0.002747,2.0060819094737085e-07,0.0023
0.003035,5.954774191058404e-07,0.0007
0.003355,1.542452777801194e-07,0.0017
0.003707,1.3997232141566612e-07,0.0019
0.004307,3.136222729266659e-07,0.0009
0.005531,5.956573466437761e-07,0.0005
0.007102,8.776806040482928e-07,0.0004
0.009119,1.2787392999902921e-06,0.0003
0.01059,1.7727247148083408e-06,0.0004
0.01171,2.2138696762109275e-06,0.0004
0.01503,3.254970512871975e-06,0.0002
0.0193,7.039877944945749e-06,0.0001
0.02187,1.4528991811078023e-05,0.0001
0.02358,2.12644118219595e-05,0.0001
0.02418,2.5532665047815956e-05,0.0002
0.02479,2.795600858717546e-05,0.0002
0.02606,8.446890453804942e-06,0.0003
0.027,4.490240679777278e-06,0.0005
0.0285,4.7331265411394175e-06,0.0004
0.03183,5.182464158182865e-06,0.0003
0.03431,5.659276211008923e-06,0.0003
0.04087,6.325751817307548e-06,0.0002
0.04631,7.152491934242997e-06,0.0002
0.05248,7.828623417077146e-06,0.0002
0.05656,8.331401431257568e-06,0.0003
0.06738,8.76854142667948e-06,0.0002
0.07202,8.896395856727583e-06,0.0003
0.0795,8.772738062679775e-06,0.0003
0.0825,8.535560083584594e-06,0.0005
0.08652,8.368884640143376e-06,0.0004
0.09804,8.166162771592133e-06,0.0003
0.1111,8.048209903341277e-06,0.0003
0.1168,7.966042187067177e-06,0.0004
0.1228,7.903150719704004e-06,0.0004
0.1291,7.831177104041166e-06,0.0004
0.1357,7.749531989553192e-06,0.0004
0.1426,7.682913325828212e-06,0.0005
0.15,7.618331543302615e-06,0.0005
0.1576,7.539117442741663e-06,0.0005
0.1657,7.4752666888236045e-06,0.0005
0.1742,7.4161311713405866e-06,0.0005
0.1832,7.362848781673139e-06,0.0005
0.1925,7.344585654678219e-06,0.0005
0.2024,7.342584014109648e-06,0.0005
0.2128,7.271285617527728e-06,0.0005
0.2237,7.151186235338065e-06,0.0005
0.2352,7.001587208252236e-06,0.0005
0.2472,6.830520275848214e-06,0.0005
0.2732,6.578218854988984e-06,0.0004
0.2872,6.312312833803328e-06,0.0005
0.2945,6.204460978920214e-06,0.0007
0.2972,6.162589428646586e-06,0.0012
0.2985,6.1361126666638566e-06,0.0017
0.302,6.126137263686961e-06,0.0011
0.3337,5.939967057259241e-06,0.0004
0.3688,5.54911822790304e-06,0.0004
0.3877,5.247696892413504e-06,0.0006
0.4076,5.06488366586158e-06,0.0006
0.4505,4.735121333525397e-06,0.0004
0.4979,4.266343264910083e-06,0.0004
0.5234,3.925381595341653e-06,0.0006
0.5502,3.7035310085033646e-06,0.0007
0.5784,3.475344457841727e-06,0.0007
0.6081,3.2346140367744803e-06,0.0007
0.6393,3.006026704506937e-06,0.0007
0.6721,2.7768899690773536e-06,0.0008
0.7065,2.5397635951864586e-06,0.0008
0.7427,2.307791174358123e-06,0.0008
0.7808,2.088438908299434e-06,0.0009
0.8209,1.8672538350746262e-06,0.0009
0.8629,1.6737488450251537e-06,0.001
0.9072,1.4368892338360437e-06,0.001
0.9617,1.2741118574148432e-06,0.001
1.003,1.0520536401057483e-06,0.0013
1.108,8.586236766630718e-07,0.001
1.165,7.1994938534785e-07,0.0014
1.225,6.456403206718284e-07,0.0016
1.287,6.059981917661407e-07,0.0016
1.353,5.340806914455915e-07,0.0017
1.423,4.1472181423032347e-07,0.0019
1.496,3.6384144735915416e-07,0.002
1.572,3.2790412158572486e-07,0.0022
1.653,3.0040727065656856e-07,0.0027
1.738,2.8118264788298325e-07,0.0023
1.827,2.630203063588339e-07,0.0023
1.921,2.494966854209229e-07,0.0025
2.019,2.3519762153446086e-07,0.0025
2.122,2.223017163231895e-07,0.0025
2.231,2.0976475147926611e-07,0.0026
2.307,2.0379386858707862e-07,0.0032
2.346,1.986504105860253e-07,0.0049
2.365,1.9593686604044474e-07,0.0066
2.385,1.9212805210516143e-07,0.0063
2.466,1.9020679878022866e-07,0.0032
2.592,1.8370106241206755e-07,0.0027
2.725,1.764691906385232e-07,0.0027
2.865,1.6705295452151652e-07,0.0028
3.012,1.5822580472609195e-07,0.0028
3.166,1.4453665633138323e-07,0.003
3.329,1.3118021584275117e-07,0.0031
3.679,1.226179900822992e-07,0.0022
4.066,1.1762595797349707e-07,0.0022
4.493,1.1985570144394102e-07,0.0022
4.724,1.2433482891280748e-07,0.003
4.966,1.2704691524153245e-07,0.0029
5.22,1.2991313774458696e-07,0.0029
5.488,1.323270354012873e-07,0.0028
5.77,1.3760485035942451e-07,0.0028
6.065,1.43538039052262e-07,0.0027
6.376,1.5417106890323363e-07,0.0026
6.592,1.6179685701874056e-07,0.0031
6.703,1.65688980188342e-07,0.0042
7.047,1.7304300762590342e-07,0.0024
7.408,1.829017975215191e-07,0.0024
7.788,1.9309209850656943e-07,0.0023
8.187,2.0199368613085743e-07,0.0023
8.607,2.1176016376700236e-07,0.0021
9.048,2.2499038467031717e-07,0.0021
9.512,2.3691062510286065e-07,0.002
10.0,3.0219504035635846e-07,0.0018
10.51,5.150848913668471e-07,0.0013
11.05,5.452062246582094e-07,0.0013
11.62,5.780685332713759e-07,0.0012
12.21,6.163056359051643e-07,0.0012
12.52,6.425554471222805e-07,0.0016
12.84,6.587623586362234e-07,0.0016
13.5,6.868472999899878e-07,0.0011
13.84,6.525198909874268e-07,0.0015
14.19,1.8733677641130285e-07,0.0027
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
