Energy,Value,Error
0.01,2.93377e-11,0.0874
0.02,0.0,0.0
0.05,3.80008e-09,0.0074
0.1,3.80167e-09,0.0069
0.2,8.41284e-09,0.0067
0.3,2.25547e-08,0.0029
0.4,3.86406e-08,0.0021
0.6,1.48655e-07,0.0011
0.8,8.82477e-08,0.0012
1.0,9.39357e-08,0.0011
1.22,8.59648e-08,0.0012
1.44,8.17628e-08,0.0012
1.66,7.49803e-08,0.0012
2.0,1.04296e-07,0.001
2.5,1.31972e-07,0.0009
3.0,1.0483e-07,0.001
4.0,1.17794e-07,0.001
5.0,4.84395e-08,0.0014
6.5,2.40091e-08,0.0021
8.0,1.88384e-09,0.0072
10.0,8.33709e-12,0.1745
12.0,1.8358e-12,0.2691
14.0,4.05806e-12,0.2076
20.0,1.28792e-11,0.4104
