Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,2.9663e-14,1.0
0.0002754,0.0,0.0
0.0003536,2.76849e-13,0.2844
0.000454,1.38438e-12,0.1305
0.0005829,1.00338e-11,0.0514
0.0007485,5.27606e-11,0.0251
0.0009611,4.32921e-10,0.0116
0.001234,1.33115e-09,0.007
0.001585,4.70276e-09,0.0037
0.002035,1.04506e-08,0.0017
0.002249,4.91453e-14,0.5816
0.002485,4.43336e-14,0.7071
0.002613,3.68583e-14,0.7415
0.002747,1.78029e-13,0.6231
0.003035,2.76557e-13,0.3079
0.003355,4.39664e-13,0.2136
0.003707,7.67325e-13,0.1891
0.004307,1.99325e-12,0.1368
0.005531,1.02248e-11,0.0517
0.007102,4.37894e-11,0.0301
0.009119,1.76668e-10,0.0173
0.01059,2.62516e-10,0.0118
0.01171,3.10538e-10,0.0107
0.01503,1.65371e-09,0.0055
0.0193,4.06262e-09,0.0034
0.02187,3.6133e-09,0.0034
0.02358,2.78972e-09,0.0037
0.02418,1.0422e-09,0.006
0.02479,1.10662e-09,0.0064
0.02606,2.38723e-09,0.0041
0.027,1.85262e-09,0.0049
0.0285,3.12291e-09,0.0036
0.03183,7.45245e-09,0.0023
0.03431,5.93253e-09,0.0026
0.04087,1.70663e-08,0.0015
0.04631,1.57915e-08,0.0015
0.05248,1.98763e-08,0.0014
0.05656,1.35968e-08,0.0017
0.06738,3.65159e-08,0.001
0.07202,1.56672e-08,0.0016
0.0795,2.51767e-08,0.0013
0.0825,1.01013e-08,0.002
0.08652,1.34266e-08,0.0018
0.09804,3.82662e-08,0.001
0.1111,4.38446e-08,0.001
0.1168,1.95153e-08,0.0014
0.1228,2.0773e-08,0.0016
0.1291,2.20835e-08,0.0013
0.1357,2.33318e-08,0.0013
0.1426,2.3994e-08,0.0014
0.15,2.38301e-08,0.0013
0.1576,2.17975e-08,0.0014
0.1657,2.07149e-08,0.0014
0.1742,2.02988e-08,0.0014
0.1832,2.07837e-08,0.0014
0.1925,2.08244e-08,0.0014
0.2024,2.15726e-08,0.0014
0.2128,2.20008e-08,0.0014
0.2237,2.22963e-08,0.0013
0.2352,2.27657e-08,0.0014
0.2472,2.29753e-08,0.0013
0.2732,4.74586e-08,0.0009
0.2872,2.42271e-08,0.0013
0.2945,1.23055e-08,0.0021
0.2972,4.44375e-09,0.0031
0.2985,2.13696e-09,0.0044
0.302,5.71766e-09,0.0028
0.3337,4.77226e-08,0.001
0.3688,4.36212e-08,0.0011
0.3877,2.02104e-08,0.0017
0.4076,1.92478e-08,0.0016
0.4505,3.55449e-08,0.0012
0.4979,3.15097e-08,0.0013
0.5234,1.4136e-08,0.002
0.5502,1.31585e-08,0.0021
0.5784,1.21947e-08,0.0022
0.6081,1.11689e-08,0.0023
0.6393,9.75221e-09,0.0025
0.6721,8.0117e-09,0.0027
0.7065,6.46083e-09,0.0033
0.7427,5.22775e-09,0.0035
0.7808,4.26074e-09,0.004
0.8209,3.51845e-09,0.0043
0.8629,2.84884e-09,0.0047
0.9072,2.38009e-09,0.0055
0.9617,2.29813e-09,0.0055
1.003,1.39754e-09,0.0072
1.108,2.87153e-09,0.0051
1.165,1.2724e-09,0.0074
1.225,1.18503e-09,0.0084
1.287,1.03221e-09,0.0085
1.353,9.26277e-10,0.0085
1.423,8.41107e-10,0.0089
1.496,7.33374e-10,0.0101
1.572,6.94459e-10,0.0108
1.653,6.92771e-10,0.0101
1.738,6.40175e-10,0.0105
1.827,5.94249e-10,0.0107
1.921,5.58369e-10,0.0107
2.019,5.36702e-10,0.0114
2.122,4.81339e-10,0.0118
2.231,4.24145e-10,0.0131
2.307,2.5867e-10,0.0166
2.346,1.19631e-10,0.0248
2.365,5.30209e-11,0.0329
2.385,5.84501e-11,0.0377
2.466,2.23888e-10,0.0171
2.592,3.1336e-10,0.0148
2.725,2.93032e-10,0.0174
2.865,2.69713e-10,0.017
3.012,2.44473e-10,0.0164
3.166,2.45021e-10,0.0208
3.329,2.26601e-10,0.018
3.679,4.21511e-10,0.0128
4.066,3.91699e-10,0.0125
4.493,3.4421e-10,0.0148
4.724,1.58403e-10,0.02
4.966,1.50069e-10,0.0209
5.22,1.40681e-10,0.0212
5.488,1.24932e-10,0.025
5.77,1.19476e-10,0.022
6.065,1.11732e-10,0.022
6.376,1.0902e-10,0.0213
6.592,6.72503e-11,0.0271
6.703,3.20381e-11,0.0423
7.047,9.06982e-11,0.0234
7.408,8.68256e-11,0.0248
7.788,8.32509e-11,0.0243
8.187,8.2691e-11,0.0246
8.607,8.78236e-11,0.0242
9.048,9.36887e-11,0.0227
9.512,9.0982e-11,0.0263
10.0,1.08922e-10,0.0207
10.51,1.92119e-10,0.0159
11.05,2.00324e-10,0.0154
11.62,2.17852e-10,0.0155
12.21,2.27724e-10,0.0143
12.52,1.19085e-10,0.0194
12.84,1.31442e-10,0.0197
13.5,2.70704e-10,0.0131
13.84,1.34752e-10,0.0188
14.19,3.10076e-11,0.0343
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
