Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.22198e-12,0.1358
5.316e-07,1.93905e-12,0.1445
6.826e-07,4.86773e-12,0.0867
8.764e-07,1.23358e-11,0.0551
1.125e-06,2.85832e-11,0.0398
1.445e-06,3.92627e-11,0.034
1.855e-06,5.29994e-11,0.0307
2.382e-06,6.83677e-11,0.0257
3.059e-06,9.19177e-11,0.0229
3.928e-06,1.15613e-10,0.021
5.043e-06,1.56892e-10,0.0183
6.476e-06,2.03182e-10,0.0177
8.315e-06,2.51851e-10,0.0145
1.068e-05,3.37699e-10,0.0128
1.371e-05,4.36205e-10,0.0113
1.76e-05,5.63485e-10,0.0097
2.26e-05,7.33121e-10,0.0089
2.902e-05,9.42682e-10,0.0077
3.727e-05,1.21824e-09,0.0068
4.785e-05,1.53347e-09,0.0061
6.144e-05,2.00696e-09,0.0054
7.889e-05,2.5358e-09,0.0047
0.0001013,3.25401e-09,0.0041
0.0001301,4.15672e-09,0.0037
0.000167,5.25033e-09,0.0033
0.0002145,6.60705e-09,0.003
0.0002754,8.3449e-09,0.0027
0.0003536,1.03053e-08,0.0024
0.000454,1.26292e-08,0.0021
0.0005829,1.53233e-08,0.0019
0.0007485,1.80082e-08,0.0017
0.0009611,2.07662e-08,0.0016
0.001234,2.34118e-08,0.0014
0.001585,3.24886e-08,0.0011
0.002035,5.7248e-07,0.0003
0.002249,3.78239e-09,0.0046
0.002485,1.09312e-09,0.01
0.002613,1.25444e-09,0.0169
0.002747,3.75939e-09,0.0055
0.003035,1.7842e-08,0.0023
0.003355,3.31174e-08,0.0016
0.003707,4.75935e-08,0.0013
0.004307,9.70392e-08,0.0009
0.005531,2.26026e-07,0.0006
0.007102,3.07122e-07,0.0005
0.009119,3.98973e-07,0.0004
0.01059,2.89693e-07,0.0005
0.01171,2.18889e-07,0.0006
0.01503,6.38902e-07,0.0003
0.0193,7.99848e-07,0.0003
0.02187,4.71454e-07,0.0004
0.02358,3.10907e-07,0.0005
0.02418,1.08693e-07,0.0008
0.02479,1.10367e-07,0.0008
0.02606,2.29126e-07,0.0005
0.027,1.69395e-07,0.0006
0.0285,2.70218e-07,0.0005
0.03183,6.00085e-07,0.0003
0.03431,4.64296e-07,0.0004
0.04087,1.16612e-06,0.0002
0.04631,8.38235e-07,0.0003
0.05248,8.35067e-07,0.0003
0.05656,5.09586e-07,0.0004
0.06738,1.27834e-06,0.0002
0.07202,3.5808e-07,0.0004
0.0795,6.6899e-07,0.0003
0.0825,2.19428e-07,0.0005
0.08652,2.24773e-07,0.0005
0.09804,5.80379e-07,0.0003
0.1111,5.53925e-07,0.0003
0.1168,2.57334e-07,0.0005
0.1228,2.5248e-07,0.0005
0.1291,2.52333e-07,0.0005
0.1357,2.91927e-07,0.0005
0.1426,2.3676e-07,0.0005
0.15,3.45401e-07,0.0004
0.1576,3.72667e-07,0.0004
0.1657,4.16793e-07,0.0004
0.1742,4.60276e-07,0.0004
0.1832,5.16963e-07,0.0003
0.1925,4.97029e-07,0.0004
0.2024,4.92366e-07,0.0004
0.2128,5.97319e-07,0.0003
0.2237,4.30508e-07,0.0004
0.2352,8.90024e-07,0.0002
0.2472,4.05466e-07,0.0004
0.2732,1.44849e-06,0.0002
0.2872,7.37454e-07,0.0003
0.2945,4.01981e-07,0.0004
0.2972,1.6699e-07,0.0006
0.2985,8.38656e-08,0.0009
0.302,1.70561e-07,0.0006
0.3337,2.94734e-06,0.0001
0.3688,2.22238e-06,0.0002
0.3877,1.49337e-06,0.0002
0.4076,1.67901e-06,0.0002
0.4505,2.43972e-06,0.0002
0.4979,1.72038e-06,0.0002
0.5234,3.18995e-07,0.0005
0.5502,3.1726e-07,0.0005
0.5784,3.15347e-07,0.0005
0.6081,3.13058e-07,0.0005
0.6393,3.09555e-07,0.0005
0.6721,3.06368e-07,0.0005
0.7065,3.02217e-07,0.0005
0.7427,2.98592e-07,0.0005
0.7808,2.94954e-07,0.0005
0.8209,2.89671e-07,0.0005
0.8629,2.81653e-07,0.0005
0.9072,2.75028e-07,0.0005
0.9617,3.09225e-07,0.0005
1.003,2.14731e-07,0.0005
1.108,4.89297e-07,0.0004
1.165,2.36633e-07,0.0005
1.225,2.27704e-07,0.0005
1.287,2.14873e-07,0.0005
1.353,2.08735e-07,0.0006
1.423,2.0049e-07,0.0006
1.496,1.90291e-07,0.0006
