Energy,Value,Error
0.01,7.458780074587801e-11,0.3367
0.02,7.94057e-08,0.0161
0.05,7.662933333333333e-12,0.5107
0.1,1.083528e-08,0.0159
0.2,8.54236e-07,0.0014
0.3,3.1647400000000006e-06,0.0007
0.4,2.9080799999999988e-06,0.0007
0.6,3.127645000000001e-06,0.0004
0.8,1.8597549999999996e-06,0.0005
1.0,2.5857500000000006e-06,0.0005
1.22,1.0954045454545456e-06,0.0006
1.44,9.337772727272729e-07,0.0007
1.66,7.886136363636365e-07,0.0007
2.0,6.687823529411763e-07,0.0006
2.5,4.77008e-07,0.0006
3.0,4.02202e-07,0.0007
4.0,3.05274e-07,0.0005
5.0,1.43918e-07,0.0008
6.5,1.3744e-08,0.0021
8.0,1.0378266666666666e-09,0.0074
10.0,1.41498e-11,0.0513
12.0,5.1126e-12,0.1016
14.0,8.12485e-12,0.0708
20.0,5.27955e-12,0.0613
