Energy,Value,Error
0.01,0.0,0.0
0.02,3.98716e-11,0.0553
0.05,8.87695e-13,0.3838
0.1,3.86322e-09,0.008
0.2,1.80771e-09,0.0133
0.3,5.13805e-09,0.0064
0.4,1.05397e-08,0.0045
0.6,7.76389e-08,0.0017
0.8,3.72987e-08,0.0023
1.0,7.90965e-08,0.0014
1.22,3.50774e-08,0.002
1.44,3.09282e-08,0.0021
1.66,3.23902e-08,0.0023
2.0,4.11206e-08,0.0019
2.5,6.34341e-08,0.0015
3.0,6.35989e-08,0.0019
4.0,1.12802e-07,0.0012
5.0,4.43486e-08,0.0017
6.5,1.11948e-08,0.0041
8.0,3.87495e-10,0.0197
10.0,2.72931e-11,0.0715
12.0,4.59202e-12,0.1641
14.0,3.79158e-12,0.1788
20.0,2.51085e-12,0.2084
