Energy,Value,Error
0.01,2.12952e-13,0.453
0.02,4.84326e-09,0.0086
0.05,9.36157e-10,0.0128
0.1,1.15068e-07,0.0012
0.2,3.07445e-07,0.0007
0.3,2.48844e-07,0.0008
0.4,4.04692e-07,0.0006
0.6,1.07088e-06,0.0003
0.8,9.92332e-07,0.0003
1.0,1.1507e-06,0.0003
1.22,1.27096e-06,0.0003
1.44,1.13057e-06,0.0003
1.66,9.42813e-07,0.0003
2.0,1.09665e-06,0.0003
2.5,9.9111e-07,0.0003
3.0,4.81341e-07,0.0004
4.0,2.63741e-07,0.0005
5.0,3.22552e-08,0.0015
6.5,3.26784e-09,0.0046
8.0,3.28036e-10,0.0143
10.0,2.88861e-10,0.0151
12.0,2.27898e-10,0.0173
14.0,1.59938e-10,0.0209
20.0,1.48843e-10,0.022
