Energy,Value,Error
1e-07,2.8687177237292e-07,0.0002
4.14e-07,2.4708808388486637e-07,0.0005
5.316e-07,6.836266720142674e-08,0.0025
6.826e-07,6.805677895754539e-08,0.0025
8.764e-07,6.782064661519595e-08,0.0024
1.125e-06,6.814268998161816e-08,0.0024
1.445e-06,6.827648937467406e-08,0.0025
1.855e-06,6.813642071164414e-08,0.0025
2.382e-06,6.846232608963391e-08,0.0028
3.059e-06,6.902924672436665e-08,0.0025
3.928e-06,6.876915729269593e-08,0.0025
5.043e-06,6.958557501793499e-08,0.0025
6.476e-06,6.968319915697524e-08,0.0025
8.315e-06,7.019737158550994e-08,0.0025
1.068e-05,7.085525175225596e-08,0.0024
1.371e-05,7.106951332171073e-08,0.0024
1.76e-05,7.168577355647109e-08,0.0025
2.26e-05,7.209329174747289e-08,0.0024
2.902e-05,7.272371943240459e-08,0.0024
3.727e-05,7.357172261321019e-08,0.0024
4.785e-05,7.411046025384821e-08,0.0026
6.144e-05,7.482620174573183e-08,0.0024
7.889e-05,7.51327870315348e-08,0.0024
0.0001013,7.612747573580175e-08,0.0024
0.0001301,7.684650514447595e-08,0.0026
0.000167,7.745551257308545e-08,0.0024
0.0002145,7.834978907340611e-08,0.0023
0.0002754,7.903612035812499e-08,0.0023
0.0003536,8.002784825920174e-08,0.0023
0.000454,8.085755961280663e-08,0.0023
0.0005829,8.182149114894673e-08,0.0023
0.0007485,8.309793271158564e-08,0.0023
0.0009611,8.416875642291339e-08,0.0023
0.001234,8.560571834543769e-08,0.0023
0.001585,8.692592416632504e-08,0.0024
0.002035,8.84837545492425e-08,0.0023
0.002249,8.908103808852531e-08,0.0035
0.002485,8.98366641584518e-08,0.0035
0.002613,9.080218031707969e-08,0.0048
0.002747,9.141474811584209e-08,0.005
0.003035,9.18320435124299e-08,0.0034
0.003355,9.254696714761091e-08,0.0036
0.003707,9.406255864285826e-08,0.0037
0.004307,9.450889595958194e-08,0.0029
0.005531,9.660691404993761e-08,0.0021
0.007102,9.909530683578062e-08,0.0021
0.009119,1.0192463960315408e-07,0.002
0.01059,1.0517485040888123e-07,0.0032
0.01171,1.0718866512487904e-07,0.0033
0.01503,1.0987198624334429e-07,0.002
0.0193,1.1555130415335439e-07,0.0031
0.02187,1.1960732450811596e-07,0.0028
0.02358,1.2204697774869063e-07,0.0034
0.02418,1.2348812690912928e-07,0.0064
0.02479,1.2370025059952286e-07,0.0058
0.02606,1.255185379954789e-07,0.0043
0.027,1.270823366360576e-07,0.0052
0.0285,1.2761632349309015e-07,0.0041
0.03183,1.3219654892690196e-07,0.0028
0.03431,1.3423057527065548e-07,0.0034
0.04087,1.395854942235568e-07,0.0023
0.04631,1.4573674360945767e-07,0.0024
0.05248,1.5182424780235185e-07,0.0024
0.05656,1.5792866879565193e-07,0.0031
0.06738,1.6527578028609123e-07,0.002
0.07202,1.7322760803222616e-07,0.0031
0.0795,1.8012782285719906e-07,0.0025
0.0825,1.8520692429789033e-07,0.0043
0.08652,1.8861176526092237e-07,0.0035
0.09804,1.9630566662605882e-07,0.0021
0.1111,2.081393889068524e-07,0.0021
0.1168,2.1790890943521652e-07,0.0031
0.1228,2.2324853690007013e-07,0.0031
0.1291,2.2876145227554936e-07,0.003
0.1357,2.3486305029392072e-07,0.003
0.1426,2.407769456274005e-07,0.0029
0.15,2.4772400743569567e-07,0.0029
0.1576,2.5446696387032876e-07,0.0029
0.1657,2.6275597028999803e-07,0.0029
0.1742,2.715574609852759e-07,0.0028
0.1832,2.78445071127553e-07,0.0027
0.1925,2.857705340681825e-07,0.0027
0.2024,2.9660746082757793e-07,0.0027
0.2128,3.039426565791395e-07,0.0027
0.2237,3.140545138624044e-07,0.0029
0.2352,3.241489596855095e-07,0.0025
0.2472,3.331189135314461e-07,0.0024
0.2732,3.501615822594734e-07,0.0017
0.2872,3.6729578204528356e-07,0.0023
0.2945,3.761795850675906e-07,0.0032
0.2972,3.818279342590318e-07,0.0053
0.2985,3.8220509556024287e-07,0.0083
0.302,3.847154049333715e-07,0.0048
0.3337,3.982152312227026e-07,0.0016
0.3688,4.256804674414017e-07,0.0015
0.3877,4.477848197059896e-07,0.0021
0.4076,4.6166718283591953e-07,0.002
0.4505,4.871163688173292e-07,0.0014
0.4979,5.206975944356602e-07,0.0013
0.5234,5.46874569642554e-07,0.0018
0.5502,5.646383361890046e-07,0.0018
0.5784,5.823704276514475e-07,0.0017
0.6081,6.059232172018544e-07,0.0017
0.6393,6.257584063346294e-07,0.0016
0.6721,6.441788325597267e-07,0.0016
0.7065,6.664267552696953e-07,0.0016
0.7427,6.911806349703526e-07,0.0016
0.7808,7.130932055254921e-07,0.0016
0.8209,7.36997429106177e-07,0.0015
0.8629,7.627875594979085e-07,0.0014
0.9072,7.87006688174409e-07,0.0014
0.9617,8.15180164407879e-07,0.0013
1.003,8.409865230784066e-07,0.0015
1.108,8.799442570942876e-07,0.0009
1.165,9.224790679878254e-07,0.0013
1.225,9.512909435215276e-07,0.0013
1.287,9.799225706681507e-07,0.0012
1.353,1.011439204445092e-06,0.0012
1.423,1.043404067691664e-06,0.0011
1.496,1.0781557109857862e-06,0.0011
1.572,1.1105118870369438e-06,0.0011
1.653,1.1425423914633715e-06,0.001
1.738,1.1793481580778233e-06,0.001
1.827,1.2103884007600185e-06,0.001
1.921,1.248900591558369e-06,0.001
2.019,1.2867576538489815e-06,0.0009
2.122,1.3226560214217e-06,0.0009
2.231,1.3632442964404094e-06,0.0009
2.307,1.3934924824493268e-06,0.0011
2.346,1.4137153235940732e-06,0.0015
2.365,1.4240903863972925e-06,0.0021
2.385,1.4325084094863152e-06,0.0021
2.466,1.4477960966314944e-06,0.001
2.592,1.4819101408579388e-06,0.0008
2.725,1.5227129543012174e-06,0.0008
2.865,1.5680982481220232e-06,0.0008
3.012,1.6109094413095755e-06,0.0008
3.166,1.6557219890515635e-06,0.0007
3.329,1.7039381089451133e-06,0.0007
3.679,1.7795613520664958e-06,0.0005
4.066,1.8872063548250214e-06,0.0005
4.493,2.003496565564983e-06,0.0004
4.724,2.0951518496381216e-06,0.0006
4.966,2.1639836093532446e-06,0.0006
5.22,2.235183077502417e-06,0.0006
5.488,2.3063930264058698e-06,0.0006
5.77,2.3835025725370152e-06,0.0005
6.065,2.4652814035873597e-06,0.0005
6.376,2.552113375839348e-06,0.0005
6.592,2.6265065144748038e-06,0.0006
6.703,2.6728976418616443e-06,0.0009
7.047,2.737837002961957e-06,0.0005
7.408,2.8348927909800477e-06,0.0005
7.788,2.9463299117614e-06,0.0005
8.187,3.057955800876825e-06,0.0005
8.607,3.1764024565050356e-06,0.0005
9.048,3.307782726796477e-06,0.0004
9.512,3.4423025845782043e-06,0.0004
10.0,3.5912981639825824e-06,0.0004
10.51,5.6384440082070806e-06,0.0003
11.05,5.888281514211661e-06,0.0003
11.62,6.1554965294763715e-06,0.0003
12.21,6.4402354984761e-06,0.0003
12.52,6.669730486870196e-06,0.0004
12.84,6.829283634319164e-06,0.0004
13.5,7.084794846599099e-06,0.0003
13.84,7.345879275285034e-06,0.0004
14.19,3.443010226314117e-06,0.0006
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
