Energy,Value,Error
0.01,1.4709600147095999e-09,0.0797
0.02,4.2629000000000003e-10,0.1386
0.05,3.1390333333333334e-09,0.0426
0.1,8.697439999999999e-08,0.0061
0.2,5.24546e-07,0.0018
0.3,8.500240000000003e-07,0.0012
0.4,8.161229999999998e-07,0.0013
0.6,7.340800000000002e-07,0.0009
0.8,3.968834999999998e-07,0.0011
1.0,4.053790000000001e-07,0.0011
1.22,2.1687045454545456e-07,0.0014
1.44,2.0011545454545456e-07,0.0014
1.66,1.6626863636363637e-07,0.0015
2.0,1.588541176470588e-07,0.0013
2.5,1.308784e-07,0.0011
3.0,1.061258e-07,0.0013
4.0,7.40948e-08,0.0011
5.0,4.37527e-08,0.0014
6.5,2.7283533333333334e-08,0.0014
8.0,2.3212733333333334e-08,0.0015
10.0,3.60313e-09,0.0038
12.0,2.324885e-10,0.013
14.0,1.18817e-12,0.1703
20.0,5.8653e-13,0.1419
