Energy,Value,Error
0.01,2.00231e-11,0.1203
0.02,1.10295e-12,0.2606
0.05,4.99285e-09,0.005
0.1,3.43922e-07,0.0006
0.2,8.39327e-07,0.0004
0.3,5.15179e-07,0.0005
0.4,3.76768e-07,0.0005
0.6,5.9894e-07,0.0004
0.8,3.73273e-07,0.0004
1.0,3.68132e-07,0.0004
1.22,3.47444e-07,0.0005
1.44,1.56241e-07,0.0006
1.66,1.38885e-07,0.0006
2.0,2.30593e-07,0.0005
2.5,3.83223e-07,0.0004
3.0,2.09422e-07,0.0005
4.0,3.16819e-07,0.0004
5.0,1.48264e-07,0.0006
6.5,1.26306e-07,0.0006
8.0,8.07593e-08,0.0008
10.0,3.87711e-08,0.0011
12.0,2.69128e-09,0.0042
14.0,1.05287e-10,0.021
20.0,1.77756e-10,0.0167
