Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.5349043544720395e-13,0.7082
1.125e-06,5.345438684970479e-11,0.0533
1.445e-06,1.180579174608132e-10,0.0366
1.855e-06,1.5152734762792706e-10,0.0335
2.382e-06,2.0090517815624281e-10,0.0282
3.059e-06,2.565629311611083e-10,0.0251
3.928e-06,3.1046103854449595e-10,0.024
5.043e-06,4.1629522029547823e-10,0.0215
6.476e-06,5.40199830278068e-10,0.0178
8.315e-06,6.847588290445599e-10,0.0159
1.068e-05,8.790479295981255e-10,0.0141
1.371e-05,1.1061343649086643e-09,0.0129
1.76e-05,1.4218887517916978e-09,0.0109
2.26e-05,1.8532339088952224e-09,0.0097
2.902e-05,2.3648656914444873e-09,0.0086
3.727e-05,3.0441984360563238e-09,0.0074
4.785e-05,3.8948400640955065e-09,0.0066
6.144e-05,4.988240109428362e-09,0.0059
7.889e-05,6.3922490553612225e-09,0.0051
0.0001013,8.218350215963405e-09,0.0045
0.0001301,1.0524345951140175e-08,0.004
0.000167,1.3473844559408564e-08,0.0035
0.0002145,1.719071602674175e-08,0.0031
0.0002754,2.205203110469532e-08,0.0029
0.0003536,2.8168123796043523e-08,0.0024
0.000454,3.599335327396315e-08,0.0021
0.0005829,4.6007408166763874e-08,0.0019
0.0007485,5.866216320050953e-08,0.0016
0.0009611,7.450143708335119e-08,0.0014
0.001234,9.51100852127447e-08,0.0013
0.001585,1.215551165060642e-07,0.0012
0.002035,1.545647706043415e-07,0.001
0.002249,1.828855554173518e-07,0.0014
0.002485,1.9877040766037303e-07,0.0013
0.002613,2.1623520274909936e-07,0.0018
0.002747,2.2693670378269635e-07,0.0018
0.003035,2.437924591123511e-07,0.0012
0.003355,2.682363050059262e-07,0.0011
0.003707,2.943866929221174e-07,0.0011
0.004307,3.320039835577197e-07,0.0008
0.005531,4.0824856899914457e-07,0.0006
0.007102,9.027438217241786e-07,0.0004
0.009119,4.742308924803829e-07,0.0006
0.01059,1.99620848356303e-06,0.0004
0.01171,4.541751646377067e-08,0.0045
0.01503,4.074757690846197e-06,0.0002
0.0193,5.545218082573934e-07,0.0007
0.02187,4.014223137196349e-07,0.0012
0.02358,1.3713709222668712e-06,0.0007
0.02418,2.488212847454963e-06,0.0009
0.02479,2.558706688809909e-06,0.0009
0.02606,2.7008945086014042e-06,0.0006
0.027,2.9613977264866346e-06,0.0007
0.0285,3.728691714934357e-06,0.0005
0.03183,4.421829952965194e-06,0.0003
0.03431,3.9993140884855145e-06,0.0004
0.04087,4.512000020206435e-06,0.0003
0.04631,5.191705940260066e-06,0.0003
0.05248,5.829186668912836e-06,0.0003
0.05656,6.405820598641846e-06,0.0003
0.06738,7.305270724334259e-06,0.0002
0.07202,8.214444103222655e-06,0.0003
0.0795,8.879596295251782e-06,0.0003
0.0825,9.41304075650769e-06,0.0004
0.08652,9.683881283844744e-06,0.0003
0.09804,8.685682947917058e-06,0.0002
0.1111,2.6166138014856244e-06,0.0004
0.1168,2.4641445280935146e-06,0.0007
0.1228,2.601352302566477e-06,0.0007
0.1291,2.7472761320155034e-06,0.0007
0.1357,2.896813429697599e-06,0.0006
0.1426,3.0442804844700395e-06,0.0006
0.15,3.2054215209555645e-06,0.0006
0.1576,3.395030776057668e-06,0.0006
0.1657,3.590911799303783e-06,0.0006
0.1742,3.7961912760980236e-06,0.0006
0.1832,4.020555062964866e-06,0.0005
0.1925,4.254377599733002e-06,0.0005
0.2024,4.523449222089444e-06,0.0005
0.2128,4.799047310126516e-06,0.0005
0.2237,5.0706551560924096e-06,0.0005
0.2352,5.369422181794635e-06,0.0005
0.2472,5.680977175028421e-06,0.0005
0.2732,6.190163698718975e-06,0.0003
0.2872,6.728723458649414e-06,0.0004
0.2945,7.014415784269421e-06,0.0006
0.2972,7.161207736340991e-06,0.0009
0.2985,7.217627211306863e-06,0.0014
0.302,7.284565852850856e-06,0.0008
0.3337,7.749177431638184e-06,0.0003
0.3688,8.637254380453104e-06,0.0003
0.3877,9.354637090363072e-06,0.0004
0.4076,9.871428696967495e-06,0.0003
0.4505,1.0620776863079893e-05,0.0002
0.4979,1.1261662830171849e-05,0.0002
0.5234,1.1428514465511257e-05,0.0003
0.5502,1.1572645761597118e-05,0.0003
0.5784,1.1967672175258575e-05,0.0003
0.6081,1.2479632190075937e-05,0.0003
0.6393,1.3015003383851686e-05,0.0003
0.6721,1.3558427049618978e-05,0.0003
0.7065,1.4101412563399809e-05,0.0003
0.7427,1.4631493705994602e-05,0.0003
0.7808,1.5128498893615584e-05,0.0003
0.8209,1.55516930310712e-05,0.0003
0.8629,1.5920774352307732e-05,0.0003
0.9072,1.580984436179402e-05,0.0003
0.9617,1.4991904623575094e-05,0.0003
1.003,1.1928728641443168e-05,0.0003
1.108,8.716930408017151e-06,0.0003
1.165,8.741620297801076e-06,0.0004
1.225,8.60914162090755e-06,0.0004
1.287,8.439091930950777e-06,0.0004
1.353,8.259438638060215e-06,0.0004
1.423,8.077815415186362e-06,0.0004
1.496,7.991834829583298e-06,0.0004
1.572,7.886819698956615e-06,0.0004
1.653,7.587505778664653e-06,0.0004
1.738,7.322008595230253e-06,0.0004
1.827,7.017986416194842e-06,0.0004
1.921,6.765774313302629e-06,0.0004
2.019,6.419327834068617e-06,0.0004
2.122,6.1139101816512815e-06,0.0004
2.231,5.815290679113555e-06,0.0004
2.307,5.5615453310737734e-06,0.0005
2.346,5.414766151673848e-06,0.0008
2.365,5.349373482240946e-06,0.0011
2.385,5.300588675781813e-06,0.0011
2.466,5.172152515685829e-06,0.0006
2.592,4.944075135704376e-06,0.0005
2.725,4.688515812424069e-06,0.0005
2.865,4.421324244223808e-06,0.0005
3.012,4.1789745006834814e-06,0.0005
3.166,3.938661837767098e-06,0.0005
3.329,3.698225416785137e-06,0.0005
3.679,3.351088249920104e-06,0.0004
4.066,2.941288829429762e-06,0.0004
4.493,2.6608909032561524e-06,0.0004
4.724,2.579681021403521e-06,0.0006
4.966,2.5929771965853115e-06,0.0006
5.22,2.6559701192773137e-06,0.0006
5.488,2.7447501120495233e-06,0.0005
5.77,2.8474985770875634e-06,0.0005
6.065,2.9602830355039205e-06,0.0005
6.376,3.077566127430411e-06,0.0005
6.592,3.1744649002489616e-06,0.0006
6.703,3.2277294163142314e-06,0.0009
7.047,3.3153963269337522e-06,0.0005
7.408,3.4253027958713993e-06,0.0005
7.788,3.5365314527140243e-06,0.0005
8.187,3.6636586558631154e-06,0.0005
8.607,3.844884159059298e-06,0.0004
9.048,4.026584008224991e-06,0.0004
9.512,4.187507275355839e-06,0.0004
10.0,4.6192821789416655e-06,0.0004
10.51,9.753329253339677e-06,0.0003
11.05,1.0244306925056307e-05,0.0003
11.62,1.0790454892328097e-05,0.0003
12.21,1.1384878747929193e-05,0.0002
12.52,1.1734727583744126e-05,0.0003
12.84,1.1952127969513699e-05,0.0003
13.5,1.238788212488986e-05,0.0002
13.84,1.2695357977151051e-05,0.0003
14.19,5.258515065097836e-06,0.0005
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
