Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,3.80312e-14,0.7734
1.76e-05,2.34622e-13,0.375
2.26e-05,2.70702e-13,0.2807
2.902e-05,3.54868e-13,0.504
3.727e-05,5.76806e-13,0.2124
4.785e-05,3.19379e-13,0.3003
6.144e-05,1.48294e-13,0.5096
7.889e-05,2.8471e-13,0.3638
0.0001013,6.56178e-13,0.235
0.0001301,1.28588e-12,0.1917
0.000167,6.86017e-13,0.2702
0.0002145,2.05607e-12,0.1563
0.0002754,3.76983e-12,0.1144
0.0003536,2.81935e-12,0.1074
0.000454,2.81583e-12,0.1366
0.0005829,2.76456e-12,0.1299
0.0007485,5.66506e-12,0.0913
0.0009611,5.07437e-12,0.0829
0.001234,1.48962e-11,0.0808
0.001585,1.93089e-11,0.044
0.002035,2.91217e-11,0.0378
0.002249,1.41249e-11,0.0514
0.002485,1.56553e-11,0.0535
0.002613,9.47427e-12,0.0676
0.002747,9.0845e-12,0.0772
0.003035,2.18726e-11,0.0435
0.003355,2.59263e-11,0.0473
0.003707,2.81143e-11,0.0444
0.004307,5.35798e-11,0.0304
0.005531,1.29171e-10,0.0181
0.007102,2.32004e-10,0.0178
0.009119,3.65887e-10,0.011
0.01059,3.50112e-10,0.0117
0.01171,2.8324e-10,0.0128
0.01503,1.03779e-09,0.0062
0.0193,1.92027e-09,0.0047
0.02187,1.52446e-09,0.0058
0.02358,1.14239e-09,0.0059
0.02418,4.25942e-10,0.0094
0.02479,4.49336e-10,0.0091
0.02606,9.84378e-10,0.0064
0.027,7.67417e-10,0.0072
0.0285,1.32213e-09,0.0057
0.03183,3.24106e-09,0.0035
0.03431,2.69644e-09,0.0039
0.04087,8.38464e-09,0.0022
0.04631,8.56457e-09,0.0022
0.05248,1.16085e-08,0.0018
0.05656,8.85943e-09,0.0022
0.06738,2.72323e-08,0.0012
0.07202,1.31319e-08,0.0018
0.0795,2.27917e-08,0.0013
0.0825,9.72774e-09,0.002
0.08652,1.33998e-08,0.0018
0.09804,4.0188e-08,0.001
0.1111,4.71473e-08,0.0009
0.1168,1.98091e-08,0.0014
0.1228,2.00996e-08,0.0014
0.1291,2.05521e-08,0.0014
0.1357,2.08501e-08,0.0013
0.1426,2.11756e-08,0.0014
0.15,2.20706e-08,0.0013
0.1576,2.19393e-08,0.0013
0.1657,2.26085e-08,0.0014
0.1742,2.29443e-08,0.0013
0.1832,2.3425e-08,0.0013
0.1925,2.33944e-08,0.0013
0.2024,2.41798e-08,0.0013
0.2128,2.46651e-08,0.0013
0.2237,2.50736e-08,0.0013
0.2352,2.53908e-08,0.0013
0.2472,2.51892e-08,0.0013
0.2732,4.88044e-08,0.001
0.2872,2.32836e-08,0.0014
0.2945,1.1492e-08,0.002
0.2972,4.12864e-09,0.0033
0.2985,1.98288e-09,0.0048
0.302,5.27363e-09,0.003
0.3337,4.44679e-08,0.001
0.3688,4.05763e-08,0.0011
0.3877,1.80403e-08,0.0017
0.4076,1.61812e-08,0.0018
0.4505,2.95956e-08,0.0014
0.4979,2.57184e-08,0.0015
0.5234,1.16999e-08,0.0023
0.5502,1.10065e-08,0.0024
0.5784,1.02848e-08,0.0026
0.6081,9.56027e-09,0.0027
0.6393,9.11274e-09,0.0027
0.6721,8.50192e-09,0.0029
0.7065,7.78508e-09,0.003
0.7427,7.45456e-09,0.0031
0.7808,6.98859e-09,0.0032
0.8209,6.52543e-09,0.0035
0.8629,6.30882e-09,0.0034
0.9072,5.8985e-09,0.0036
0.9617,6.52449e-09,0.0034
1.003,4.48192e-09,0.004
1.108,1.00812e-08,0.0029
1.165,4.78512e-09,0.004
1.225,4.59403e-09,0.0046
1.287,4.34343e-09,0.0042
1.353,4.20551e-09,0.0042
1.423,4.05356e-09,0.0043
1.496,3.85691e-09,0.0044
1.572,3.63988e-09,0.0045
1.653,3.48309e-09,0.0048
1.738,3.29715e-09,0.005
1.827,3.09926e-09,0.0049
1.921,2.93349e-09,0.0051
2.019,2.71475e-09,0.0052
2.122,2.47526e-09,0.0059
2.231,2.30025e-09,0.0057
2.307,1.3807e-09,0.0071
2.346,6.6774e-10,0.0102
2.365,3.09587e-10,0.0156
2.385,3.09297e-10,0.016
2.466,1.18907e-09,0.008
2.592,1.61768e-09,0.0067
2.725,1.48189e-09,0.0077
2.865,1.34668e-09,0.0079
3.012,1.24224e-09,0.0071
3.166,1.18811e-09,0.0074
3.329,1.14396e-09,0.0075
3.679,2.23169e-09,0.0052
4.066,2.13883e-09,0.0054
4.493,2.11126e-09,0.0054
4.724,1.06617e-09,0.0089
4.966,1.06666e-09,0.0072
5.22,1.11424e-09,0.0074
5.488,1.12826e-09,0.007
5.77,1.1733e-09,0.007
6.065,1.2016e-09,0.0065
6.376,1.25728e-09,0.0063
6.592,8.91055e-10,0.0076
6.703,4.75033e-10,0.0101
7.047,1.44064e-09,0.0062
7.408,1.52843e-09,0.0057
7.788,1.52088e-09,0.0057
8.187,1.49182e-09,0.006
8.607,1.48281e-09,0.0057
9.048,1.52545e-09,0.0056
9.512,1.58254e-09,0.0054
10.0,1.98048e-09,0.0048
10.51,3.65268e-09,0.0035
11.05,3.97347e-09,0.0034
11.62,4.40053e-09,0.0031
12.21,4.77087e-09,0.0031
12.52,2.59127e-09,0.0041
12.84,2.72764e-09,0.0039
13.5,5.77133e-09,0.0027
13.84,2.87701e-09,0.0037
14.19,8.19245e-10,0.0065
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
