Energy,Value,Error
1e-07,6.01102e-14,0.782
4.14e-07,1.06979e-11,0.053
5.316e-07,1.85948e-11,0.0433
6.826e-07,3.73821e-11,0.0285
8.764e-07,8.45216e-11,0.02
1.125e-06,1.58962e-10,0.0147
1.445e-06,2.87472e-10,0.0121
1.855e-06,4.88739e-10,0.0095
2.382e-06,7.7962e-10,0.0073
3.059e-06,1.16255e-09,0.0056
3.928e-06,1.68035e-09,0.0047
5.043e-06,2.5467e-09,0.0039
6.476e-06,3.65771e-09,0.0034
8.315e-06,4.87285e-09,0.0028
1.068e-05,6.20117e-09,0.0025
1.371e-05,7.75857e-09,0.0022
1.76e-05,9.47823e-09,0.002
2.26e-05,1.13314e-08,0.0019
2.902e-05,1.35057e-08,0.0017
3.727e-05,1.56785e-08,0.0016
4.785e-05,1.82593e-08,0.0014
6.144e-05,2.11724e-08,0.0013
7.889e-05,2.37204e-08,0.0012
0.0001013,2.65981e-08,0.0012
0.0001301,2.74751e-08,0.0012
0.000167,3.18767e-08,0.0011
0.0002145,4.16819e-08,0.001
0.0002754,5.06727e-08,0.0009
0.0003536,6.2759e-08,0.0008
0.000454,7.54883e-08,0.0007
0.0005829,9.33199e-08,0.0007
0.0007485,1.63481e-07,0.0005
0.0009611,2.56697e-07,0.0004
0.001234,3.48995e-07,0.0003
0.001585,4.86746e-07,0.0003
0.002035,4.85438e-07,0.0003
0.002249,1.98233e-08,0.0016
0.002485,1.11882e-07,0.0006
0.002613,1.25831e-08,0.002
0.002747,2.53166e-08,0.0014
0.003035,1.37698e-07,0.0006
0.003355,2.10134e-07,0.0004
0.003707,2.92868e-07,0.0004
0.004307,4.04359e-07,0.0003
0.005531,6.10789e-07,0.0003
0.007102,8.83997e-07,0.0002
0.009119,2.67957e-06,0.0001
0.01059,2.34462e-07,0.0005
0.01171,1.96512e-07,0.0005
0.01503,1.12994e-06,0.0002
0.0193,5.74554e-07,0.0003
0.02187,2.5099e-07,0.0005
0.02358,2.07211e-07,0.0005
0.02418,5.59364e-08,0.001
0.02479,9.53424e-08,0.0007
0.02606,4.61875e-08,0.0011
0.027,4.05945e-08,0.0013
0.0285,1.37388e-07,0.0007
0.03183,2.27332e-07,0.0005
0.03431,1.72421e-07,0.0006
0.04087,3.65408e-07,0.0004
0.04631,3.08678e-07,0.0004
0.05248,6.08999e-07,0.0003
0.05656,1.51501e-07,0.0006
0.06738,3.89833e-07,0.0004
0.07202,2.08183e-07,0.0005
0.0795,1.87914e-07,0.0006
0.0825,8.68966e-08,0.0008
0.08652,7.25937e-08,0.001
0.09804,2.64608e-07,0.0005
0.1111,2.62709e-07,0.0005
0.1168,1.2473e-07,0.0007
0.1228,1.3648e-07,0.0007
0.1291,1.06937e-07,0.0008
0.1357,1.47399e-07,0.0006
0.1426,6.07328e-08,0.0011
0.15,1.11738e-07,0.0008
0.1576,1.00867e-07,0.0008
0.1657,1.22769e-07,0.0007
0.1742,1.01219e-07,0.0008
0.1832,1.06052e-07,0.0008
0.1925,1.27818e-07,0.0008
0.2024,9.34237e-08,0.0009
0.2128,9.98032e-08,0.0008
0.2237,8.94456e-08,0.0009
0.2352,9.78304e-08,0.0009
0.2472,9.2697e-08,0.0009
0.2732,1.86237e-07,0.0006
0.2872,9.75201e-08,0.0009
0.2945,3.69024e-08,0.0015
0.2972,1.61159e-08,0.0022
0.2985,5.78438e-09,0.0038
0.302,1.88821e-08,0.0021
0.3337,1.76365e-07,0.0007
0.3688,1.83064e-07,0.0006
0.3877,8.62301e-08,0.0009
0.4076,8.32885e-08,0.0009
0.4505,1.37984e-07,0.0007
0.4979,1.0875e-07,0.0009
0.5234,5.47763e-08,0.0012
0.5502,4.95356e-08,0.0013
0.5784,5.15734e-08,0.0012
0.6081,4.30891e-08,0.0013
0.6393,4.1486e-08,0.0014
0.6721,3.91744e-08,0.0014
0.7065,3.3508e-08,0.0016
0.7427,2.66975e-08,0.0017
0.7808,2.44911e-08,0.0017
0.8209,1.94797e-08,0.002
0.8629,1.79464e-08,0.002
0.9072,1.48158e-08,0.0022
0.9617,1.41201e-08,0.0022
1.003,8.08934e-09,0.0033
1.108,1.64734e-08,0.0021
1.165,8.1164e-09,0.0029
1.225,6.86854e-09,0.0031
1.287,5.4368e-09,0.0037
1.353,5.07982e-09,0.0035
1.423,4.47186e-09,0.0038
1.496,4.03151e-09,0.0039
1.572,3.3403e-09,0.0042
1.653,3.12859e-09,0.0044
1.738,2.74256e-09,0.0047
1.827,2.32368e-09,0.0051
1.921,2.14842e-09,0.0052
2.019,1.83457e-09,0.0057
2.122,1.68226e-09,0.0058
2.231,1.52185e-09,0.0062
2.307,9.40149e-10,0.0078
2.346,4.51578e-10,0.0111
2.365,2.07416e-10,0.0162
2.385,2.0912e-10,0.0158
2.466,8.1607e-10,0.0084
2.592,1.12061e-09,0.0073
2.725,1.0279e-09,0.0076
2.865,9.28029e-10,0.008
3.012,8.45411e-10,0.0083
3.166,7.62861e-10,0.0088
3.329,7.06018e-10,0.0092
3.679,1.26872e-09,0.0073
4.066,1.15118e-09,0.0072
4.493,1.03192e-09,0.0076
4.724,4.82079e-10,0.0104
4.966,4.70751e-10,0.011
5.22,4.62108e-10,0.0106
5.488,4.58093e-10,0.0108
5.77,4.61168e-10,0.0103
6.065,4.78549e-10,0.0105
6.376,4.87627e-10,0.0115
6.592,3.27694e-10,0.0118
6.703,1.69159e-10,0.0172
7.047,5.19207e-10,0.0099
7.408,5.3319e-10,0.0089
7.788,5.66816e-10,0.009
8.187,5.9708e-10,0.0082
8.607,6.89411e-10,0.0081
9.048,7.92914e-10,0.0071
9.512,9.1846e-10,0.0066
10.0,1.23974e-09,0.0055
10.51,1.87868e-09,0.0044
11.05,2.04202e-09,0.0041
11.62,2.30526e-09,0.0039
12.21,2.41354e-09,0.0039
12.52,1.3057e-09,0.005
12.84,1.33066e-09,0.0051
13.5,2.65358e-09,0.0035
13.84,1.20616e-09,0.005
14.19,2.37521e-10,0.0112
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
