Energy,Value,Error
0.01,5.32875e-12,0.2004
0.02,3.69789e-10,0.0254
0.05,8.70654e-10,0.0167
0.1,8.08734e-09,0.0094
0.2,4.66818e-09,0.0073
0.3,1.05308e-08,0.0048
0.4,1.82921e-08,0.0034
0.6,7.65615e-08,0.0016
0.8,6.47528e-08,0.0016
1.0,6.88983e-08,0.0015
1.22,7.55437e-08,0.0014
1.44,7.54098e-08,0.0013
1.66,7.48714e-08,0.0013
2.0,1.01058e-07,0.0011
2.5,1.06833e-07,0.0013
3.0,6.19143e-08,0.0014
4.0,4.87444e-08,0.0016
5.0,1.16804e-08,0.0033
6.5,3.90306e-10,0.0254
8.0,1.12896e-11,0.1584
10.0,1.85539e-12,0.2793
12.0,5.48874e-12,0.2982
14.0,4.36249e-12,0.2045
20.0,2.26952e-12,0.2923
