Energy,Value,Error
0.01,2.0498600204986e-09,0.1001
0.02,0.0,0.0
0.05,9.3983e-08,0.0078
0.1,5.0704999999999996e-08,0.0091
0.2,5.52496e-08,0.0067
0.3,1.8013500000000004e-07,0.0037
0.4,3.311849999999999e-07,0.0023
0.6,6.367350000000002e-07,0.0011
0.8,3.5318149999999987e-07,0.0014
1.0,3.8149950000000006e-07,0.0013
1.22,3.288104545454546e-07,0.0013
1.44,3.20485e-07,0.0013
1.66,2.929654545454546e-07,0.0013
2.0,2.603194117647058e-07,0.0011
2.5,2.19932e-07,0.001
3.0,1.712606e-07,0.0011
4.0,9.33395e-08,0.0011
5.0,3.60792e-08,0.0017
6.5,1.11628e-08,0.0025
8.0,1.90432e-09,0.0062
10.0,2.68788e-11,0.0517
12.0,3.813805e-12,0.1267
14.0,3.661245e-12,0.1646
20.0,2.18725e-12,0.1063
