Energy,Value,Error
0.01,1.86894e-11,0.0878
0.02,4.95806e-13,0.2992
0.05,1.05154e-09,0.0102
0.1,2.20275e-07,0.0008
0.2,9.37844e-07,0.0003
0.3,2.90777e-07,0.0006
0.4,2.16512e-07,0.0007
0.6,3.50161e-07,0.0005
0.8,2.16296e-07,0.0006
1.0,1.56566e-07,0.0007
1.22,1.60274e-07,0.0006
1.44,1.91576e-07,0.0006
1.66,1.04346e-07,0.0008
2.0,1.7668e-07,0.0006
2.5,1.79528e-07,0.0006
3.0,1.52196e-07,0.0006
4.0,2.38487e-07,0.0005
5.0,1.28472e-07,0.0007
6.5,6.9581e-08,0.0009
8.0,1.44762e-08,0.002
10.0,2.70313e-09,0.0044
12.0,9.61618e-11,0.0222
14.0,2.70453e-11,0.0398
20.0,4.79333e-11,0.0334
