Energy,Value,Error
0.01,1.81449e-10,0.029
0.02,3.22357e-11,0.066
0.05,6.59787e-13,0.343
0.1,4.25363e-09,0.0059
0.2,2.28663e-07,0.0008
0.3,3.94091e-07,0.0006
0.4,3.90681e-07,0.0005
0.6,7.11335e-07,0.0004
0.8,3.53898e-07,0.0005
1.0,2.27335e-07,0.0006
1.22,2.47706e-07,0.0006
1.44,1.7072e-07,0.0007
1.66,1.28076e-07,0.0008
2.0,1.61258e-07,0.0007
2.5,1.89238e-07,0.0006
3.0,1.56802e-07,0.0007
4.0,2.6655e-07,0.0005
5.0,1.87904e-07,0.0006
6.5,1.97924e-07,0.0006
8.0,7.82416e-09,0.0034
10.0,1.16074e-09,0.0102
12.0,4.3006e-11,0.0444
14.0,1.03839e-11,0.0923
20.0,1.43732e-11,0.0809
