Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.47871e-13,0.4174
1.125e-06,5.7547e-13,0.1845
1.445e-06,8.40806e-13,0.1646
1.855e-06,1.612e-12,0.1235
2.382e-06,3.28959e-12,0.1152
3.059e-06,5.03406e-12,0.0641
3.928e-06,1.02914e-11,0.0541
5.043e-06,1.34952e-11,0.0461
6.476e-06,1.83585e-11,0.0404
8.315e-06,2.56969e-11,0.0325
1.068e-05,3.23575e-11,0.0301
1.371e-05,3.37456e-11,0.0268
1.76e-05,3.07298e-11,0.0307
2.26e-05,1.86991e-11,0.0369
2.902e-05,4.13806e-12,0.0788
3.727e-05,1.1147e-14,1.0
4.785e-05,4.59002e-13,0.4328
6.144e-05,9.48671e-11,0.0183
7.889e-05,9.91818e-10,0.0067
0.0001013,1.47339e-09,0.0061
0.0001301,1.39029e-09,0.006
0.000167,8.41964e-10,0.0074
0.0002145,3.72758e-10,0.0099
0.0002754,2.16648e-10,0.0113
0.0003536,4.3818e-10,0.0099
0.000454,9.97641e-10,0.0062
0.0005829,1.48682e-09,0.0047
0.0007485,1.91393e-09,0.0042
0.0009611,3.10458e-09,0.0038
0.001234,7.6349e-09,0.0022
0.001585,9.53987e-09,0.0018
0.002035,8.41078e-09,0.0019
0.002249,3.57739e-09,0.0031
0.002485,7.04504e-09,0.0022
0.002613,2.43413e-09,0.0036
0.002747,2.66692e-09,0.0038
0.003035,7.88215e-09,0.0022
0.003355,1.36027e-08,0.0015
0.003707,1.02765e-08,0.0019
0.004307,2.29277e-08,0.0012
0.005531,4.18805e-08,0.001
0.007102,6.88954e-08,0.0007
0.009119,6.93079e-08,0.0007
0.01059,5.74021e-08,0.0008
0.01171,4.4968e-08,0.0009
0.01503,1.41191e-07,0.0005
0.0193,2.02686e-07,0.0004
0.02187,1.27953e-07,0.0005
0.02358,8.33711e-08,0.0006
0.02418,2.88333e-08,0.0011
0.02479,2.88796e-08,0.001
0.02606,4.33559e-08,0.0009
0.027,3.09556e-08,0.0011
0.0285,5.13521e-08,0.0008
0.03183,1.21728e-07,0.0005
0.03431,9.61611e-08,0.0006
0.04087,2.72992e-07,0.0004
0.04631,2.42142e-07,0.0004
0.05248,2.85318e-07,0.0004
0.05656,1.91328e-07,0.0004
0.06738,5.01288e-07,0.0003
0.07202,2.07995e-07,0.0004
0.0795,3.26386e-07,0.0004
0.0825,1.28379e-07,0.0006
0.08652,1.70582e-07,0.0005
0.09804,4.84427e-07,0.0003
0.1111,5.49143e-07,0.0003
0.1168,2.40018e-07,0.0004
0.1228,2.5192e-07,0.0004
0.1291,2.63141e-07,0.0004
0.1357,2.74223e-07,0.0004
0.1426,2.83853e-07,0.0004
0.15,3.0071e-07,0.0004
0.1576,3.0359e-07,0.0004
0.1657,3.17257e-07,0.0004
0.1742,3.24661e-07,0.0004
0.1832,3.32909e-07,0.0004
0.1925,3.31212e-07,0.0004
0.2024,3.37075e-07,0.0004
0.2128,3.37552e-07,0.0004
0.2237,3.34613e-07,0.0004
0.2352,3.2921e-07,0.0004
0.2472,3.18366e-07,0.0004
0.2732,6.06336e-07,0.0003
0.2872,2.81991e-07,0.0005
0.2945,1.36575e-07,0.0007
0.2972,4.88892e-08,0.0012
0.2985,2.32382e-08,0.0017
0.302,6.17579e-08,0.001
0.3337,5.12579e-07,0.0004
0.3688,4.80547e-07,0.0004
0.3877,2.27121e-07,0.0005
0.4076,2.1778e-07,0.0006
0.4505,4.22492e-07,0.0004
0.4979,4.10097e-07,0.0004
0.5234,2.03387e-07,0.0006
0.5502,2.02131e-07,0.0006
0.5784,1.99285e-07,0.0006
0.6081,1.97033e-07,0.0006
0.6393,1.94754e-07,0.0006
0.6721,1.91302e-07,0.0006
0.7065,1.87512e-07,0.0006
0.7427,1.8551e-07,0.0006
0.7808,1.84566e-07,0.0006
0.8209,1.84699e-07,0.0006
0.8629,1.84146e-07,0.0006
0.9072,1.82619e-07,0.0006
0.9617,2.07519e-07,0.0006
1.003,1.36782e-07,0.0007
1.108,2.9832e-07,0.0005
1.165,1.45527e-07,0.0007
1.225,1.41548e-07,0.0007
1.287,1.36593e-07,0.0007
1.353,1.35636e-07,0.0007
1.423,1.32839e-07,0.0007
1.496,1.27104e-07,0.0007
1.572,1.22006e-07,0.0007
1.653,1.19215e-07,0.0007
1.738,1.14476e-07,0.0007
1.827,1.09514e-07,0.0007
1.921,1.05062e-07,0.0008
2.019,9.91795e-08,0.0008
2.122,9.41112e-08,0.0008
2.231,8.96345e-08,0.0008
2.307,5.74226e-08,0.001
2.346,2.79437e-08,0.0014
2.365,1.3315e-08,0.0021
2.385,1.37333e-08,0.002
2.466,5.34734e-08,0.001
2.592,7.63648e-08,0.0009
2.725,7.3566e-08,0.0009
2.865,7.09814e-08,0.0009
3.012,6.81604e-08,0.0009
3.166,6.49916e-08,0.0009
3.329,6.25396e-08,0.0009
3.679,1.16965e-07,0.0007
4.066,1.09587e-07,0.0007
4.493,1.04494e-07,0.0007
4.724,5.15396e-08,0.001
4.966,5.12846e-08,0.001
5.22,5.17885e-08,0.001
5.488,5.25621e-08,0.001
5.77,5.33608e-08,0.0009
6.065,5.40611e-08,0.0009
6.376,5.58631e-08,0.0009
6.592,3.81594e-08,0.0011
6.703,1.93949e-08,0.0015
7.047,5.969e-08,0.0009
7.408,6.14965e-08,0.0008
7.788,6.38459e-08,0.0008
8.187,6.60068e-08,0.0008
8.607,6.84677e-08,0.0008
9.048,7.08046e-08,0.0008
9.512,7.32295e-08,0.0007
10.0,8.68405e-08,0.0007
10.51,1.62907e-07,0.0005
11.05,1.71823e-07,0.0005
11.62,1.79547e-07,0.0004
12.21,1.84748e-07,0.0004
12.52,9.67706e-08,0.0006
12.84,9.97886e-08,0.0006
13.5,2.05415e-07,0.0004
13.84,1.00798e-07,0.0006
14.19,3.6531e-08,0.0009
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
