Energy,Value,Error
0.01,1.58801e-10,0.0319
0.02,2.86814e-11,0.0754
0.05,5.82057e-12,0.1161
0.1,3.0828e-09,0.0083
0.2,1.39154e-07,0.0013
0.3,2.69913e-07,0.0009
0.4,2.39758e-07,0.0008
0.6,6.57209e-07,0.0005
0.8,1.80172e-07,0.0009
1.0,1.66521e-07,0.001
1.22,1.37702e-07,0.0011
1.44,8.10639e-08,0.0015
1.66,7.37075e-08,0.0014
2.0,9.82424e-08,0.0012
2.5,1.31819e-07,0.001
3.0,9.6792e-08,0.0015
4.0,1.53895e-07,0.0011
5.0,1.0011e-07,0.0015
6.5,4.0672e-08,0.0018
8.0,8.11388e-09,0.0041
10.0,1.5018e-09,0.009
12.0,5.98047e-11,0.0399
14.0,2.60597e-11,0.0587
20.0,3.92972e-11,0.0494
