Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,3.65256e-14,1.0
2.382e-06,2.54786e-12,0.0959
3.059e-06,2.00962e-11,0.0382
3.928e-06,5.3243e-11,0.0272
5.043e-06,9.5621e-11,0.0209
6.476e-06,1.42743e-10,0.0185
8.315e-06,1.85239e-10,0.0171
1.068e-05,1.34471e-10,0.0181
1.371e-05,1.41484e-10,0.0194
1.76e-05,4.47462e-10,0.0114
2.26e-05,4.53437e-10,0.0109
2.902e-05,2.90145e-10,0.013
3.727e-05,2.68764e-10,0.0127
4.785e-05,8.49093e-11,0.0213
6.144e-05,3.47849e-12,0.084
7.889e-05,3.86381e-14,1.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,8.20695e-14,0.5963
0.0002754,0.0,0.0
0.0003536,9.36733e-14,0.4648
0.000454,1.43617e-13,0.4847
0.0005829,5.95236e-13,0.4363
0.0007485,5.48804e-13,0.2004
0.0009611,1.59172e-12,0.1707
0.001234,2.51432e-12,0.1169
0.001585,4.44597e-12,0.0957
0.002035,1.00847e-11,0.0657
0.002249,6.16889e-12,0.0784
0.002485,7.52263e-12,0.0663
0.002613,5.37891e-12,0.1019
0.002747,5.41996e-12,0.0782
0.003035,1.71343e-11,0.0591
0.003355,1.94403e-11,0.0442
0.003707,2.9393e-11,0.0608
0.004307,5.38731e-11,0.0303
0.005531,1.72476e-10,0.0172
0.007102,3.62368e-10,0.0116
0.009119,7.68635e-10,0.0108
0.01059,8.55791e-10,0.0068
0.01171,7.93197e-10,0.0071
0.01503,3.39947e-09,0.0035
0.0193,7.94924e-09,0.0022
0.02187,7.37432e-09,0.0022
0.02358,5.94121e-09,0.0024
0.02418,2.31986e-09,0.004
0.02479,2.45983e-09,0.0037
0.02606,5.54961e-09,0.0025
0.027,4.52087e-09,0.0028
0.0285,7.89613e-09,0.0021
0.03183,2.04712e-08,0.0013
0.03431,1.74588e-08,0.0014
0.04087,5.57704e-08,0.0008
0.04631,5.76367e-08,0.0008
0.05248,8.02028e-08,0.0007
0.05656,6.28778e-08,0.0007
0.06738,1.98706e-07,0.0004
0.07202,9.42962e-08,0.0006
0.0795,1.59836e-07,0.0006
0.0825,6.49765e-08,0.0007
0.08652,8.56203e-08,0.0006
0.09804,2.21412e-07,0.0004
0.1111,2.29397e-07,0.0004
0.1168,1.04223e-07,0.0006
0.1228,1.12563e-07,0.0005
0.1291,1.21381e-07,0.0005
0.1357,1.3055e-07,0.0005
0.1426,1.39874e-07,0.0005
0.15,1.5331e-07,0.0005
0.1576,1.59507e-07,0.0005
0.1657,1.69609e-07,0.0004
0.1742,1.7411e-07,0.0004
0.1832,1.8067e-07,0.0004
0.1925,1.84351e-07,0.0004
0.2024,1.96006e-07,0.0004
0.2128,2.05637e-07,0.0004
0.2237,2.14449e-07,0.0004
0.2352,2.24991e-07,0.0004
0.2472,2.3227e-07,0.0004
0.2732,4.92146e-07,0.0003
0.2872,2.571e-07,0.0004
0.2945,1.31917e-07,0.0005
0.2972,4.84891e-08,0.0009
0.2985,2.32623e-08,0.0012
0.302,6.23883e-08,0.0008
0.3337,5.47074e-07,0.0003
0.3688,5.69641e-07,0.0003
0.3877,2.91853e-07,0.0004
0.4076,2.96029e-07,0.0004
0.4505,5.80623e-07,0.0003
0.4979,5.07625e-07,0.0003
0.5234,2.33661e-07,0.0004
0.5502,2.19946e-07,0.0004
0.5784,2.06276e-07,0.0005
0.6081,1.95849e-07,0.0005
0.6393,1.87803e-07,0.0005
0.6721,1.80222e-07,0.0005
0.7065,1.71344e-07,0.0005
0.7427,1.64003e-07,0.0005
0.7808,1.53219e-07,0.0006
0.8209,1.3713e-07,0.0006
0.8629,1.26834e-07,0.0006
0.9072,1.12209e-07,0.0007
0.9617,1.158e-07,0.0007
1.003,7.36683e-08,0.0009
1.108,1.57454e-07,0.0006
1.165,7.21779e-08,0.0009
1.225,6.54954e-08,0.0009
1.287,6.09182e-08,0.001
1.353,5.71192e-08,0.001
1.423,5.15822e-08,0.0011
1.496,4.80757e-08,0.0012
1.572,4.44912e-08,0.0012
1.653,4.16391e-08,0.0012
1.738,3.92707e-08,0.0013
1.827,3.6551e-08,0.0013
1.921,3.47717e-08,0.0013
2.019,3.14605e-08,0.0014
2.122,2.9085e-08,0.0015
2.231,2.71551e-08,0.0016
2.307,1.70865e-08,0.0019
2.346,8.14618e-09,0.0027
2.365,3.84776e-09,0.0039
2.385,3.9343e-09,0.0039
2.466,1.52092e-08,0.002
2.592,2.1225e-08,0.0017
2.725,1.97405e-08,0.0017
2.865,1.80411e-08,0.0018
3.012,1.66563e-08,0.0019
3.166,1.53007e-08,0.0019
3.329,1.42873e-08,0.002
3.679,2.57612e-08,0.0015
4.066,2.34173e-08,0.0015
4.493,2.21254e-08,0.0015
4.724,1.12016e-08,0.0021
4.966,1.14239e-08,0.0021
5.22,1.18512e-08,0.002
5.488,1.24706e-08,0.0019
5.77,1.3197e-08,0.0019
6.065,1.38446e-08,0.0018
6.376,1.46723e-08,0.0018
6.592,1.01234e-08,0.0021
6.703,5.16196e-09,0.003
7.047,1.59355e-08,0.0017
7.408,1.65257e-08,0.0017
7.788,1.71217e-08,0.0016
8.187,1.7675e-08,0.0016
8.607,1.83865e-08,0.0016
9.048,1.91138e-08,0.0015
9.512,2.00199e-08,0.0015
10.0,2.42382e-08,0.0014
10.51,4.6993e-08,0.001
11.05,5.07328e-08,0.0009
11.62,5.48562e-08,0.0009
12.21,5.8543e-08,0.0008
12.52,3.13461e-08,0.0011
12.84,3.26006e-08,0.0011
13.5,6.81287e-08,0.0007
13.84,3.439e-08,0.001
14.19,1.11698e-08,0.0017
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
