Energy,Value,Error
0.01,4.6573400465734e-11,0.4582
0.02,4.2121099999999996e-08,0.0196
0.05,2.2550766666666667e-09,0.0452
0.1,7.86724e-08,0.0066
0.2,3.0160499999999997e-06,0.0007
0.3,5.4303400000000014e-06,0.0005
0.4,3.573669999999999e-06,0.0006
0.6,3.4065900000000007e-06,0.0004
0.8,1.8163499999999993e-06,0.0005
1.0,1.3331950000000003e-06,0.0006
1.22,1.1506409090909092e-06,0.0006
1.44,1.0116909090909092e-06,0.0006
1.66,9.017727272727273e-07,0.0006
2.0,7.753911764705881e-07,0.0005
2.5,6.50144e-07,0.0005
3.0,5.40454e-07,0.0005
4.0,3.51597e-07,0.0005
5.0,2.05247e-07,0.0006
6.5,7.158866666666666e-08,0.0009
8.0,4.194486666666667e-09,0.0044
10.0,7.11685e-10,0.0097
12.0,2.102105e-11,0.0596
14.0,6.8035e-12,0.0894
20.0,5.002733333333333e-12,0.0624
