Energy,Value,Error
0.01,4.04644e-11,0.0923
0.02,2.1609e-12,0.215
0.05,1.52331e-09,0.0431
0.1,2.86528e-09,0.009
0.2,6.16596e-09,0.0059
0.3,1.61535e-08,0.0038
0.4,2.71268e-08,0.0027
0.6,1.05479e-07,0.0013
0.8,5.84951e-08,0.0016
1.0,5.69178e-08,0.0015
1.22,5.87077e-08,0.0015
1.44,5.45216e-08,0.0015
1.66,5.03088e-08,0.0015
2.0,7.02945e-08,0.0013
2.5,8.77686e-08,0.0012
3.0,6.77461e-08,0.0013
4.0,7.17362e-08,0.0013
5.0,2.66516e-08,0.002
6.5,1.13564e-08,0.0031
8.0,9.17482e-10,0.0096
10.0,8.486e-12,0.1175
12.0,4.33409e-12,0.2469
14.0,5.46679e-12,0.1703
20.0,8.43511e-12,0.1414
