Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,4.55704e-14,1.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,5.59257e-14,0.7558
2.26e-05,4.39602e-14,0.7168
2.902e-05,1.1204e-13,0.4824
3.727e-05,1.39915e-13,0.5546
4.785e-05,2.75527e-13,0.3173
6.144e-05,1.66121e-13,0.5323
7.889e-05,1.25629e-13,0.4079
0.0001013,1.10647e-13,0.4195
0.0001301,6.83075e-13,0.2835
0.000167,1.05222e-12,0.1927
0.0002145,2.07126e-12,0.1338
0.0002754,2.51779e-12,0.1166
0.0003536,3.68126e-12,0.0968
0.000454,5.95624e-12,0.076
0.0005829,1.00427e-11,0.0658
0.0007485,1.91789e-11,0.0694
0.0009611,2.86137e-11,0.0456
0.001234,4.6289e-11,0.0302
0.001585,7.86479e-11,0.0277
0.002035,1.36049e-10,0.0184
0.002249,8.52612e-11,0.0337
0.002485,9.64908e-11,0.0229
0.002613,5.61832e-11,0.0267
0.002747,6.83881e-11,0.0336
0.003035,1.56236e-10,0.0172
0.003355,1.99547e-10,0.0152
0.003707,2.39279e-10,0.0129
0.004307,4.75851e-10,0.0093
0.005531,1.27827e-09,0.0063
0.007102,2.24896e-09,0.0046
0.009119,3.88852e-09,0.0035
0.01059,3.61027e-09,0.0038
0.01171,3.1253e-09,0.0039
0.01503,1.12931e-08,0.002
0.0193,1.95194e-08,0.0015
0.02187,1.43799e-08,0.0018
0.02358,1.06358e-08,0.0021
0.02418,3.91318e-09,0.0033
0.02479,4.06516e-09,0.0039
0.02606,8.84635e-09,0.0022
0.027,6.81524e-09,0.0026
0.0285,1.13427e-08,0.002
0.03183,2.74274e-08,0.0013
0.03431,2.24043e-08,0.0014
0.04087,6.71981e-08,0.0008
0.04631,6.35331e-08,0.0009
0.05248,8.05411e-08,0.0008
0.05656,5.82021e-08,0.0009
0.06738,1.73743e-07,0.0005
0.07202,8.31337e-08,0.0008
0.0795,1.42573e-07,0.0006
0.0825,5.9589e-08,0.0009
0.08652,8.15054e-08,0.0008
0.09804,2.42922e-07,0.0005
0.1111,2.92282e-07,0.0004
0.1168,1.33335e-07,0.0006
0.1228,1.43706e-07,0.0006
0.1291,1.53504e-07,0.0006
0.1357,1.63577e-07,0.0006
0.1426,1.73197e-07,0.0006
0.15,1.87826e-07,0.0005
0.1576,1.9447e-07,0.0005
0.1657,2.08288e-07,0.0005
0.1742,2.18321e-07,0.0005
0.1832,2.28629e-07,0.0005
0.1925,2.33355e-07,0.0005
0.2024,2.44751e-07,0.0005
0.2128,2.5561e-07,0.0005
0.2237,2.66388e-07,0.0005
0.2352,2.77631e-07,0.0005
0.2472,2.8491e-07,0.0005
0.2732,5.92905e-07,0.0004
0.2872,3.00641e-07,0.0005
0.2945,1.51536e-07,0.0007
0.2972,5.5123e-08,0.001
0.2985,2.65149e-08,0.0015
0.302,7.08191e-08,0.0009
0.3337,6.1878e-07,0.0004
0.3688,6.30352e-07,0.0004
0.3877,3.13764e-07,0.0005
0.4076,3.13844e-07,0.0005
0.4505,6.28983e-07,0.0004
0.4979,6.18544e-07,0.0004
0.5234,3.03399e-07,0.0005
0.5502,3.00883e-07,0.0005
0.5784,2.96802e-07,0.0006
0.6081,2.91671e-07,0.0005
0.6393,2.83131e-07,0.0005
0.6721,2.73824e-07,0.0005
0.7065,2.63675e-07,0.0006
0.7427,2.52707e-07,0.0006
0.7808,2.41823e-07,0.0006
0.8209,2.31282e-07,0.0006
0.8629,2.17561e-07,0.0006
0.9072,2.06393e-07,0.0006
0.9617,2.256e-07,0.0006
1.003,1.52703e-07,0.0007
1.108,3.33576e-07,0.0005
1.165,1.5354e-07,0.0008
1.225,1.45076e-07,0.0008
1.287,1.36921e-07,0.0008
1.353,1.33361e-07,0.0008
1.423,1.2971e-07,0.0008
1.496,1.26707e-07,0.0009
1.572,1.24908e-07,0.0009
1.653,1.26342e-07,0.0008
1.738,1.28058e-07,0.0008
1.827,1.29685e-07,0.0008
1.921,1.33427e-07,0.0008
2.019,1.35898e-07,0.0008
2.122,1.39578e-07,0.0008
2.231,1.44986e-07,0.0008
2.307,9.93759e-08,0.0009
2.346,5.04367e-08,0.0013
2.365,2.44375e-08,0.0018
2.385,2.55348e-08,0.0018
2.466,1.02801e-07,0.0009
2.592,1.56406e-07,0.0008
2.725,1.60252e-07,0.0008
2.865,1.61742e-07,0.0008
3.012,1.61081e-07,0.0007
3.166,1.59348e-07,0.0008
3.329,1.58902e-07,0.0007
3.679,3.035e-07,0.0006
4.066,2.80841e-07,0.0006
4.493,2.47609e-07,0.0006
4.724,1.10519e-07,0.0008
4.966,1.00743e-07,0.0009
5.22,8.95804e-08,0.0009
5.488,7.93627e-08,0.001
5.77,6.79927e-08,0.001
6.065,5.73088e-08,0.0011
6.376,4.75355e-08,0.0013
6.592,2.68229e-08,0.0016
6.703,1.20505e-08,0.0025
7.047,3.16193e-08,0.0015
7.408,2.52608e-08,0.0017
7.788,2.01152e-08,0.0019
8.187,1.58848e-08,0.0021
8.607,1.24836e-08,0.0024
9.048,9.69044e-09,0.0028
9.512,7.43806e-09,0.003
10.0,5.69567e-09,0.0035
10.51,4.42139e-09,0.0041
11.05,3.40328e-09,0.0044
11.62,2.62686e-09,0.0048
12.21,1.99279e-09,0.0055
12.52,8.7303e-10,0.009
12.84,7.95684e-10,0.0087
13.5,1.38562e-09,0.0065
13.84,6.14343e-10,0.009
14.19,3.03699e-10,0.0128
14.55,1.31729e-10,0.0223
14.92,1.02798e-10,0.0248
15.68,1.41115e-10,0.0208
16.49,8.19173e-11,0.0335
16.9,2.37567e-11,0.0493
17.33,1.77728e-11,0.0549
19.64,4.27951e-11,0.0737
