Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.007783808764851e-12,0.1088
5.316e-07,1.7138981900623073e-11,0.1147
6.826e-07,3.4564751483674545e-11,0.0805
8.764e-07,7.287439377142024e-11,0.0498
1.125e-06,1.384890859567181e-10,0.037
1.445e-06,1.8317772675639094e-10,0.0318
1.855e-06,2.4791194938730357e-10,0.029
2.382e-06,3.330005077549388e-10,0.0241
3.059e-06,4.391367437918027e-10,0.024
3.928e-06,5.623647909133036e-10,0.0197
5.043e-06,7.232178961239777e-10,0.0171
6.476e-06,9.550107654188708e-10,0.0156
8.315e-06,1.1958565363898645e-09,0.0138
1.068e-05,1.612173807002514e-09,0.0135
1.371e-05,2.0602863645700865e-09,0.0109
1.76e-05,2.671353224058088e-09,0.0094
2.26e-05,3.4547071812242577e-09,0.0086
2.902e-05,4.406537071159516e-09,0.0073
3.727e-05,5.70383785090991e-09,0.0066
4.785e-05,7.331968828865803e-09,0.0059
6.144e-05,9.400777123814238e-09,0.0051
7.889e-05,1.1970876592931383e-08,0.0046
0.0001013,1.5500060075172562e-08,0.0043
0.0001301,1.9810886190212873e-08,0.0035
0.000167,2.5224034730676308e-08,0.0031
0.0002145,3.2002398447304486e-08,0.0028
0.0002754,4.0883525267796985e-08,0.0025
0.0003536,5.1326360177479364e-08,0.0022
0.000454,6.48787409758908e-08,0.0019
0.0005829,8.1807486580489e-08,0.0017
0.0007485,1.0679506637357159e-07,0.0015
0.0009611,1.6947667977367124e-07,0.0011
0.001234,1.9259956296431804e-07,0.0011
0.001585,2.3913297928963387e-07,0.0011
0.002035,3.2171360041711213e-07,0.0009
0.002249,3.8523508563350546e-07,0.0013
0.002485,4.257729535663864e-07,0.0012
0.002613,4.600455853491754e-07,0.0017
0.002747,4.825074399039558e-07,0.0017
0.003035,5.220947515238007e-07,0.0011
0.003355,5.765832058344403e-07,0.0011
0.003707,6.394373283793871e-07,0.001
0.004307,7.228899669298977e-07,0.0008
0.005531,8.847024828787698e-07,0.0005
0.007102,1.1354965565725343e-06,0.0005
0.009119,1.4521825984817676e-06,0.0004
0.01059,1.7625341438197063e-06,0.0005
0.01171,1.9897045168517705e-06,0.0006
0.01503,2.355970186410505e-06,0.0003
0.0193,2.974407118384343e-06,0.0003
0.02187,3.5106903958062946e-06,0.0004
0.02358,3.803485118703338e-06,0.0005
0.02418,4.0042265253039545e-06,0.0008
0.02479,4.092435990232728e-06,0.0008
0.02606,4.239567729693922e-06,0.0005
0.027,4.3877722208312995e-06,0.0006
0.0285,4.559472342173551e-06,0.0005
0.03183,4.844561366848392e-06,0.0003
0.03431,5.280842219979262e-06,0.0004
0.04087,5.845126138231522e-06,0.0003
0.04631,6.350477702505718e-06,0.0003
0.05248,6.922385534919659e-06,0.0003
0.05656,7.17568963471067e-06,0.0003
0.06738,7.346231335468073e-06,0.0002
0.07202,7.2475036382838385e-06,0.0004
0.0795,6.927740962556399e-06,0.0003
0.0825,6.5241010644946244e-06,0.0005
0.08652,6.214916606665398e-06,0.0004
0.09804,5.576817892769595e-06,0.0003
0.1111,5.00120195038811e-06,0.0003
0.1168,6.06437346996434e-06,0.0005
0.1228,6.860190344605101e-06,0.0004
0.1291,7.458722678379079e-06,0.0004
0.1357,8.649464959099842e-06,0.0004
0.1426,9.858974944159019e-06,0.0004
0.15,1.1435551982149605e-05,0.0003
0.1576,1.3249115747236272e-05,0.0003
0.1657,1.5311974975475692e-05,0.0003
0.1742,1.771773152958855e-05,0.0003
0.1832,2.0758366408396313e-05,0.0002
0.1925,2.418932955308705e-05,0.0002
0.2024,2.332931299041554e-05,0.0002
0.2128,1.5973115019763704e-05,0.0003
0.2237,1.6874644694651262e-05,0.0003
0.2352,1.7488089415369588e-05,0.0003
0.2472,1.2983327992354318e-05,0.0003
0.2732,1.0261843025203452e-05,0.0003
0.2872,1.068612515378688e-05,0.0004
0.2945,1.0901282521341428e-05,0.0005
0.2972,1.1002475560113955e-05,0.0009
0.2985,1.1038830441331972e-05,0.0013
0.302,1.1099602094456213e-05,0.0008
0.3337,1.1423892116801431e-05,0.0003
0.3688,1.203624290144824e-05,0.0003
0.3877,1.2502162730976443e-05,0.0004
0.4076,1.277928165708827e-05,0.0003
0.4505,1.3089005274864106e-05,0.0002
0.4979,1.3474251761283696e-05,0.0002
0.5234,1.3720395940477847e-05,0.0003
0.5502,1.3853952294874009e-05,0.0003
0.5784,1.3957756072711428e-05,0.0003
0.6081,1.3995997937918342e-05,0.0003
0.6393,1.3964188718451223e-05,0.0003
0.6721,1.3885169366024806e-05,0.0003
0.7065,1.3766690653335717e-05,0.0003
0.7427,1.361808524176247e-05,0.0003
0.7808,1.342803171880247e-05,0.0003
0.8209,1.3185206575991075e-05,0.0003
0.8629,1.290737750108746e-05,0.0003
0.9072,1.2634676416839085e-05,0.0003
0.9617,1.232366641172564e-05,0.0003
1.003,1.2033346584857622e-05,0.0004
1.108,1.1790651605219755e-05,0.0002
1.165,1.1554047485893193e-05,0.0004
1.225,1.1320942875877298e-05,0.0004
1.287,1.10292481059448e-05,0.0004
1.353,1.0680074149798651e-05,0.0004
1.423,1.0268963164364136e-05,0.0004
1.496,9.763018537375253e-06,0.0004
1.572,9.20449828169523e-06,0.0004
1.653,8.58175126333863e-06,0.0004
1.738,7.89081942994084e-06,0.0004
1.827,7.263920304472932e-06,0.0004
1.921,6.691188808577598e-06,0.0005
2.019,6.116130995890018e-06,0.0005
2.122,5.511117000412567e-06,0.0005
2.231,4.900373545735495e-06,0.0005
2.307,4.518768641953812e-06,0.0007
2.346,4.313152442186756e-06,0.0009
2.365,4.221243867443645e-06,0.0014
