Energy,Value,Error
1e-07,2.081254969142224e-14,0.4358
4.14e-07,4.924284325957023e-12,0.0887
5.316e-07,3.0005957034231804e-11,0.0787
6.826e-07,5.0863196925691874e-11,0.0692
8.764e-07,1.0816699495322065e-10,0.0458
1.125e-06,1.6715208072129268e-10,0.0354
1.445e-06,2.356895912308651e-10,0.0321
1.855e-06,2.975245263879554e-10,0.0282
2.382e-06,3.880314303838997e-10,0.0235
3.059e-06,5.303229095820331e-10,0.022
3.928e-06,6.469824650315959e-10,0.0192
5.043e-06,8.400743096733689e-10,0.0175
6.476e-06,1.0870529488695419e-09,0.0163
8.315e-06,1.3634926477389752e-09,0.0133
1.068e-05,1.7593582850981627e-09,0.0116
1.371e-05,2.316511863786767e-09,0.0104
1.76e-05,2.956307496956926e-09,0.0091
2.26e-05,3.7928421959544166e-09,0.0083
2.902e-05,4.863992403118623e-09,0.0071
3.727e-05,6.261983596102724e-09,0.0064
4.785e-05,8.011128293503584e-09,0.0058
6.144e-05,1.022377013919807e-08,0.005
7.889e-05,1.2960862775026319e-08,0.0044
0.0001013,1.686800533850855e-08,0.0039
0.0001301,2.1319536836759274e-08,0.0035
0.000167,2.7032394008238517e-08,0.0031
0.0002145,3.4414150706796804e-08,0.0028
0.0002754,4.353442818731814e-08,0.0024
0.0003536,5.4739155434279785e-08,0.0022
0.000454,6.901668524529644e-08,0.0019
0.0005829,8.588601704590351e-08,0.0017
0.0007485,1.0716618389818213e-07,0.0015
0.0009611,1.3343012627282283e-07,0.0014
0.001234,1.642561046083132e-07,0.0012
0.001585,2.018636031560049e-07,0.0011
0.002035,2.475625247062022e-07,0.001
0.002249,2.840158160100372e-07,0.0014
0.002485,3.075631508126151e-07,0.0014
0.002613,3.2466439370102643e-07,0.0019
0.002747,3.3838747616080354e-07,0.0019
0.003035,3.5900778072522165e-07,0.0013
0.003355,3.896036036648719e-07,0.0012
0.003707,4.212770768136716e-07,0.0012
0.004307,4.6698450560391416e-07,0.0009
0.005531,5.610869118734645e-07,0.0006
0.007102,7.723758910331242e-07,0.0005
0.009119,1.564457912351417e-06,0.0004
0.01059,4.72895319010973e-06,0.0003
0.01171,1.2871293688283429e-05,0.0002
0.01503,6.557800638925656e-05,0.0001
0.0193,5.478473271596046e-05,0.0001
0.02187,7.146146072999481e-07,0.0013
0.02358,5.427675199671746e-06,0.0005
0.02418,9.971245982023673e-06,0.0006
0.02479,1.2210880792033447e-05,0.0005
0.02606,1.4615754327593197e-05,0.0003
0.027,1.5444742613077666e-05,0.0004
0.0285,1.3543695843725108e-05,0.0003
0.03183,7.000551303373716e-06,0.0003
0.03431,1.7485561681816398e-06,0.0008
0.04087,6.761452798589097e-07,0.001
0.04631,1.826928897623191e-06,0.0007
0.05248,2.800776917864422e-06,0.0005
0.05656,6.074378889237824e-06,0.0004
0.06738,8.74940362370901e-06,0.0002
0.07202,6.7248716712963015e-06,0.0004
0.0795,4.157189039406401e-06,0.0005
0.0825,2.5881130871340684e-06,0.001
0.08652,1.9653802292197703e-06,0.001
0.09804,1.306368443380888e-06,0.0008
0.1111,5.942746631371069e-07,0.0012
0.1168,2.8211133996837885e-07,0.003
0.1228,4.1116346234806627e-07,0.0024
0.1291,4.112569252079608e-07,0.0024
0.1357,4.111472232944405e-07,0.0024
0.1426,5.410454633601962e-07,0.0021
0.15,5.672561141479409e-07,0.002
0.1576,3.886301536154309e-07,0.0025
0.1657,4.480179840905645e-07,0.0024
0.1742,9.177065773919512e-07,0.0015
0.1832,1.1406074095322613e-06,0.0014
0.1925,6.521869761654998e-07,0.0018
0.2024,5.1564330091999e-07,0.0022
0.2128,5.427863905670426e-07,0.0021
0.2237,7.384505036910369e-07,0.0018
0.2352,1.0197415840983677e-06,0.0015
0.2472,1.2514391253763163e-06,0.0013
0.2732,1.7775561988417463e-06,0.0008
0.2872,2.007375351432473e-06,0.001
0.2945,1.7200085506118353e-06,0.0015
0.2972,1.4278388915297868e-06,0.0027
0.2985,1.6439163129886653e-06,0.0036
0.302,1.5866660255419913e-06,0.0023
0.3337,7.081925473554899e-07,0.0012
0.3688,6.189060756939724e-07,0.0014
0.3877,1.0436186967684674e-06,0.0015
0.4076,1.2539382938803062e-06,0.0014
0.4505,1.4343504849015481e-06,0.0009
0.4979,6.2869212595966865e-06,0.0004
0.5234,1.0849657826296127e-05,0.0004
0.5502,1.0562089387429933e-05,0.0004
0.5784,1.028502775074442e-05,0.0004
0.6081,9.951956532175067e-06,0.0004
0.6393,9.585808543880332e-06,0.0004
0.6721,9.194114659559452e-06,0.0004
0.7065,8.80512148345941e-06,0.0004
0.7427,8.421102338081238e-06,0.0004
0.7808,7.97697789068222e-06,0.0004
0.8209,7.4479859396581815e-06,0.0004
0.8629,7.023236207097151e-06,0.0005
0.9072,6.6594993972387445e-06,0.0005
0.9617,5.990697360021104e-06,0.0005
1.003,4.967604319724407e-06,0.0006
1.108,4.872345731785502e-06,0.0004
1.165,4.802280622325305e-06,0.0006
1.225,4.765992796419928e-06,0.0006
1.287,4.72482126260072e-06,0.0006
1.353,4.669926733596184e-06,0.0006
1.423,4.59606165877991e-06,0.0006
1.496,4.474673520169551e-06,0.0006
1.572,4.328990661172542e-06,0.0006
1.653,4.1697247275333e-06,0.0006
1.738,3.977148809123772e-06,0.0006
1.827,3.6882874627499223e-06,0.0006
1.921,3.4437096226236366e-06,0.0007
2.019,3.282970987646561e-06,0.0007
2.122,3.1628704732524744e-06,0.0007
2.231,3.0354031390953427e-06,0.0007
2.307,2.928527474239737e-06,0.0009
2.346,2.850516145020601e-06,0.0012
2.365,2.8100342769954323e-06,0.0018
2.385,2.786915405518671e-06,0.0017
2.466,2.7075046652700098e-06,0.0009
2.592,2.5738488928689153e-06,0.0007
2.725,2.422087744330614e-06,0.0008
2.865,2.282298960115584e-06,0.0008
3.012,2.127210120226532e-06,0.0008
3.166,1.969958618046085e-06,0.0008
3.329,1.8420055629955085e-06,0.0008
