Energy,Value,Error
0.01,5.43659e-11,0.0495
0.02,3.76962e-10,0.0495
0.05,1.28084e-10,0.0389
0.1,1.03822e-07,0.0011
0.2,9.89233e-07,0.0004
0.3,8.89765e-07,0.0004
0.4,7.16476e-07,0.0004
0.6,1.09359e-06,0.0003
0.8,6.4536e-07,0.0004
1.0,4.91584e-07,0.0004
1.22,3.2654e-07,0.0005
1.44,4.61084e-07,0.0004
1.66,1.91513e-07,0.0006
2.0,2.58993e-07,0.0005
2.5,2.8365e-07,0.0005
3.0,2.28544e-07,0.0006
4.0,3.43146e-07,0.0005
5.0,2.14845e-07,0.0006
6.5,2.12669e-07,0.0006
8.0,1.26431e-07,0.0008
10.0,2.12093e-08,0.0019
12.0,6.03608e-10,0.0114
14.0,1.00962e-10,0.025
20.0,3.57176e-10,0.0152
