Energy,Value,Error
0.01,1.01056e-12,0.4922
0.02,0.0,0.0
0.05,1.50569e-10,0.0243
0.1,1.12416e-11,0.072
0.2,4.71995e-09,0.0038
0.3,2.87827e-09,0.0044
0.4,1.62577e-08,0.0021
0.6,3.10686e-09,0.0047
0.8,5.99542e-09,0.0034
1.0,6.06626e-09,0.0033
1.22,6.29332e-09,0.003
1.44,3.09868e-08,0.0015
1.66,4.8342e-09,0.0037
2.0,6.82969e-09,0.0032
2.5,7.87196e-09,0.003
3.0,4.41136e-09,0.004
4.0,3.59056e-09,0.0045
5.0,1.53459e-09,0.007
6.5,6.47364e-10,0.0106
8.0,1.03853e-10,0.0251
10.0,8.96131e-12,0.083
12.0,1.76175e-12,0.1756
14.0,4.2291e-12,0.098
20.0,1.72215e-12,0.1499
