Energy,Value,Error
0.01,2.8208e-12,0.1542
0.02,0.0,0.0
0.05,8.9733e-08,0.0011
0.1,2.58588e-06,0.0002
0.2,4.58165e-06,0.0001
0.3,2.71565e-06,0.0002
0.4,1.95957e-06,0.0002
0.6,2.88668e-06,0.0002
0.8,1.93372e-06,0.0002
1.0,2.64144e-06,0.0002
1.22,1.19386e-06,0.0002
1.44,9.91429e-07,0.0002
1.66,2.87754e-06,0.0001
2.0,1.31894e-06,0.0002
2.5,6.74169e-07,0.0003
3.0,5.0352e-07,0.0003
4.0,1.25032e-06,0.0002
5.0,3.51093e-07,0.0004
6.5,3.90588e-07,0.0004
8.0,2.17041e-08,0.0015
10.0,6.25817e-11,0.029
12.0,4.70063e-11,0.0319
14.0,1.80275e-11,0.0502
20.0,5.6026e-12,0.0875
