Energy,Value,Error
1e-07,4.6966e-07,0.0004
4.14e-07,8.13595e-08,0.0009
5.316e-07,3.83572e-09,0.0051
6.826e-07,3.80373e-09,0.005
8.764e-07,3.77309e-09,0.0052
1.125e-06,3.77103e-09,0.0052
1.445e-06,3.70448e-09,0.0048
1.855e-06,3.78786e-09,0.0049
2.382e-06,3.78081e-09,0.0051
3.059e-06,3.78429e-09,0.005
3.928e-06,3.81606e-09,0.0053
5.043e-06,3.80857e-09,0.0049
6.476e-06,3.82123e-09,0.0058
8.315e-06,3.82041e-09,0.0048
1.068e-05,3.81812e-09,0.005
1.371e-05,3.88135e-09,0.0054
1.76e-05,3.9141e-09,0.0051
2.26e-05,3.94051e-09,0.0056
2.902e-05,3.91484e-09,0.0048
3.727e-05,3.92969e-09,0.0047
4.785e-05,4.01649e-09,0.0049
6.144e-05,4.00829e-09,0.0051
7.889e-05,4.021e-09,0.005
0.0001013,4.05535e-09,0.0049
0.0001301,4.09465e-09,0.0048
0.000167,4.08817e-09,0.0049
0.0002145,4.15451e-09,0.0049
0.0002754,4.16462e-09,0.0056
0.0003536,4.19566e-09,0.0049
0.000454,4.24525e-09,0.0047
0.0005829,4.28331e-09,0.0049
0.0007485,4.3404e-09,0.0051
0.0009611,4.39657e-09,0.0048
0.001234,4.3969e-09,0.0047
0.001585,4.48088e-09,0.0045
0.002035,4.51507e-09,0.0049
0.002249,1.8755e-09,0.0119
0.002485,1.82293e-09,0.0072
0.002613,9.31892e-10,0.0099
0.002747,9.35252e-10,0.0101
0.003035,1.85689e-09,0.0072
0.003355,1.89146e-09,0.0077
0.003707,1.92187e-09,0.0077
0.004307,2.88573e-09,0.0061
0.005531,4.86437e-09,0.0045
0.007102,5.00758e-09,0.0047
0.009119,5.12247e-09,0.0044
0.01059,3.13e-09,0.0059
0.01171,2.16515e-09,0.0068
0.01503,5.41996e-09,0.0042
0.0193,5.65296e-09,0.0043
0.02187,2.94134e-09,0.0059
0.02358,1.8105e-09,0.0077
0.02418,6.0668e-10,0.0125
0.02479,5.99179e-10,0.0122
0.02606,1.2323e-09,0.0111
0.027,8.70129e-10,0.0101
0.0285,1.36681e-09,0.0096
0.03183,2.80751e-09,0.0056
0.03431,1.99486e-09,0.0073
0.04087,4.74351e-09,0.0049
0.04631,3.54351e-09,0.0054
0.05248,3.68717e-09,0.0051
0.05656,2.28711e-09,0.0066
0.06738,5.59505e-09,0.0042
0.07202,2.2449e-09,0.0064
0.0795,3.38222e-09,0.0053
0.0825,1.33055e-09,0.009
0.08652,1.7207e-09,0.0074
0.09804,4.65589e-09,0.0047
0.1111,4.94952e-09,0.0046
0.1168,2.06484e-09,0.0067
0.1228,2.1128e-09,0.0068
0.1291,2.16752e-09,0.0069
0.1357,2.21837e-09,0.0067
0.1426,2.27756e-09,0.007
0.15,2.39195e-09,0.0066
0.1576,2.38573e-09,0.0061
0.1657,2.49456e-09,0.0061
0.1742,2.56594e-09,0.0066
0.1832,2.61982e-09,0.0059
0.1925,2.64547e-09,0.0061
0.2024,2.80405e-09,0.006
0.2128,2.85715e-09,0.0057
0.2237,2.91334e-09,0.006
0.2352,3.00276e-09,0.0057
0.2472,3.09088e-09,0.0057
0.2732,6.57504e-09,0.0039
0.2872,3.41353e-09,0.0053
0.2945,1.74706e-09,0.0069
0.2972,6.54e-10,0.0125
0.2985,3.18053e-10,0.0176
0.302,8.23999e-10,0.0106
0.3337,7.46321e-09,0.0039
0.3688,7.92274e-09,0.0035
0.3877,3.89364e-09,0.0047
0.4076,3.99814e-09,0.0049
0.4505,6.87916e-09,0.0038
0.4979,8.9921e-09,0.0033
0.5234,5.22766e-09,0.0047
0.5502,5.45921e-09,0.0042
0.5784,5.71534e-09,0.004
0.6081,5.91639e-09,0.0041
0.6393,6.13163e-09,0.0038
0.6721,6.32192e-09,0.0036
0.7065,6.52769e-09,0.0036
0.7427,6.83183e-09,0.0035
0.7808,7.22755e-09,0.0036
0.8209,7.65434e-09,0.0034
0.8629,7.51547e-09,0.0033
0.9072,7.36682e-09,0.0036
0.9617,8.22907e-09,0.0031
1.003,5.22988e-09,0.0118
1.108,1.42991e-08,0.0024
1.165,8.90097e-09,0.003
1.225,9.64959e-09,0.0029
1.287,9.99688e-09,0.0028
1.353,8.5485e-09,0.003
1.423,1.06241e-08,0.0027
1.496,1.12209e-08,0.0025
1.572,1.14049e-08,0.0025
1.653,1.15015e-08,0.0024
1.738,1.23487e-08,0.0023
1.827,1.33667e-08,0.0022
1.921,1.21359e-08,0.0023
2.019,1.33146e-08,0.0023
2.122,1.41275e-08,0.0021
2.231,1.51257e-08,0.002
2.307,1.12716e-08,0.0023
2.346,6.53257e-09,0.003
2.365,3.29674e-09,0.0042
2.385,3.33695e-09,0.0041
2.466,1.20563e-08,0.0022
2.592,1.7379e-08,0.002
2.725,1.8065e-08,0.0018
2.865,1.82389e-08,0.0017
3.012,1.84992e-08,0.0017
3.166,1.96845e-08,0.0017
3.329,1.71889e-08,0.0018
3.679,3.28814e-08,0.0013
4.066,3.7286e-08,0.0012
4.493,4.38586e-08,0.0011
4.724,2.42356e-08,0.0014
4.966,2.61149e-08,0.0013
5.22,2.40856e-08,0.0014
5.488,2.6953e-08,0.0013
5.77,2.49626e-08,0.0013
6.065,2.69872e-08,0.0012
6.376,2.99209e-08,0.0011
6.592,1.99012e-08,0.0014
