Energy,Value,Error
0.01,7.9472800794728e-11,0.4124
0.02,4.1715800000000004e-08,0.0247
0.05,6.311066666666665e-11,0.2245
0.1,8.05976e-09,0.0233
0.2,3.95619e-07,0.0022
0.3,1.1281300000000002e-06,0.0012
0.4,1.4117399999999994e-06,0.001
0.6,1.4965700000000004e-06,0.0007
0.8,7.535649999999997e-07,0.0008
1.0,9.294300000000002e-07,0.0007
1.22,4.609181818181819e-07,0.001
1.44,4.06084090909091e-07,0.001
1.66,3.5073409090909095e-07,0.0011
2.0,3.012088235294117e-07,0.001
2.5,2.42598e-07,0.0009
3.0,1.964198e-07,0.001
4.0,1.38505e-07,0.0008
5.0,8.10486e-08,0.0011
6.5,4.1271666666666665e-08,0.0012
8.0,1.46796e-08,0.0021
10.0,9.35885e-11,0.0237
12.0,1.711785e-12,0.1459
14.0,1.10108e-12,0.1786
20.0,1.4249716666666666e-12,0.1253
