Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,1.7170416944136012e-13,0.6092
2.902e-05,1.7396820703465347e-10,0.0278
3.727e-05,2.4883308367622554e-10,0.0276
4.785e-05,1.2257005479271922e-10,0.0354
6.144e-05,2.3403498860334678e-11,0.0836
7.889e-05,2.965514428751543e-11,0.0909
0.0001013,2.3948620884819614e-11,0.0666
0.0001301,5.116079769433491e-11,0.0503
0.000167,9.023213376609355e-11,0.0361
0.0002145,1.3291803097846396e-10,0.0369
0.0002754,2.670029434170686e-10,0.0222
0.0003536,4.207420422044422e-10,0.0222
0.000454,8.458739102640161e-10,0.0133
0.0005829,1.1072291914040055e-09,0.0109
0.0007485,1.7908260153637223e-09,0.0082
0.0009611,2.198924161101534e-09,0.0076
0.001234,3.0955548843476972e-09,0.0067
0.001585,4.4990585449456145e-09,0.0057
0.002035,6.917211139628998e-09,0.0044
0.002249,9.145757921042403e-09,0.006
0.002485,1.0931685959063727e-08,0.0057
0.002613,1.2457251754165197e-08,0.0073
0.002747,1.347639136515226e-08,0.007
0.003035,1.552556347797642e-08,0.0047
0.003355,1.8731280133898532e-08,0.0044
0.003707,2.2652639717663814e-08,0.0041
0.004307,2.9315615523355445e-08,0.0029
0.005531,4.6124963916799176e-08,0.0018
0.007102,8.179424687164455e-08,0.0013
0.009119,1.4393457622610207e-07,0.001
0.01059,2.225890847663168e-07,0.001
0.01171,2.8781390011649503e-07,0.0011
0.01503,4.0808473118102174e-07,0.0006
0.0193,6.192670742688975e-07,0.0005
0.02187,7.817664382711952e-07,0.0006
0.02358,8.53797649045307e-07,0.0008
0.02418,8.85658622770804e-07,0.0013
0.02479,9.022175529785734e-07,0.0013
0.02606,9.205438698113345e-07,0.0009
0.027,9.388295102388022e-07,0.001
0.0285,9.566757600031578e-07,0.0009
0.03183,9.718098757742123e-07,0.0006
0.03431,9.71786180860263e-07,0.0007
0.04087,9.195674114580162e-07,0.0005
0.04631,6.769574372168894e-07,0.0007
0.05248,6.638977820477843e-07,0.0008
0.05656,6.39773991219456e-07,0.001
0.06738,5.87056390701959e-07,0.0008
0.07202,5.33952531271747e-07,0.0014
0.0795,4.89099815426541e-07,0.0012
0.0825,4.492988292523752e-07,0.0021
0.08652,4.2418121068337694e-07,0.0019
0.09804,3.818505295999056e-07,0.0012
0.1111,3.458082626317564e-07,0.0013
0.1168,3.307958179873929e-07,0.0022
0.1228,3.190704964091663e-07,0.0024
0.1291,3.0600467047728466e-07,0.0023
0.1357,2.9600915335291047e-07,0.0023
0.1426,2.8533412897848597e-07,0.0025
0.15,2.768354524560657e-07,0.0024
0.1576,2.676748857924525e-07,0.0026
0.1657,2.603177608914531e-07,0.0031
0.1742,2.518453722179435e-07,0.0026
0.1832,2.4517221020594805e-07,0.0026
0.1925,2.399566143619433e-07,0.0027
0.2024,2.3901598609432366e-07,0.0027
0.2128,2.412845194911092e-07,0.0027
0.2237,2.4302190093928037e-07,0.0026
0.2352,2.456396296280771e-07,0.0027
0.2472,2.474623480902229e-07,0.0029
0.2732,2.49506026342004e-07,0.0019
0.2872,2.5138715424994675e-07,0.0026
0.2945,2.538839791309384e-07,0.0038
0.2972,2.544752548532033e-07,0.0067
0.2985,2.521869035015162e-07,0.0093
0.302,2.575438128743355e-07,0.0052
0.3337,2.6145172254442355e-07,0.0019
0.3688,2.6891044590280484e-07,0.0018
0.3877,2.7499455606477776e-07,0.0026
0.4076,2.790820424168514e-07,0.0025
0.4505,2.850723872990142e-07,0.0018
0.4979,2.9176785991613934e-07,0.0017
0.5234,2.965639209570474e-07,0.0024
0.5502,2.9789815331700913e-07,0.0024
0.5784,2.9915679305344704e-07,0.0025
0.6081,2.997743048559562e-07,0.0024
0.6393,2.9936552372678833e-07,0.0026
0.6721,2.931526946201889e-07,0.0024
0.7065,2.85310962076178e-07,0.0024
0.7427,2.773700107310754e-07,0.0028
0.7808,2.6940338198199425e-07,0.0025
0.8209,2.6134800801473405e-07,0.0025
0.8629,2.498481379133744e-07,0.0026
0.9072,2.3574566345124073e-07,0.0026
0.9617,2.227337147472388e-07,0.0025
1.003,2.0237305438264477e-07,0.0034
1.108,1.7914329693175508e-07,0.0021
1.165,1.5982218917672973e-07,0.0032
1.225,1.4916898150519895e-07,0.0032
1.287,1.4251165497435125e-07,0.0033
1.353,1.3786866658532754e-07,0.0034
1.423,1.3246583241869399e-07,0.0034
1.496,1.281609565412236e-07,0.0036
1.572,1.2329626018157915e-07,0.0036
1.653,1.176330098849818e-07,0.0037
1.738,1.1331644356522301e-07,0.0037
1.827,1.0841135036537416e-07,0.0037
1.921,1.0384327347857843e-07,0.0038
2.019,9.853756555542165e-08,0.0039
2.122,9.366698192091168e-08,0.004
2.231,8.751554005331562e-08,0.0041
2.307,8.424098842845928e-08,0.0049
2.346,8.18276506374449e-08,0.0071
2.365,8.137824057843358e-08,0.0136
2.385,8.084915346598803e-08,0.0107
2.466,7.960110424885466e-08,0.005
2.592,7.616915901305629e-08,0.0042
2.725,7.31550516934418e-08,0.0043
2.865,7.14516081745709e-08,0.0046
3.012,6.882650029628918e-08,0.0043
3.166,6.59820112971801e-08,0.0045
3.329,6.383184636252336e-08,0.0044
3.679,6.058577096846643e-08,0.0032
4.066,5.8215890875588355e-08,0.0032
4.493,5.6978849099580295e-08,0.0033
4.724,5.7066813443566274e-08,0.0046
4.966,5.7483579402245314e-08,0.0047
5.22,5.705603656340891e-08,0.0046
5.488,5.6378629357298425e-08,0.0045
5.77,5.667077566632493e-08,0.0045
6.065,5.6462514967693384e-08,0.0046
6.376,5.7368457879316746e-08,0.0043
6.592,5.880594174187555e-08,0.0057
6.703,5.9247970461053585e-08,0.0072
7.047,6.084284261895438e-08,0.0042
7.408,6.298227150768371e-08,0.0044
7.788,6.5576060996611e-08,0.0039
8.187,6.903627534202365e-08,0.0039
8.607,7.303327007366524e-08,0.0036
9.048,8.159095994360195e-08,0.0035
9.512,9.208720796748027e-08,0.0032
10.0,1.1535003614959684e-07,0.0029
10.51,1.7606135299896894e-07,0.0022
11.05,1.8963642704317195e-07,0.0021
11.62,2.0625351979712176e-07,0.002
12.21,2.226801641087166e-07,0.0019
12.52,2.3484451930291816e-07,0.0026
12.84,2.3701267838407076e-07,0.0026
13.5,2.261374280490334e-07,0.0018
13.84,2.1385692849344985e-07,0.0025
14.19,5.3976567615336195e-08,0.0048
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
