Energy,Value,Error
0.01,9.87589e-12,0.1102
0.02,3.52988e-13,0.5803
0.05,4.98857e-09,0.0061
0.1,2.31815e-09,0.015
0.2,2.93549e-08,0.0027
0.3,1.20242e-07,0.0012
0.4,1.85942e-07,0.0009
0.6,5.12633e-07,0.0005
0.8,2.42229e-07,0.0007
1.0,2.40239e-07,0.0008
1.22,2.12328e-07,0.0007
1.44,1.77558e-07,0.0008
1.66,1.53249e-07,0.0008
2.0,1.90233e-07,0.0007
2.5,2.33763e-07,0.0007
3.0,1.95016e-07,0.0007
4.0,2.61398e-07,0.0006
5.0,1.36295e-07,0.0009
6.5,9.24893e-08,0.001
8.0,1.32623e-08,0.0028
10.0,4.56921e-10,0.0173
12.0,2.86389e-11,0.0733
14.0,1.45857e-11,0.1084
20.0,1.92531e-11,0.09
