Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.2331066666666666e-09,0.0541
0.1,2.9996199999999993e-10,0.0719
0.2,1.1462399999999999e-08,0.014
0.3,3.756180000000001e-08,0.0068
0.4,5.476409999999998e-08,0.0048
0.6,5.148900000000001e-08,0.0037
0.8,2.665029999999999e-08,0.0046
1.0,1.9903800000000003e-08,0.0057
1.22,1.7041181818181822e-08,0.005
1.44,1.4638272727272728e-08,0.0056
1.66,1.3250454545454546e-08,0.0058
2.0,1.1763735294117644e-08,0.0048
2.5,9.98706e-09,0.0044
3.0,8.48826e-09,0.0047
4.0,5.76151e-09,0.0041
5.0,2.99365e-09,0.0055
6.5,1.3642866666666666e-09,0.0068
8.0,3.6321600000000003e-10,0.0126
10.0,1.053145e-11,0.0714
12.0,1.169185e-12,0.3145
14.0,1.48381e-13,0.7343
20.0,1.2485383333333332e-13,0.2917
