Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,1.72162e-13,0.311
1.371e-05,3.28202e-12,0.0945
1.76e-05,1.38136e-11,0.0531
2.26e-05,3.05335e-11,0.0342
2.902e-05,4.21467e-11,0.028
3.727e-05,5.04491e-11,0.0234
4.785e-05,5.93978e-11,0.0243
6.144e-05,6.72811e-11,0.0239
7.889e-05,1.06212e-10,0.0171
0.0001013,4.09082e-10,0.0101
0.0001301,2.98261e-09,0.0028
0.000167,2.99251e-08,0.0008
0.0002145,1.97421e-11,0.0513
0.0002754,2.90775e-11,0.042
0.0003536,4.53568e-11,0.0306
0.000454,8.82613e-11,0.0202
0.0005829,1.6928e-10,0.0156
0.0007485,3.08971e-10,0.0111
0.0009611,5.16302e-10,0.0093
0.001234,8.3092e-10,0.0071
0.001585,1.25663e-09,0.0061
0.002035,1.95562e-09,0.0051
0.002249,1.02785e-09,0.0069
0.002485,1.18298e-09,0.0058
0.002613,6.61661e-10,0.0082
0.002747,6.96438e-10,0.0077
0.003035,1.56008e-09,0.0059
0.003355,1.76611e-09,0.005
0.003707,1.96209e-09,0.0053
0.004307,3.4067e-09,0.0037
0.005531,7.27402e-09,0.0024
0.007102,9.82948e-09,0.0021
0.009119,1.24654e-08,0.0019
0.01059,9.06031e-09,0.0024
0.01171,6.72831e-09,0.0028
0.01503,1.89084e-08,0.0017
0.0193,2.31449e-08,0.0016
0.02187,1.34942e-08,0.0022
0.02358,8.6315e-09,0.0029
0.02418,2.93995e-09,0.0047
0.02479,2.97085e-09,0.0049
0.02606,6.10768e-09,0.0034
0.027,4.44562e-09,0.0043
0.0285,6.95248e-09,0.003
0.03183,1.49074e-08,0.0022
0.03431,1.04952e-08,0.0027
0.04087,2.56221e-08,0.0017
0.04631,1.94642e-08,0.0019
0.05248,2.0503e-08,0.002
0.05656,1.28597e-08,0.0024
0.06738,3.13947e-08,0.0016
0.07202,1.21515e-08,0.0027
0.0795,1.8228e-08,0.0021
0.0825,6.84284e-09,0.0034
0.08652,8.83824e-09,0.003
0.09804,2.35063e-08,0.0019
0.1111,2.34433e-08,0.002
0.1168,9.22687e-09,0.003
0.1228,9.06874e-09,0.0031
0.1291,8.9641e-09,0.0031
0.1357,8.77333e-09,0.0031
0.1426,8.50225e-09,0.0032
0.15,8.54967e-09,0.0032
0.1576,8.07835e-09,0.0033
0.1657,7.95869e-09,0.0035
0.1742,7.69801e-09,0.0034
0.1832,7.36556e-09,0.0034
0.1925,6.90291e-09,0.0036
0.2024,6.52997e-09,0.0038
0.2128,6.28396e-09,0.0041
0.2237,6.13757e-09,0.0039
0.2352,5.94367e-09,0.0038
0.2472,5.74716e-09,0.0038
0.2732,1.08011e-08,0.0029
0.2872,5.12043e-09,0.0042
0.2945,2.49533e-09,0.0058
0.2972,9.12815e-10,0.0095
0.2985,4.25161e-10,0.0143
0.302,1.15083e-09,0.0087
0.3337,9.78773e-09,0.0033
0.3688,9.62663e-09,0.0031
0.3877,4.69673e-09,0.0043
0.4076,4.54968e-09,0.0045
0.4505,8.97673e-09,0.0032
0.4979,8.74719e-09,0.0032
0.5234,4.21601e-09,0.0046
0.5502,4.23841e-09,0.0053
0.5784,4.20579e-09,0.0044
0.6081,4.18662e-09,0.0044
0.6393,4.18924e-09,0.0044
0.6721,4.16288e-09,0.0045
0.7065,4.14108e-09,0.0044
0.7427,4.1655e-09,0.0044
0.7808,4.08006e-09,0.0046
0.8209,4.02797e-09,0.0044
0.8629,3.98092e-09,0.0047
0.9072,3.92146e-09,0.0045
0.9617,4.46582e-09,0.0043
1.003,3.17721e-09,0.0049
1.108,7.47084e-09,0.0033
1.165,3.63672e-09,0.0046
1.225,3.53395e-09,0.0049
1.287,3.39452e-09,0.0049
1.353,3.35761e-09,0.0047
1.423,3.27112e-09,0.0048
1.496,3.21914e-09,0.0048
1.572,3.07207e-09,0.0051
1.653,2.96985e-09,0.0048
1.738,2.8678e-09,0.0049
1.827,2.72527e-09,0.0052
1.921,2.62975e-09,0.0053
2.019,2.43843e-09,0.0052
2.122,2.33541e-09,0.0053
2.231,2.25558e-09,0.0054
2.307,1.43564e-09,0.007
2.346,6.94793e-10,0.0114
2.365,3.25319e-10,0.0133
2.385,3.3584e-10,0.0135
2.466,1.30051e-09,0.0072
2.592,1.83716e-09,0.006
2.725,1.72227e-09,0.0062
2.865,1.59885e-09,0.0063
3.012,1.48907e-09,0.0065
3.166,1.36316e-09,0.007
3.329,1.2658e-09,0.007
3.679,2.21136e-09,0.0055
4.066,1.89734e-09,0.0061
4.493,1.64999e-09,0.0061
4.724,7.68238e-10,0.0089
4.966,7.51697e-10,0.009
5.22,7.31616e-10,0.0095
5.488,7.27107e-10,0.0092
5.77,7.12424e-10,0.0091
6.065,7.06195e-10,0.0092
6.376,7.22101e-10,0.0092
6.592,4.9267e-10,0.0107
6.703,2.47894e-10,0.0145
7.047,7.74506e-10,0.0084
7.408,7.93227e-10,0.0083
7.788,8.20486e-10,0.0077
8.187,8.6047e-10,0.0076
8.607,9.24808e-10,0.0071
9.048,9.84657e-10,0.0071
9.512,1.06093e-09,0.0065
10.0,1.43644e-09,0.0057
10.51,2.06188e-09,0.0044
11.05,2.24816e-09,0.0044
11.62,2.4343e-09,0.004
12.21,2.57965e-09,0.0038
12.52,1.36444e-09,0.0053
12.84,1.41896e-09,0.0054
13.5,2.85305e-09,0.0036
13.84,1.22127e-09,0.0051
14.19,2.30423e-10,0.0116
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
