Energy,Value,Error
0.01,5.08385e-12,0.1795
0.02,4.8178e-14,1.0
0.05,1.58508e-09,0.0108
0.1,2.51307e-10,0.0258
0.2,1.59321e-08,0.0044
0.3,8.2561e-08,0.0015
0.4,1.22974e-07,0.0011
0.6,3.42123e-07,0.0006
0.8,4.28187e-07,0.0006
1.0,1.1258e-07,0.001
1.22,1.01336e-07,0.0011
1.44,8.84073e-08,0.0011
1.66,7.93724e-08,0.0012
2.0,1.13662e-07,0.001
2.5,1.21124e-07,0.001
3.0,9.91738e-08,0.0011
4.0,1.32387e-07,0.001
5.0,7.10498e-08,0.0013
6.5,3.72043e-08,0.0018
8.0,1.83861e-09,0.009
10.0,2.27182e-10,0.0249
12.0,1.23797e-11,0.0905
14.0,1.48408e-11,0.0884
20.0,2.22578e-11,0.0757
