Energy,Value,Error
0.01,4.30066e-14,1.0
0.02,1.66145e-11,0.1455
0.05,9.24486e-13,0.3842
0.1,1.36623e-09,0.0115
0.2,2.26018e-10,0.044
0.3,2.06801e-09,0.0098
0.4,4.97064e-09,0.0055
0.6,4.00103e-08,0.0042
0.8,1.46803e-08,0.0029
1.0,4.48834e-08,0.0018
1.22,8.76345e-09,0.0044
1.44,7.16272e-09,0.0046
1.66,6.37363e-09,0.0045
2.0,9.33209e-09,0.0038
2.5,8.81469e-09,0.0039
3.0,1.49689e-08,0.003
4.0,7.41014e-09,0.0042
5.0,6.14539e-09,0.0045
6.5,2.93724e-09,0.0062
8.0,3.5242e-09,0.0069
10.0,6.21783e-11,0.0507
12.0,5.69927e-12,0.2143
14.0,2.42973e-12,0.2109
20.0,9.00985e-13,0.3321
