Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,1.08557e-14,1.0
5.043e-06,8.84132e-14,0.6302
6.476e-06,1.02176e-13,0.3724
8.315e-06,5.79369e-13,0.1948
1.068e-05,3.62504e-12,0.0883
1.371e-05,1.28233e-11,0.0457
1.76e-05,4.3016e-11,0.0275
2.26e-05,1.40362e-10,0.0148
2.902e-05,3.91228e-10,0.0096
3.727e-05,9.56462e-10,0.0059
4.785e-05,2.09059e-09,0.0043
6.144e-05,3.99338e-09,0.0028
7.889e-05,6.75229e-09,0.0023
0.0001013,1.00709e-08,0.0019
0.0001301,1.30594e-08,0.0016
0.000167,1.49935e-08,0.0014
0.0002145,1.57776e-08,0.0015
0.0002754,1.5456e-08,0.0015
0.0003536,1.4759e-08,0.0015
0.000454,1.41591e-08,0.0016
0.0005829,1.35355e-08,0.0018
0.0007485,1.25375e-08,0.002
0.0009611,1.10811e-08,0.0023
0.001234,9.15977e-09,0.0026
0.001585,6.89939e-09,0.0032
0.002035,4.69065e-09,0.0042
0.002249,1.29244e-09,0.0076
0.002485,9.91141e-10,0.0086
0.002613,4.07748e-10,0.0145
0.002747,3.33768e-10,0.0143
0.003035,5.1813e-10,0.0118
0.003355,3.54451e-10,0.02
0.003707,2.0839e-10,0.0181
0.004307,1.49719e-10,0.0245
0.005531,5.49951e-11,0.045
0.007102,5.0807e-11,0.0372
0.009119,6.09543e-10,0.0174
0.01059,1.37802e-09,0.0083
0.01171,1.89411e-09,0.007
0.01503,1.20578e-08,0.0028
0.0193,3.78568e-08,0.0015
0.02187,5.23522e-08,0.0012
0.02358,6.47456e-08,0.0011
0.02418,3.50044e-08,0.0014
0.02479,5.19258e-08,0.0012
0.02606,2.93277e-07,0.0004
0.027,1.25566e-06,0.0002
0.0285,7.12716e-07,0.0002
0.03183,1.42997e-07,0.0008
0.03431,3.1818e-06,0.0001
0.04087,3.01808e-07,0.0004
0.04631,2.15132e-08,0.0022
0.05248,7.09621e-08,0.0012
0.05656,6.94624e-07,0.0002
0.06738,1.17962e-07,0.0008
0.07202,5.3803e-08,0.0012
0.0795,1.06797e-07,0.0009
0.0825,6.7426e-08,0.001
0.08652,1.34005e-07,0.0007
0.09804,1.48766e-06,0.0002
0.1111,7.69776e-08,0.001
0.1168,1.31533e-07,0.0006
0.1228,7.58581e-08,0.001
0.1291,4.06328e-07,0.0003
0.1357,4.11089e-08,0.0014
0.1426,9.50994e-08,0.0009
0.15,2.48167e-07,0.0005
0.1576,9.43826e-07,0.0002
0.1657,2.20175e-07,0.0005
0.1742,1.19285e-07,0.0008
0.1832,1.15084e-06,0.0002
0.1925,7.337e-08,0.0009
0.2024,6.59077e-08,0.0011
0.2128,1.33886e-07,0.0008
0.2237,2.96589e-07,0.0004
0.2352,4.72944e-07,0.0003
0.2472,3.24269e-07,0.0005
0.2732,4.37228e-06,0.0001
0.2872,7.45719e-07,0.0002
0.2945,1.08796e-07,0.0008
0.2972,1.37868e-08,0.0026
0.2985,1.15965e-08,0.0027
0.302,7.11333e-08,0.001
0.3337,1.70928e-06,0.0002
0.3688,3.36679e-06,0.0001
0.3877,4.63767e-07,0.0003
0.4076,3.06776e-07,0.0004
0.4505,1.1452e-06,0.0002
0.4979,5.11082e-07,0.0003
0.5234,2.58985e-07,0.0004
0.5502,2.38087e-07,0.0005
0.5784,1.78759e-07,0.0005
0.6081,1.5406e-07,0.0006
0.6393,1.61094e-07,0.0005
0.6721,7.04301e-08,0.001
0.7065,1.69152e-07,0.0005
0.7427,1.61529e-07,0.0005
0.7808,9.65319e-08,0.0006
0.8209,1.37799e-08,0.0021
0.8629,1.34601e-08,0.002
0.9072,1.52486e-08,0.0018
0.9617,1.7202e-08,0.0017
1.003,1.93007e-08,0.0015
1.108,2.19627e-08,0.0014
1.165,7.69457e-09,0.0024
1.225,7.95755e-09,0.0024
1.287,6.66013e-09,0.0026
1.353,7.55378e-09,0.0023
1.423,7.01594e-09,0.0024
1.496,4.82033e-09,0.0031
1.572,3.65545e-09,0.0035
1.653,4.9881e-09,0.0029
1.738,4.6431e-09,0.003
1.827,4.70703e-09,0.0028
1.921,3.96036e-09,0.0031
2.019,2.60719e-09,0.004
2.122,3.18303e-09,0.0035
2.231,2.25467e-09,0.0041
2.307,1.72445e-09,0.0045
2.346,6.34436e-10,0.0079
2.365,2.82267e-10,0.012
2.385,3.82526e-10,0.0094
2.466,1.09598e-09,0.0064
2.592,1.56273e-09,0.0048
2.725,1.63805e-09,0.0048
2.865,1.62441e-09,0.0048
3.012,1.38217e-09,0.0051
3.166,1.36688e-09,0.0052
3.329,1.28546e-09,0.0052
3.679,2.22865e-09,0.0038
4.066,2.2073e-09,0.0038
4.493,1.923e-09,0.004
4.724,9.47257e-10,0.0057
4.966,9.42155e-10,0.0054
5.22,9.89828e-10,0.0054
5.488,1.00047e-09,0.0051
5.77,1.02646e-09,0.005
6.065,1.05585e-09,0.005
6.376,1.09052e-09,0.0048
6.592,7.33117e-10,0.0055
6.703,3.77057e-10,0.0078
7.047,1.14159e-09,0.0045
7.408,1.15774e-09,0.0046
7.788,1.1835e-09,0.0042
8.187,1.25408e-09,0.004
8.607,1.29811e-09,0.004
9.048,1.41022e-09,0.0037
9.512,1.59684e-09,0.0035
10.0,2.15749e-09,0.003
10.51,3.10609e-09,0.0024
11.05,3.37814e-09,0.0024
11.62,3.66708e-09,0.0022
12.21,3.8447e-09,0.0021
12.52,2.03344e-09,0.0029
12.84,2.1e-09,0.003
13.5,4.07612e-09,0.0021
13.84,1.75073e-09,0.0031
14.19,3.64304e-10,0.0072
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
