Energy,Value,Error
1e-07,1.01005e-12,0.1484
4.14e-07,2.55384e-11,0.0381
5.316e-07,1.73603e-11,0.0493
6.826e-07,3.01299e-11,0.0428
8.764e-07,4.2791e-11,0.0332
1.125e-06,6.3743e-11,0.0297
1.445e-06,8.45286e-11,0.0245
1.855e-06,1.13615e-10,0.0225
2.382e-06,1.46115e-10,0.0196
3.059e-06,1.94126e-10,0.0167
3.928e-06,2.44209e-10,0.016
5.043e-06,3.17971e-10,0.014
6.476e-06,4.12982e-10,0.0125
8.315e-06,5.38019e-10,0.0107
1.068e-05,7.08788e-10,0.0094
1.371e-05,8.92868e-10,0.0082
1.76e-05,1.17371e-09,0.0081
2.26e-05,1.50297e-09,0.0066
2.902e-05,1.93869e-09,0.006
3.727e-05,2.49458e-09,0.0052
4.785e-05,3.19442e-09,0.0045
6.144e-05,4.10456e-09,0.0039
7.889e-05,5.30035e-09,0.0035
0.0001013,6.81776e-09,0.0031
0.0001301,8.72317e-09,0.0028
0.000167,1.12056e-08,0.0024
0.0002145,1.44054e-08,0.0022
0.0002754,1.85349e-08,0.0019
0.0003536,2.37275e-08,0.0017
0.000454,3.05152e-08,0.0015
0.0005829,3.93161e-08,0.0013
0.0007485,5.08591e-08,0.0011
0.0009611,6.60765e-08,0.001
0.001234,8.64183e-08,0.0009
0.001585,1.14654e-07,0.0008
0.002035,1.53607e-07,0.0007
0.002249,7.60768e-08,0.0009
0.002485,8.63398e-08,0.0009
0.002613,4.79663e-08,0.0012
0.002747,5.10707e-08,0.0011
0.003035,1.13088e-07,0.0008
0.003355,1.31096e-07,0.0007
0.003707,1.51716e-07,0.0007
0.004307,2.77212e-07,0.0005
0.005531,6.49595e-07,0.0003
0.007102,1.02428e-06,0.0003
0.009119,1.66727e-06,0.0002
0.01059,1.4457e-06,0.0002
0.01171,1.16836e-06,0.0002
0.01503,2.75245e-06,0.0001
0.0193,5.36923e-07,0.0004
0.02187,1.12766e-08,0.0035
0.02358,2.66687e-08,0.0021
0.02418,1.54813e-08,0.0026
0.02479,1.93547e-08,0.0023
0.02606,5.23694e-08,0.0014
0.027,4.89601e-08,0.0014
0.0285,9.50123e-08,0.001
0.03183,2.75957e-07,0.0006
0.03431,2.53431e-07,0.0006
0.04087,8.26972e-07,0.0003
0.04631,8.51923e-07,0.0003
0.05248,1.21054e-06,0.0002
0.05656,1.02467e-06,0.0003
0.06738,7.04277e-06,0.0001
0.07202,1.40524e-06,0.0002
0.0795,8.88415e-08,0.0011
0.0825,4.03917e-08,0.0018
0.08652,1.56357e-07,0.0008
0.09804,8.5288e-07,0.0003
0.1111,1.45433e-07,0.0008
0.1168,1.27466e-07,0.0008
0.1228,1.65297e-07,0.0007
0.1291,1.98706e-07,0.0006
0.1357,2.28401e-07,0.0006
0.1426,2.41105e-07,0.0006
0.15,2.312e-07,0.0006
0.1576,1.23708e-07,0.0009
0.1657,1.95649e-07,0.0007
0.1742,3.08509e-07,0.0005
0.1832,3.4727e-07,0.0005
0.1925,3.01373e-07,0.0005
0.2024,1.44663e-07,0.0008
0.2128,1.25076e-07,0.0009
0.2237,1.9514e-07,0.0007
0.2352,3.51386e-07,0.0005
0.2472,3.81487e-07,0.0004
0.2732,6.37042e-07,0.0003
0.2872,4.15783e-07,0.0004
0.2945,1.7013e-07,0.0007
0.2972,6.8544e-08,0.0011
0.2985,3.37921e-08,0.0015
0.302,9.26888e-08,0.0009
0.3337,8.91641e-07,0.0003
0.3688,9.14664e-07,0.0003
0.3877,3.39549e-07,0.0005
0.4076,3.50219e-07,0.0005
0.4505,9.92207e-07,0.0003
0.4979,1.14583e-06,0.0002
0.5234,5.65873e-07,0.0004
0.5502,6.65923e-07,0.0003
0.5784,7.17837e-07,0.0003
0.6081,9.11323e-07,0.0003
0.6393,5.30254e-07,0.0004
0.6721,4.28524e-07,0.0004
0.7065,6.94962e-07,0.0003
0.7427,4.98028e-07,0.0004
0.7808,3.49323e-07,0.0004
0.8209,3.19783e-07,0.0005
0.8629,3.0395e-07,0.0005
0.9072,2.34751e-07,0.0006
0.9617,4.08772e-07,0.0004
1.003,3.48367e-07,0.0004
1.108,7.02046e-07,0.0003
1.165,3.58324e-07,0.0004
1.225,3.80305e-07,0.0004
1.287,4.34201e-07,0.0004
1.353,4.10489e-07,0.0004
1.423,1.93417e-07,0.0006
1.496,2.68623e-07,0.0005
1.572,4.12166e-07,0.0004
1.653,2.82022e-07,0.0005
1.738,2.09482e-07,0.0006
1.827,2.29676e-07,0.0005
1.921,1.56894e-07,0.0006
2.019,9.85836e-08,0.0008
2.122,1.32e-07,0.0007
2.231,1.28909e-07,0.0007
2.307,8.46818e-08,0.0009
2.346,4.19353e-08,0.0012
2.365,2.01259e-08,0.0017
2.385,2.09456e-08,0.0017
2.466,8.26621e-08,0.0009
2.592,1.21474e-07,0.0007
2.725,1.19602e-07,0.0007
2.865,1.16745e-07,0.0007
3.012,1.12313e-07,0.0007
3.166,1.07666e-07,0.0007
3.329,1.0461e-07,0.0007
3.679,1.96718e-07,0.0005
4.066,1.77977e-07,0.0005
4.493,1.59155e-07,0.0006
4.724,7.31869e-08,0.0008
4.966,6.90219e-08,0.0008
5.22,6.47422e-08,0.0008
5.488,6.11536e-08,0.0008
5.77,5.75045e-08,0.0009
6.065,5.36591e-08,0.0009
6.376,5.06305e-08,0.0009
6.592,3.19292e-08,0.0011
6.703,1.55561e-08,0.0016
7.047,4.49331e-08,0.0009
7.408,4.35959e-08,0.0009
7.788,4.3539e-08,0.0009
8.187,4.54089e-08,0.0009
8.607,4.80415e-08,0.0009
9.048,5.17812e-08,0.0008
9.512,5.90954e-08,0.0008
10.0,7.54297e-08,0.0007
10.51,1.28513e-07,0.0005
11.05,1.38252e-07,0.0005
11.62,1.47638e-07,0.0005
12.21,1.53814e-07,0.0005
12.52,8.04067e-08,0.0006
12.84,8.21075e-08,0.0006
13.5,1.55604e-07,0.0004
13.84,6.82353e-08,0.0007
14.19,2.18816e-08,0.0012
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
