Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.26634e-12,0.157
5.316e-07,2.40085e-12,0.1315
6.826e-07,8.03056e-12,0.1683
8.764e-07,1.80846e-11,0.053
1.125e-06,3.82726e-11,0.0427
1.445e-06,5.05274e-11,0.0348
1.855e-06,6.28214e-11,0.0318
2.382e-06,8.41182e-11,0.0263
3.059e-06,1.11718e-10,0.026
3.928e-06,1.42845e-10,0.0208
5.043e-06,1.82848e-10,0.0201
6.476e-06,2.35931e-10,0.018
8.315e-06,2.97773e-10,0.0144
1.068e-05,3.87527e-10,0.0125
1.371e-05,4.92007e-10,0.0111
1.76e-05,6.41748e-10,0.0101
2.26e-05,8.1489e-10,0.0089
2.902e-05,1.04863e-09,0.0081
3.727e-05,1.33102e-09,0.0073
4.785e-05,1.68374e-09,0.0064
6.144e-05,2.13448e-09,0.0059
7.889e-05,2.63741e-09,0.005
0.0001013,3.27484e-09,0.0045
0.0001301,3.87219e-09,0.0041
0.000167,3.98999e-09,0.0038
0.0002145,4.16289e-09,0.0035
0.0002754,5.90313e-09,0.0033
0.0003536,8.32197e-09,0.0027
0.000454,7.3575e-09,0.0026
0.0005829,9.50083e-09,0.0019
0.0007485,1.21962e-08,0.0021
0.0009611,1.79899e-08,0.0017
0.001234,2.50666e-08,0.0013
0.001585,3.88878e-08,0.0011
0.002035,3.63822e-08,0.0012
0.002249,1.87375e-08,0.0016
0.002485,3.31622e-08,0.0011
0.002613,9.91697e-09,0.0022
0.002747,9.21143e-09,0.0024
0.003035,3.89424e-08,0.0011
0.003355,2.19525e-08,0.0016
0.003707,3.09115e-08,0.0013
0.004307,6.26344e-08,0.0009
0.005531,1.17861e-07,0.0006
0.007102,1.62767e-07,0.0006
0.009119,2.66568e-07,0.0004
0.01059,1.63947e-07,0.0006
0.01171,1.36052e-07,0.0006
0.01503,3.98118e-07,0.0004
0.0193,5.32475e-07,0.0003
0.02187,3.39623e-07,0.0004
0.02358,2.36519e-07,0.0005
0.02418,8.52796e-08,0.0008
0.02479,8.80521e-08,0.0008
0.02606,1.88131e-07,0.0005
0.027,1.43922e-07,0.0006
0.0285,2.38889e-07,0.0005
0.03183,5.74835e-07,0.0003
0.03431,4.48861e-07,0.0003
0.04087,9.23555e-07,0.0002
0.04631,7.83651e-07,0.0003
0.05248,8.91723e-07,0.0002
0.05656,5.80934e-07,0.0003
0.06738,1.4485e-06,0.0002
0.07202,5.58574e-07,0.0003
0.0795,7.93095e-07,0.0003
0.0825,2.76888e-07,0.0005
0.08652,3.32787e-07,0.0004
0.09804,7.48267e-07,0.0003
0.1111,6.85264e-07,0.0003
0.1168,2.98407e-07,0.0005
0.1228,3.13901e-07,0.0005
0.1291,3.2824e-07,0.0004
0.1357,3.40838e-07,0.0004
0.1426,3.51187e-07,0.0004
0.15,3.68567e-07,0.0004
0.1576,3.67138e-07,0.0004
0.1657,3.76236e-07,0.0004
0.1742,3.79035e-07,0.0004
0.1832,3.84831e-07,0.0004
0.1925,3.8059e-07,0.0004
0.2024,3.88441e-07,0.0004
0.2128,3.94332e-07,0.0004
0.2237,3.99634e-07,0.0004
0.2352,4.0708e-07,0.0004
0.2472,4.09278e-07,0.0004
0.2732,8.36337e-07,0.0003
0.2872,4.23878e-07,0.0004
0.2945,2.14096e-07,0.0006
0.2972,7.82498e-08,0.0009
0.2985,3.7348e-08,0.0014
0.302,1.00155e-07,0.0008
0.3337,8.70767e-07,0.0003
0.3688,8.95061e-07,0.0003
0.3877,4.55073e-07,0.0004
0.4076,4.60883e-07,0.0004
0.4505,9.38023e-07,0.0003
0.4979,9.52968e-07,0.0003
0.5234,4.81996e-07,0.0004
0.5502,4.82827e-07,0.0004
0.5784,4.82252e-07,0.0004
0.6081,4.84789e-07,0.0004
0.6393,4.85394e-07,0.0004
0.6721,4.85063e-07,0.0004
0.7065,4.8276e-07,0.0004
0.7427,4.82242e-07,0.0004
0.7808,4.75249e-07,0.0004
0.8209,4.62425e-07,0.0004
0.8629,4.48898e-07,0.0004
0.9072,4.3757e-07,0.0004
0.9617,4.66698e-07,0.0004
1.003,2.62891e-07,0.0005
1.108,4.71188e-07,0.0004
1.165,2.27971e-07,0.0005
1.225,2.23049e-07,0.0005
1.287,2.16021e-07,0.0005
1.353,2.15137e-07,0.0005
1.423,2.12302e-07,0.0005
1.496,2.07158e-07,0.0005
1.572,1.98102e-07,0.0005
1.653,1.94241e-07,0.0005
1.738,1.88329e-07,0.0006
1.827,1.81823e-07,0.0006
1.921,1.77304e-07,0.0006
2.019,1.69418e-07,0.0006
2.122,1.64435e-07,0.0006
2.231,1.57679e-07,0.0006
2.307,1.01362e-07,0.0007
2.346,4.96617e-08,0.001
2.365,2.35807e-08,0.0015
2.385,2.44626e-08,0.0015
2.466,9.52945e-08,0.0007
2.592,1.38008e-07,0.0006
2.725,1.34694e-07,0.0006
2.865,1.32027e-07,0.0006
