Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.286714733386398e-11,0.0546
1.445e-06,1.0393554917984455e-10,0.035
1.855e-06,1.300268293688405e-10,0.0313
2.382e-06,1.7726125310397798e-10,0.0287
3.059e-06,2.2333454843211246e-10,0.0239
3.928e-06,2.681338045999663e-10,0.0219
5.043e-06,3.545553014000894e-10,0.0191
6.476e-06,4.680732269814759e-10,0.0165
8.315e-06,5.897388948969601e-10,0.0147
1.068e-05,7.507479047883498e-10,0.013
1.371e-05,9.521139833299283e-10,0.0116
1.76e-05,1.2281011092379217e-09,0.0102
2.26e-05,1.6064562557160297e-09,0.0089
2.902e-05,2.0292011425665017e-09,0.0079
3.727e-05,2.636138541371784e-09,0.007
4.785e-05,3.3734388061366845e-09,0.0062
6.144e-05,4.3149731004886675e-09,0.0054
7.889e-05,5.537746456391082e-09,0.0048
0.0001013,7.153886186969239e-09,0.0042
0.0001301,9.163566967213224e-09,0.0037
0.000167,1.177385948079401e-08,0.0033
0.0002145,1.5104951814913127e-08,0.0029
0.0002754,1.9414652791767343e-08,0.0026
0.0003536,2.4922007379100434e-08,0.0023
0.000454,3.2672915070236263e-08,0.002
0.0005829,4.1120614036075435e-08,0.0018
0.0007485,5.287504930111371e-08,0.0016
0.0009611,6.761363704912301e-08,0.0014
0.001234,8.697886029823069e-08,0.0012
0.001585,1.1199189062591175e-07,0.0011
0.002035,1.436084882047105e-07,0.0009
0.002249,1.708213313911496e-07,0.0014
0.002485,1.8839530730338332e-07,0.0013
0.002613,2.0349487236163365e-07,0.0018
0.002747,2.1411537589478665e-07,0.0017
0.003035,2.3082882975231253e-07,0.0012
0.003355,2.559987175471333e-07,0.0011
0.003707,2.807554984440358e-07,0.0011
0.004307,3.1952753744945767e-07,0.0008
0.005531,3.9098893861324047e-07,0.0006
0.007102,5.011683565141705e-07,0.0005
0.009119,6.438499418515613e-07,0.0004
0.01059,7.843864368909341e-07,0.0005
0.01171,8.883966857861309e-07,0.0006
0.01503,1.061328788448439e-06,0.0003
0.0193,1.3624579473743914e-06,0.0003
0.02187,1.642130924166616e-06,0.0004
0.02358,1.8124130347224548e-06,0.0005
0.02418,1.9046203320554688e-06,0.0008
0.02479,1.956820257932094e-06,0.0008
0.02606,2.0267917506705707e-06,0.0006
0.027,2.115201847889301e-06,0.0007
0.0285,2.211654255398911e-06,0.0005
0.03183,2.4049195022464996e-06,0.0003
0.03431,2.6356695262259543e-06,0.0004
0.04087,2.9908246041996593e-06,0.0002
0.04631,3.474314672515043e-06,0.0003
0.05248,3.935559091987923e-06,0.0003
0.05656,4.346768196327378e-06,0.0003
0.06738,4.930566440103099e-06,0.0002
0.07202,5.561566941674364e-06,0.0003
0.0795,6.040035347771021e-06,0.0002
0.0825,6.460955284290732e-06,0.0004
0.08652,6.740671450434115e-06,0.0003
0.09804,7.349658494470932e-06,0.0002
0.1111,2.0283292960666734e-06,0.0004
0.1168,1.009868135658307e-06,0.0008
0.1228,1.062950814933991e-06,0.0008
0.1291,1.1164758144715358e-06,0.0008
0.1357,1.1753401361307098e-06,0.0007
0.1426,1.2360863108013849e-06,0.0007
0.15,1.299847367498344e-06,0.0007
0.1576,1.3653264399801255e-06,0.0007
0.1657,1.4355087525922368e-06,0.0007
0.1742,1.5078038766364725e-06,0.0007
0.1832,1.5843924552018796e-06,0.0006
0.1925,1.6673431423372232e-06,0.0006
0.2024,1.7555010915332176e-06,0.0006
0.2128,1.8413661034613062e-06,0.0006
0.2237,1.936035574333694e-06,0.0006
0.2352,2.0379072764685707e-06,0.0006
0.2472,2.1400476180008297e-06,0.0005
0.2732,2.309842121294979e-06,0.0004
0.2872,2.4889589414454854e-06,0.0005
0.2945,2.580863417904679e-06,0.0007
0.2972,2.630701855680117e-06,0.0012
0.2985,2.6421085979819977e-06,0.0017
0.302,2.668445946956722e-06,0.001
0.3337,2.821178788030074e-06,0.0003
0.3688,3.1178425563150707e-06,0.0003
0.3877,3.361502559342714e-06,0.0004
0.4076,3.5322728835055317e-06,0.0004
0.4505,3.8097455284854563e-06,0.0003
0.4979,4.208706997565196e-06,0.0003
0.5234,4.534430397393541e-06,0.0004
0.5502,4.769158029064142e-06,0.0004
0.5784,5.008520521431498e-06,0.0004
0.6081,5.266759821091607e-06,0.0003
0.6393,5.537840479803834e-06,0.0003
0.6721,5.823979924421553e-06,0.0003
0.7065,6.11971338946005e-06,0.0003
0.7427,6.433809920702469e-06,0.0003
0.7808,6.764408808039445e-06,0.0003
0.8209,7.108224943365238e-06,0.0003
0.8629,7.47097397854794e-06,0.0003
0.9072,7.854506837021957e-06,0.0003
0.9617,8.289049712754131e-06,0.0003
1.003,8.126024550026733e-06,0.0003
1.108,9.54400058987424e-07,0.0006
1.165,1.0270550158538573e-06,0.0008
1.225,1.0790494271533687e-06,0.0008
1.287,1.1343710937674783e-06,0.0008
1.353,1.1891501674379314e-06,0.0007
1.423,1.2502178222493082e-06,0.0007
1.496,1.3125465126918223e-06,0.0007
1.572,1.3780795838105793e-06,0.0007
1.653,1.4470755997620291e-06,0.0007
1.738,1.5215719742828795e-06,0.0006
1.827,1.5980616660269103e-06,0.0006
1.921,1.6796169323532904e-06,0.0006
2.019,1.7613212002612838e-06,0.0006
2.122,1.8509285866261724e-06,0.0006
2.231,1.9429826190406297e-06,0.0006
2.307,2.023758761811012e-06,0.0007
2.346,2.0709302171839554e-06,0.001
2.365,2.0977969256281522e-06,0.0014
2.385,2.115934370730389e-06,0.0013
2.466,2.160760947321301e-06,0.0007
2.592,2.2497824520105086e-06,0.0005
2.725,2.3636928831205773e-06,0.0005
2.865,2.483117635834456e-06,0.0005
3.012,2.6101627828840118e-06,0.0005
3.166,2.7391548087326606e-06,0.0005
3.329,2.8781548562555506e-06,0.0005
3.679,3.09961033585019e-06,0.0003
4.066,3.425458100545681e-06,0.0003
4.493,3.7808786395222003e-06,0.0003
4.724,4.0741978080838186e-06,0.0004
4.966,4.281068563663342e-06,0.0004
5.22,4.501078196357818e-06,0.0004
5.488,4.730249852906073e-06,0.0004
5.77,4.9746957437560755e-06,0.0004
6.065,5.224591610575121e-06,0.0003
6.376,5.496056604573934e-06,0.0003
6.592,5.723101574607314e-06,0.0004
6.703,5.87031276707106e-06,0.0006
7.047,6.072874942608536e-06,0.0003
7.408,6.378293601119788e-06,0.0003
7.788,6.704716692394819e-06,0.0003
8.187,7.049233993245594e-06,0.0003
8.607,7.4115057884036226e-06,0.0003
9.048,7.78847815515384e-06,0.0003
9.512,8.19137282375821e-06,0.0003
10.0,8.612071951263247e-06,0.0003
10.51,2.0361427543934762e-05,0.0002
11.05,2.1401608642318274e-05,0.0002
11.62,2.2497817421633604e-05,0.0002
12.21,2.3657142634094467e-05,0.0002
12.52,2.4547307608986965e-05,0.0002
12.84,2.5181935871216147e-05,0.0002
13.5,2.6148349609265692e-05,0.0002
13.84,2.7144044294865904e-05,0.0002
14.19,1.2719152685268701e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
