Energy,Value,Error
0.01,1.53612e-12,0.3161
0.02,1.92084e-09,0.0106
0.05,7.15386e-10,0.0235
0.1,1.37728e-08,0.0035
0.2,7.08616e-07,0.0005
0.3,1.04975e-06,0.0003
0.4,1.01757e-06,0.0003
0.6,2.01395e-06,0.0002
0.8,9.07695e-07,0.0003
1.0,6.85373e-07,0.0003
1.22,6.08965e-07,0.0004
1.44,5.00293e-07,0.0004
1.66,4.31153e-07,0.0004
2.0,5.62894e-07,0.0004
2.5,6.7807e-07,0.0003
3.0,5.66124e-07,0.0003
4.0,9.29162e-07,0.0003
5.0,5.58675e-07,0.0004
6.5,4.93275e-07,0.0004
8.0,2.44388e-07,0.0005
10.0,1.00937e-08,0.0029
12.0,5.83494e-10,0.0119
14.0,1.36195e-10,0.0246
20.0,2.58673e-10,0.0196
