Energy,Value,Error
1e-07,6.968283915103135e-09,0.0009
4.14e-07,8.787454785802742e-08,0.0006
5.316e-07,1.1612862315766922e-07,0.0014
6.826e-07,1.2496114793546505e-07,0.0015
8.764e-07,1.3349014954774248e-07,0.0015
1.125e-06,1.4196984417865956e-07,0.0015
1.445e-06,1.4994749697917613e-07,0.0014
1.855e-06,1.5814569422571416e-07,0.0014
2.382e-06,1.6608454662154819e-07,0.0014
3.059e-06,1.7401566516363056e-07,0.0014
3.928e-06,1.8203678093746576e-07,0.0014
5.043e-06,1.8910456509167322e-07,0.0014
6.476e-06,1.9616844745261536e-07,0.0014
8.315e-06,2.022327129460204e-07,0.0013
1.068e-05,2.1031256472297644e-07,0.0013
1.371e-05,2.1429041032420816e-07,0.0013
1.76e-05,2.1917225030222054e-07,0.0013
2.26e-05,2.2387552560110147e-07,0.0013
2.902e-05,2.2828732822777302e-07,0.0013
3.727e-05,2.317929520283232e-07,0.0013
4.785e-05,2.353326963511694e-07,0.0013
6.144e-05,2.3837116255433385e-07,0.0013
7.889e-05,2.4091077135022747e-07,0.0013
0.0001013,2.424878254319276e-07,0.0013
0.0001301,2.4388593211768894e-07,0.0013
0.000167,2.451427584163334e-07,0.0013
0.0002145,2.461629229775178e-07,0.0013
0.0002754,2.4698772606803197e-07,0.0012
0.0003536,2.476449067422326e-07,0.0012
0.000454,2.495774158645738e-07,0.0013
0.0005829,2.5177493199388737e-07,0.0012
0.0007485,2.548961530940988e-07,0.0012
0.0009611,2.589284828198184e-07,0.0013
0.001234,2.6390411989931493e-07,0.0012
0.001585,2.7175716596111265e-07,0.0012
0.002035,2.817746478999662e-07,0.0012
0.002249,2.9022644613543855e-07,0.0018
0.002485,2.9718404191689957e-07,0.0018
0.002613,3.021323857318204e-07,0.0029
0.002747,3.0418260484910933e-07,0.0025
0.003035,3.094611403572104e-07,0.0018
0.003355,3.169671823342963e-07,0.0019
0.003707,3.261273301818152e-07,0.0017
0.004307,3.4046359661322823e-07,0.0014
0.005531,3.68918952368005e-07,0.001
0.007102,7.814116089919218e-07,0.0006
0.009119,8.101047720698421e-06,0.0002
0.01059,1.2294215104792391e-05,0.0002
0.01171,1.648473340431116e-05,0.0002
0.01503,2.377432093979096e-05,0.0001
0.0193,3.882676424824542e-05,0.0001
0.02187,5.502183306206873e-05,0.0001
0.02358,6.361311526454436e-05,0.0001
0.02418,6.681949042071262e-05,0.0001
0.02479,6.876156217599964e-05,0.0001
0.02606,1.2004469309987853e-05,0.0003
0.027,2.714248657426574e-07,0.0034
0.0285,2.7355206449514945e-07,0.0029
0.03183,2.7358180953888764e-07,0.002
0.03431,2.807659531517637e-07,0.0022
0.04087,3.019356931348518e-07,0.0015
0.04631,3.30970413433606e-07,0.0016
0.05248,3.638215652484126e-07,0.0016
0.05656,3.9555427637199545e-07,0.0018
0.06738,4.3551069867235443e-07,0.0012
0.07202,4.680668171056438e-07,0.0019
0.0795,4.922876498104961e-07,0.0015
0.0825,5.126443866146727e-07,0.0023
0.08652,5.308413022396548e-07,0.0021
0.09804,5.657649920203951e-07,0.0012
0.1111,6.120492227098185e-07,0.0012
0.1168,6.343612669571716e-07,0.0018
0.1228,6.503560418847304e-07,0.0018
0.1291,6.64813360580742e-07,0.0018
0.1357,6.840994802401562e-07,0.0018
0.1426,7.015472970847903e-07,0.0017
0.15,7.247362233048472e-07,0.0017
0.1576,7.441271991737694e-07,0.0017
0.1657,7.638698547935562e-07,0.0016
0.1742,7.888693567101399e-07,0.0016
0.1832,8.143840902893699e-07,0.0016
0.1925,8.441344962324407e-07,0.0015
0.2024,8.715112367007425e-07,0.0015
0.2128,8.886654541607948e-07,0.0015
0.2237,8.981883025126629e-07,0.0015
0.2352,9.087389624459073e-07,0.0016
0.2472,9.220138296958689e-07,0.002
0.2732,9.380499449815943e-07,0.001
0.2872,9.530740748279284e-07,0.0015
0.2945,9.606789086250115e-07,0.002
0.2972,9.631976383564525e-07,0.0033
0.2985,9.596138977746665e-07,0.0046
0.302,9.653271329765772e-07,0.0029
0.3337,9.59004625752824e-07,0.001
0.3688,9.437917452781181e-07,0.001
0.3877,9.242146138698927e-07,0.0014
0.4076,9.089899886124803e-07,0.0015
0.4505,8.651979980820226e-07,0.001
0.4979,7.988570578267683e-07,0.0011
0.5234,7.382424282806984e-07,0.0016
0.5502,6.926685774937838e-07,0.0017
0.5784,6.42209788851398e-07,0.0017
0.6081,5.916262826716242e-07,0.0017
0.6393,5.375652343059219e-07,0.0018
0.6721,4.832860232211581e-07,0.0019
0.7065,4.2783221778523727e-07,0.002
0.7427,3.7364371477107456e-07,0.0022
0.7808,3.172157159160418e-07,0.0023
0.8209,2.6865398759533983e-07,0.0025
0.8629,2.3012170272967577e-07,0.0027
0.9072,1.8098349424572399e-07,0.003
0.9617,1.6280548629437915e-07,0.003
1.003,1.5317883876748228e-07,0.0036
1.108,1.4335521565109124e-07,0.0024
1.165,1.3321173686899697e-07,0.0034
1.225,1.2694744824556845e-07,0.0036
1.287,1.2123893101673169e-07,0.0036
1.353,1.1568688952260766e-07,0.0036
1.423,1.104520611879021e-07,0.0038
1.496,1.0537431673968741e-07,0.004
1.572,9.97067542502464e-08,0.0042
1.653,9.616579414931179e-08,0.0046
1.738,9.18383602342291e-08,0.0041
1.827,8.895449964382599e-08,0.0042
1.921,8.443549529825724e-08,0.0045
2.019,8.061908663148475e-08,0.0044
2.122,7.58947023144174e-08,0.0043
2.231,7.112153624003736e-08,0.0051
2.307,6.977448064031885e-08,0.0056
2.346,6.733687768276826e-08,0.0077
2.365,6.406441766547269e-08,0.0114
2.385,6.189391548335943e-08,0.0118
2.466,5.826767056822208e-08,0.0063
2.592,5.491189349808258e-08,0.0051
2.725,5.293148435938671e-08,0.0052
2.865,4.814777950194426e-08,0.0057
3.012,4.47735990326888e-08,0.0058
3.166,4.221427275203534e-08,0.0058
3.329,3.905623392889923e-08,0.0058
3.679,3.417778912334747e-08,0.0045
4.066,2.897587018748564e-08,0.0048
4.493,2.4909845888580588e-08,0.0052
4.724,2.3545899748296476e-08,0.0075
4.966,2.2728733590052808e-08,0.0075
5.22,2.224377731360603e-08,0.0076
5.488,2.2020517763305773e-08,0.0073
5.77,2.187267187042583e-08,0.0077
6.065,2.1999715993322674e-08,0.0074
6.376,2.1671626425417388e-08,0.0072
6.592,2.22236255453804e-08,0.0089
6.703,2.2220219676240913e-08,0.0121
7.047,2.2691957165258912e-08,0.0068
7.408,2.280512688746834e-08,0.0069
7.788,2.367822853313086e-08,0.0067
8.187,2.443286390062168e-08,0.0067
8.607,2.5323069536671916e-08,0.0063
9.048,2.7298918728128545e-08,0.0061
9.512,3.0824375845802145e-08,0.0056
10.0,3.957191795796877e-08,0.0051
10.51,5.881417303852895e-08,0.0041
11.05,6.298813821855903e-08,0.0037
11.62,7.008603554825774e-08,0.0035
12.21,7.590282599472437e-08,0.0034
12.52,8.122701423495289e-08,0.0045
12.84,8.37315018762197e-08,0.0044
13.5,8.14152597045452e-08,0.0032
13.84,7.437302738320555e-08,0.0044
14.19,1.5441885409279296e-08,0.0093
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
