Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,5.31532e-14,1.0
0.000454,0.0,0.0
0.0005829,1.10918e-13,0.4114
0.0007485,1.27674e-13,0.3929
0.0009611,3.41372e-13,0.2683
0.001234,1.03492e-12,0.2302
0.001585,1.25247e-12,0.1581
0.002035,2.4778e-12,0.1021
0.002249,1.8097e-12,0.1291
0.002485,2.54071e-12,0.1308
0.002613,1.50471e-12,0.1434
0.002747,1.61628e-12,0.1258
0.003035,4.07164e-12,0.0792
0.003355,5.34687e-12,0.0686
0.003707,7.56602e-12,0.0659
0.004307,1.5297e-11,0.0411
0.005531,5.57562e-11,0.0234
0.007102,1.27793e-10,0.0158
0.009119,2.72154e-10,0.0106
0.01059,2.91115e-10,0.0102
0.01171,2.77055e-10,0.0104
0.01503,1.12194e-09,0.0058
0.0193,2.20326e-09,0.0039
0.02187,1.74499e-09,0.0043
0.02358,1.30218e-09,0.0049
0.02418,4.81365e-10,0.0083
0.02479,5.02761e-10,0.0079
0.02606,1.09031e-09,0.0055
0.027,8.41864e-10,0.0061
0.0285,1.42306e-09,0.0048
0.03183,3.39459e-09,0.0032
0.03431,2.67546e-09,0.0035
0.04087,7.75424e-09,0.002
0.04631,7.17198e-09,0.0022
0.05248,8.84035e-09,0.002
0.05656,6.26007e-09,0.0027
0.06738,1.7661e-08,0.0014
0.07202,7.95279e-09,0.0021
0.0795,1.32647e-08,0.0016
0.0825,5.48159e-09,0.0025
0.08652,7.51161e-09,0.0022
0.09804,2.21718e-08,0.0012
0.1111,2.59328e-08,0.0012
0.1168,1.13972e-08,0.0017
0.1228,1.20503e-08,0.0017
0.1291,1.26273e-08,0.0018
0.1357,1.31495e-08,0.0016
0.1426,1.35773e-08,0.0017
0.15,1.36635e-08,0.0016
0.1576,1.38784e-08,0.0016
0.1657,1.46288e-08,0.0016
0.1742,1.5161e-08,0.0016
0.1832,1.58337e-08,0.0015
0.1925,1.61876e-08,0.0014
0.2024,1.70873e-08,0.0014
0.2128,1.77474e-08,0.0014
0.2237,1.84009e-08,0.0014
0.2352,1.91714e-08,0.0013
0.2472,1.97852e-08,0.0013
0.2732,4.18742e-08,0.0009
0.2872,2.19683e-08,0.0013
0.2945,1.13697e-08,0.002
0.2972,4.14815e-09,0.003
0.2985,1.99789e-09,0.004
0.302,5.34858e-09,0.0025
0.3337,4.73587e-08,0.0008
0.3688,4.98577e-08,0.0008
0.3877,2.56768e-08,0.0012
0.4076,2.62135e-08,0.0012
0.4505,5.36582e-08,0.0008
0.4979,5.48956e-08,0.0008
0.5234,2.77237e-08,0.0012
0.5502,2.77161e-08,0.0011
0.5784,2.77181e-08,0.0011
0.6081,2.7688e-08,0.0011
0.6393,2.74745e-08,0.0011
0.6721,2.72503e-08,0.0011
0.7065,2.6845e-08,0.0011
0.7427,2.6408e-08,0.0011
0.7808,2.57444e-08,0.0011
0.8209,2.50419e-08,0.0012
0.8629,2.40768e-08,0.0012
0.9072,2.27431e-08,0.0012
0.9617,2.46105e-08,0.0012
1.003,1.6142e-08,0.0014
1.108,3.5366e-08,0.001
1.165,1.66567e-08,0.0014
1.225,1.59073e-08,0.0014
1.287,1.54343e-08,0.0015
1.353,1.50198e-08,0.0015
1.423,1.44257e-08,0.0015
1.496,1.39562e-08,0.0015
1.572,1.32947e-08,0.0016
1.653,1.29008e-08,0.0016
1.738,1.2585e-08,0.0016
1.827,1.21422e-08,0.0017
1.921,1.16317e-08,0.0017
2.019,1.09967e-08,0.0017
2.122,1.04969e-08,0.0018
2.231,1.00273e-08,0.0018
2.307,6.4569e-09,0.0022
2.346,3.12768e-09,0.0031
2.365,1.49116e-09,0.0047
2.385,1.5289e-09,0.0044
2.466,6.00863e-09,0.0024
2.592,8.46625e-09,0.0019
2.725,8.04461e-09,0.002
2.865,7.53722e-09,0.002
3.012,7.11074e-09,0.0021
3.166,6.6832e-09,0.0022
3.329,6.35482e-09,0.0022
3.679,1.17947e-08,0.0017
4.066,1.09761e-08,0.0017
4.493,1.05853e-08,0.0017
4.724,5.36781e-09,0.0024
4.966,5.44438e-09,0.0023
5.22,5.65693e-09,0.0022
5.488,5.86439e-09,0.0022
5.77,6.16615e-09,0.002
6.065,6.52933e-09,0.002
6.376,7.07675e-09,0.0019
6.592,5.06421e-09,0.0022
6.703,2.66168e-09,0.0031
7.047,8.46521e-09,0.0017
7.408,9.20316e-09,0.0016
7.788,9.94129e-09,0.0015
8.187,1.0559e-08,0.0015
8.607,1.11677e-08,0.0014
9.048,1.17425e-08,0.0014
9.512,1.22861e-08,0.0014
10.0,1.53854e-08,0.0012
10.51,2.45869e-08,0.0009
11.05,2.49894e-08,0.0009
11.62,2.54467e-08,0.0009
12.21,2.68347e-08,0.001
12.52,1.43322e-08,0.0014
12.84,1.48994e-08,0.0013
13.5,3.0744e-08,0.0009
13.84,1.47229e-08,0.0013
14.19,4.08312e-09,0.0025
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
