Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,5.100560215951012e-13,0.5211
1.445e-06,3.779475241955479e-12,0.3889
1.855e-06,6.917935779271821e-12,0.1721
2.382e-06,3.2333546402131334e-12,0.2144
3.059e-06,8.044970434951047e-12,0.1722
3.928e-06,4.471762924751215e-12,0.217
5.043e-06,3.1814487758999297e-12,0.2182
6.476e-06,1.6749613345295564e-12,0.6638
8.315e-06,8.924216525803887e-13,0.3734
1.068e-05,3.2146716787694906e-13,0.7266
1.371e-05,1.2598504454241516e-13,1.0
1.76e-05,1.2306594280113833e-12,0.3987
2.26e-05,4.566948265205614e-13,0.5846
2.902e-05,1.8510783228474705e-12,0.331
3.727e-05,3.070093361105405e-12,0.2307
4.785e-05,2.8856293491687854e-12,0.2718
6.144e-05,3.5337137593028513e-12,0.2481
7.889e-05,3.8136408590916e-12,0.2133
0.0001013,1.8064772467555794e-12,0.3591
0.0001301,2.6067975680669437e-12,0.2692
0.000167,2.082823144084064e-12,0.2882
0.0002145,3.714278252438574e-12,0.2103
0.0002754,8.023692936363187e-12,0.1605
0.0003536,8.932641503098353e-12,0.1319
0.000454,1.2573276899433126e-11,0.1418
0.0005829,2.3865905343744454e-11,0.0816
0.0007485,4.3809064082448586e-11,0.0759
0.0009611,5.903348614701913e-11,0.05
0.001234,1.0286761706667924e-10,0.0508
0.001585,1.7387701576781654e-10,0.0369
0.002035,3.107349100771436e-10,0.0246
0.002249,4.188524964282298e-10,0.0363
0.002485,5.688136494569772e-10,0.0337
0.002613,6.263249153444223e-10,0.0333
0.002747,7.868640084970215e-10,0.0361
0.003035,8.651540084227963e-10,0.0212
0.003355,1.0955768258841577e-09,0.0186
0.003707,1.3646228883756007e-09,0.0183
0.004307,1.7775386146356677e-09,0.0126
0.005531,2.790474160742307e-09,0.0079
0.007102,4.973644752486475e-09,0.006
0.009119,8.623841776693878e-09,0.0046
0.01059,1.3506986666609096e-08,0.0046
0.01171,1.7151479527484937e-08,0.005
0.01503,2.4997573550938627e-08,0.0026
0.0193,4.3099391932414116e-08,0.002
0.02187,6.334999758759972e-08,0.0023
0.02358,7.649210815595658e-08,0.0026
0.02418,8.430271057462786e-08,0.0044
0.02479,8.938409051312438e-08,0.0043
0.02606,9.598543545815521e-08,0.0029
0.027,1.0503510899861757e-07,0.0035
0.0285,1.1503346859475611e-07,0.0026
0.03183,1.3507062301709557e-07,0.0016
0.03431,1.616071616678282e-07,0.0018
0.04087,2.0548133816023666e-07,0.0011
0.04631,2.713737162542021e-07,0.0011
0.05248,3.412461703631498e-07,0.001
0.05656,4.0935555456370114e-07,0.0011
0.06738,5.113626666486914e-07,0.0007
0.07202,6.247828287896586e-07,0.001
0.0795,7.133715544196524e-07,0.0008
0.0825,7.863606911598748e-07,0.0012
0.08652,8.364386697528581e-07,0.001
0.09804,9.497443223428146e-07,0.0006
0.1111,1.162431247060434e-06,0.0005
0.1168,1.341597349295379e-06,0.0008
0.1228,1.4613083384422235e-06,0.0008
0.1291,1.5856056893447326e-06,0.0007
0.1357,1.7161984468766554e-06,0.0007
0.1426,1.8538179550555213e-06,0.0007
0.15,1.9940984049973002e-06,0.0006
0.1576,2.139691444473463e-06,0.0006
0.1657,2.2744582976131627e-06,0.0006
0.1742,2.3989138268050836e-06,0.0006
0.1832,2.511673202819129e-06,0.0006
0.1925,2.6204770435870557e-06,0.0006
0.2024,2.727329809791861e-06,0.0006
0.2128,2.8415293536099365e-06,0.0006
0.2237,2.964099671694975e-06,0.0005
0.2352,3.082942920203807e-06,0.0005
0.2472,3.1983555444814826e-06,0.0005
0.2732,3.3559351492362064e-06,0.0004
0.2872,3.4890848155652482e-06,0.0005
0.2945,3.5419566664202773e-06,0.0007
0.2972,3.5651540309600416e-06,0.0012
0.2985,3.569886963603002e-06,0.0017
0.302,3.5801318802203144e-06,0.0011
0.3337,3.6726909487058908e-06,0.0004
0.3688,3.8236071169859e-06,0.0004
0.3877,3.905829106669539e-06,0.0005
0.4076,3.949918012232403e-06,0.0005
0.4505,4.000808391778226e-06,0.0004
0.4979,3.99812370860322e-06,0.0004
0.5234,4.007368934079408e-06,0.0005
0.5502,4.0095235455557515e-06,0.0005
0.5784,3.9858096203347845e-06,0.0006
0.6081,3.9329251273158385e-06,0.0006
0.6393,3.819885375656346e-06,0.0006
0.6721,3.6648184097823533e-06,0.0006
0.7065,3.5507006927238203e-06,0.0006
0.7427,3.435990826228943e-06,0.0006
0.7808,3.3165996212229733e-06,0.0006
0.8209,3.1548493733120437e-06,0.0006
0.8629,2.9596466742796248e-06,0.0007
0.9072,2.863627485993283e-06,0.0007
0.9617,2.747069717761519e-06,0.0006
1.003,2.559370133310584e-06,0.0008
1.108,2.299502993594473e-06,0.0005
1.165,2.1205235330249985e-06,0.0008
1.225,1.9925823225666204e-06,0.0008
1.287,1.8634586174460644e-06,0.0009
1.353,1.7259742871215474e-06,0.0009
1.423,1.586381613303e-06,0.0009
1.496,1.4688943323834567e-06,0.001
1.572,1.351823280147243e-06,0.001
1.653,1.2415589239073115e-06,0.0011
1.738,1.1454971128903278e-06,0.0011
1.827,1.0525057327168447e-06,0.0012
1.921,9.799602503760171e-07,0.0012
2.019,9.108124665284573e-07,0.0013
2.122,8.546587547819938e-07,0.0013
2.231,7.999920103835043e-07,0.0014
2.307,7.597573458755454e-07,0.0017
2.346,7.344827110120487e-07,0.0025
2.365,7.315920180041465e-07,0.0037
2.385,7.172065741150608e-07,0.0034
2.466,7.072040750545028e-07,0.002
2.592,6.773608692770507e-07,0.0015
2.725,6.406028188232759e-07,0.0015
2.865,6.077574326104386e-07,0.0015
3.012,5.767252218624824e-07,0.0016
3.166,5.448208133664464e-07,0.0016
3.329,5.164811162719359e-07,0.0016
3.679,4.772158532597675e-07,0.0012
4.066,4.361212748700644e-07,0.0012
4.493,4.093914025158106e-07,0.0012
4.724,4.0009360079893716e-07,0.0017
4.966,3.9664692630602063e-07,0.0018
5.22,3.931682562840314e-07,0.0017
5.488,3.9220845273803276e-07,0.0017
5.77,3.909600399116817e-07,0.0017
6.065,3.8926878597104167e-07,0.0017
6.376,3.864245446765197e-07,0.0017
6.592,3.7903879311974177e-07,0.0021
6.703,3.740000213508437e-07,0.0029
7.047,3.66149233283292e-07,0.0017
7.408,3.553729382235073e-07,0.0017
7.788,3.506825468096236e-07,0.0017
8.187,3.4834268807862384e-07,0.0017
8.607,3.5231062549323205e-07,0.0017
9.048,3.60635433126322e-07,0.0016
9.512,3.773793498061934e-07,0.0016
10.0,4.734331001443746e-07,0.0015
10.51,8.295388960974111e-07,0.0011
11.05,8.702769985330958e-07,0.0011
11.62,9.082988289889635e-07,0.001
12.21,9.432469917504787e-07,0.001
12.52,9.681287859864628e-07,0.0013
12.84,9.93413383236885e-07,0.0013
13.5,1.0207805596433034e-06,0.0009
13.84,9.86115021543071e-07,0.0013
14.19,3.055191286746226e-07,0.0022
14.55,1.6697705277303448e-12,1.0
14.92,2.7971533777449383e-12,0.7077
15.68,7.108367317660079e-13,1.0
16.49,7.863247368207758e-13,1.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,2.597179571841318e-13,1.0
