Energy,Value,Error
0.01,5.29594e-11,0.0466
0.02,1.599e-12,0.2169
0.05,1.61896e-11,0.0965
0.1,4.61904e-09,0.0056
0.2,1.46567e-07,0.001
0.3,2.08752e-07,0.0008
0.4,1.68276e-07,0.0008
0.6,3.04684e-07,0.0006
0.8,1.43409e-07,0.0008
1.0,1.16787e-07,0.0009
1.22,1.01088e-07,0.0009
1.44,9.40247e-08,0.0012
1.66,7.18403e-08,0.001
2.0,1.02347e-07,0.0009
2.5,1.2053e-07,0.0008
3.0,9.58097e-08,0.0009
4.0,1.45547e-07,0.0007
5.0,1.07399e-07,0.0008
6.5,1.2123e-07,0.0008
8.0,7.04228e-08,0.001
10.0,1.66678e-09,0.0071
12.0,5.6741e-11,0.0362
14.0,1.60838e-12,0.1973
20.0,2.99185e-12,0.1432
