Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.4352962034344064e-13,1.0
1.125e-06,1.3141944655840305e-12,0.2468
1.445e-06,3.48156006405281e-12,0.2054
1.855e-06,4.275041133093615e-12,0.1327
2.382e-06,6.526543931345873e-12,0.1155
3.059e-06,7.0597121087493725e-12,0.1305
3.928e-06,4.509596519474679e-12,0.1368
5.043e-06,2.631248327995661e-12,0.2181
6.476e-06,1.4110329040730598e-13,0.5948
8.315e-06,6.715846198260829e-14,1.0
1.068e-05,0.0,0.0
1.371e-05,3.752908977392768e-11,0.0678
1.76e-05,6.249344193852447e-10,0.0148
2.26e-05,1.980243996686202e-09,0.0096
2.902e-05,3.4549235957236506e-09,0.0099
3.727e-05,5.0556453915087604e-09,0.0082
4.785e-05,6.833054148196473e-09,0.0064
6.144e-05,9.018041769911618e-09,0.0057
7.889e-05,1.1548985435205604e-08,0.005
0.0001013,1.5005203286491556e-08,0.0047
0.0001301,1.9063734640842426e-08,0.0039
0.000167,2.384572798389751e-08,0.0034
0.0002145,2.8542850291473515e-08,0.0031
0.0002754,2.985568909533101e-08,0.0028
0.0003536,2.3718326894917075e-08,0.0027
0.000454,7.23083955048594e-09,0.0043
0.0005829,4.815650922923235e-11,0.0494
0.0007485,1.5593814505004555e-10,0.0313
0.0009611,4.512748986420977e-10,0.0194
0.001234,1.2231846089973038e-09,0.0111
0.001585,3.0847525541966703e-09,0.0071
0.002035,7.55455698551236e-09,0.0045
0.002249,1.2996018565306269e-08,0.005
0.002485,1.7311074914199943e-08,0.0046
0.002613,2.1335623451339447e-08,0.0056
0.002747,2.4645663560455764e-08,0.0053
0.003035,3.099897154189311e-08,0.0039
0.003355,3.990598759011071e-08,0.0031
0.003707,5.093857101213719e-08,0.0026
0.004307,7.013659809900686e-08,0.0019
0.005531,1.1793567691059861e-07,0.0011
0.007102,2.1484969367448126e-07,0.0008
0.009119,3.6391170603732935e-07,0.0006
0.01059,5.463824418227148e-07,0.0007
0.01171,6.84489547528805e-07,0.0007
0.01503,9.426012112979426e-07,0.0004
0.0193,1.487785426777389e-06,0.0003
0.02187,2.0472641190836206e-06,0.0004
0.02358,2.3691385419729574e-06,0.0005
0.02418,2.5475276467206013e-06,0.0008
0.02479,2.641317213962634e-06,0.0008
0.02606,2.788502447419756e-06,0.0006
0.027,2.968678602941623e-06,0.0007
0.0285,3.1582351744397126e-06,0.0005
0.03183,3.5312651564786335e-06,0.0003
0.03431,3.943401342654873e-06,0.0004
0.04087,4.552403670169433e-06,0.0003
0.04631,5.352515311417415e-06,0.0003
0.05248,6.048792268613045e-06,0.0003
0.05656,6.5792548358617235e-06,0.0003
0.06738,6.98518382868187e-06,0.0002
0.07202,7.015641543692413e-06,0.0004
0.0795,6.787395288789128e-06,0.0003
0.0825,6.507983907255752e-06,0.0005
0.08652,6.3241073164030835e-06,0.0005
0.09804,6.206402106450207e-06,0.0003
0.1111,6.841782063348929e-06,0.0003
0.1168,7.55286970590737e-06,0.0004
0.1228,8.008113504458245e-06,0.0004
0.1291,8.483002330791532e-06,0.0004
0.1357,8.994235356837906e-06,0.0004
0.1426,9.531212795394257e-06,0.0004
0.15,1.0123362690241483e-05,0.0004
0.1576,1.0733824023102413e-05,0.0004
0.1657,1.1401123014914402e-05,0.0003
0.1742,1.2111550315920185e-05,0.0003
0.1832,1.2873605577030487e-05,0.0003
0.1925,1.3697445148317033e-05,0.0003
0.2024,1.454068086461665e-05,0.0003
0.2128,1.5248782484576744e-05,0.0003
0.2237,1.5910620652736557e-05,0.0003
0.2352,1.656902536990472e-05,0.0003
0.2472,1.723193302611161e-05,0.0003
0.2732,1.8190235440554063e-05,0.0002
0.2872,1.9102482235160666e-05,0.0003
0.2945,1.9526165747648773e-05,0.0004
0.2972,1.9731633584020245e-05,0.0006
0.2985,1.9810636485392706e-05,0.0009
0.302,1.9881128867235965e-05,0.0006
0.3337,2.03836346343391e-05,0.0002
0.3688,2.1115243804398152e-05,0.0002
0.3877,2.1417901026470603e-05,0.0003
0.4076,2.1405286786502335e-05,0.0003
0.4505,2.062029963563094e-05,0.0002
0.4979,1.870679717700142e-05,0.0002
0.5234,1.6688297560128264e-05,0.0003
0.5502,1.5643227634736164e-05,0.0003
0.5784,1.4754853976064295e-05,0.0003
0.6081,1.4051216577359724e-05,0.0003
0.6393,1.341846511108071e-05,0.0003
0.6721,1.2802490672624771e-05,0.0003
0.7065,1.2200681736182253e-05,0.0004
0.7427,1.1559768778893864e-05,0.0004
0.7808,1.0806558947596848e-05,0.0004
0.8209,9.908936973573636e-06,0.0004
0.8629,8.998244572923765e-06,0.0004
0.9072,8.009088590686393e-06,0.0004
0.9617,6.9199800870306e-06,0.0004
1.003,6.028290902194202e-06,0.0005
1.108,5.2338625035670776e-06,0.0004
1.165,4.154412092846457e-06,0.0006
1.225,3.4758431840460788e-06,0.0007
1.287,3.119594434779013e-06,0.0007
1.353,2.8123138814645374e-06,0.0007
1.423,2.5317303918644607e-06,0.0008
1.496,2.3234792775632134e-06,0.0008
1.572,2.0961252154441733e-06,0.0008
1.653,1.8913015525602821e-06,0.0009
1.738,1.71982813689507e-06,0.0009
1.827,1.5320948363946566e-06,0.001
1.921,1.4052471172299716e-06,0.001
2.019,1.257430806025157e-06,0.0011
2.122,1.1275707398010567e-06,0.0011
2.231,9.709852293236898e-07,0.0012
2.307,8.612438086831438e-07,0.0015
2.346,8.118996595571636e-07,0.0022
2.365,7.892332699437501e-07,0.0032
2.385,7.714144412696875e-07,0.0032
2.466,7.384092744677734e-07,0.0017
2.592,6.718825029166355e-07,0.0014
2.725,6.005577733432376e-07,0.0016
2.865,5.328191922646549e-07,0.0016
3.012,4.78745688294169e-07,0.0016
3.166,4.3229220183855055e-07,0.0017
3.329,3.9699422619681365e-07,0.0017
3.679,3.581329584373056e-07,0.0013
4.066,3.088211297505763e-07,0.0014
4.493,2.629327002567593e-07,0.0015
4.724,2.3751343946764434e-07,0.0021
4.966,2.3207528224552204e-07,0.0021
5.22,2.3431563508230264e-07,0.0021
5.488,2.4195625369201516e-07,0.0021
5.77,2.52320029433718e-07,0.0021
6.065,2.6385981568092587e-07,0.002
6.376,2.7991217632519223e-07,0.0019
6.592,2.9296715143376493e-07,0.0023
6.703,3.018002670209577e-07,0.0031
7.047,3.137482878719088e-07,0.0018
7.408,3.3471179071032405e-07,0.0017
7.788,3.539510047403157e-07,0.0016
8.187,3.752003248332781e-07,0.0017
8.607,3.9461468539473134e-07,0.0015
9.048,4.1097773965062596e-07,0.0015
9.512,4.246395002476697e-07,0.0015
10.0,5.064646644367543e-07,0.0014
10.51,9.165115149641108e-07,0.001
11.05,9.646142052670778e-07,0.0009
11.62,1.0204857131377218e-06,0.0009
12.21,1.0842412843287809e-06,0.0009
12.52,1.1342179340359347e-06,0.0012
12.84,1.170860564540429e-06,0.0012
13.5,1.239241085856142e-06,0.0008
13.84,1.2665848380903e-06,0.0011
14.19,4.0265004298078746e-07,0.0018
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
