Energy,Value,Error
0.01,0.0,0.0
0.02,2.49081e-11,0.0601
0.05,5.50141e-12,0.1306
0.1,9.91367e-11,0.0352
0.2,1.39511e-09,0.0111
0.3,5.35792e-09,0.0057
0.4,7.60151e-09,0.0044
0.6,1.83638e-08,0.0027
0.8,9.13899e-09,0.0035
1.0,5.78126e-09,0.0042
1.22,5.06425e-09,0.0044
1.44,5.04172e-09,0.0045
1.66,4.40845e-09,0.0045
2.0,5.7406e-09,0.0039
2.5,7.16291e-09,0.0035
3.0,5.5758e-09,0.0041
4.0,6.78964e-09,0.0036
5.0,3.81967e-09,0.0049
6.5,3.22527e-09,0.0054
8.0,8.74494e-10,0.0101
10.0,1.08377e-11,0.0757
12.0,6.47682e-13,0.3534
14.0,8.95619e-13,0.6312
20.0,1.32021e-12,0.2393
