Energy,Value,Error
0.01,0.0,0.0
0.02,6.95165e-07,0.0062
0.05,1.0962433333333332e-09,0.0661
0.1,3.28208e-07,0.005
0.2,4.80005e-06,0.0008
0.3,2.5556900000000005e-06,0.0011
0.4,5.631589999999998e-06,0.0007
0.6,1.2145350000000004e-05,0.0003
0.8,1.2215399999999995e-05,0.0003
1.0,1.2693150000000004e-05,0.0002
1.22,1.0086181818181819e-05,0.0002
1.44,9.928e-06,0.0002
1.66,7.006227272727273e-06,0.0003
2.0,5.3372647058823516e-06,0.0003
2.5,3.20588e-06,0.0003
3.0,1.898092e-06,0.0004
4.0,8.51807e-07,0.0004
5.0,3.06565e-07,0.0006
6.5,8.278266666666668e-08,0.001
8.0,1.3681266666666667e-08,0.0026
10.0,1.677475e-09,0.0062
12.0,4.753935e-11,0.0548
14.0,5.44465e-11,0.0478
20.0,1.8899333333333334e-11,0.0458
