Energy,Value,Error
0.01,6.2717e-11,0.0622
0.02,1.31872e-12,0.2079
0.05,5.12296e-12,0.1406
0.1,3.0079e-09,0.0071
0.2,1.07219e-07,0.0012
0.3,1.5494e-07,0.0009
0.4,1.22717e-07,0.001
0.6,2.23833e-07,0.0008
0.8,1.02844e-07,0.001
1.0,8.27783e-08,0.0011
1.22,7.32959e-08,0.0011
1.44,6.93244e-08,0.0011
1.66,5.22597e-08,0.0013
2.0,7.59043e-08,0.0011
2.5,8.8576e-08,0.001
3.0,7.05504e-08,0.0011
4.0,1.07588e-07,0.0009
5.0,8.00672e-08,0.001
6.5,9.09879e-08,0.001
8.0,5.15611e-08,0.0013
10.0,9.23563e-10,0.0093
12.0,2.10943e-12,0.1949
14.0,4.821e-13,0.2955
20.0,1.82504e-12,0.1996
