Energy,Value,Error
0.01,1.6739700167397002e-11,0.7071
0.02,6.312059999999999e-09,0.0617
0.05,1.9230766666666663e-12,1.0
0.1,1.0379979999999999e-07,0.0067
0.2,1.07731e-08,0.0322
0.3,5.934580000000001e-08,0.0065
0.4,1.3570799999999996e-07,0.0038
0.6,4.747795000000001e-07,0.0013
0.8,6.409049999999998e-07,0.0011
1.0,2.9744400000000005e-07,0.0015
1.22,2.6853090909090913e-07,0.0014
1.44,1.7006818181818185e-07,0.0018
1.66,1.7412045454545457e-07,0.0017
2.0,1.37915294117647e-07,0.0016
2.5,1.318102e-07,0.0013
3.0,1.198352e-07,0.0014
4.0,9.03827e-08,0.0011
5.0,3.51476e-08,0.0019
6.5,7.065200000000001e-09,0.0037
8.0,4.069153333333333e-10,0.0173
10.0,2.731515e-11,0.05
12.0,6.28255e-12,0.2555
14.0,3.947355e-12,0.1253
20.0,8.578616666666667e-13,0.1438
