Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,1.14533e-13,0.8147
1.76e-05,1.05578e-13,0.58
2.26e-05,3.1831e-14,1.0
2.902e-05,3.28388e-13,0.3447
3.727e-05,6.78744e-13,0.2115
4.785e-05,1.38438e-12,0.1479
6.144e-05,3.76643e-12,0.0909
7.889e-05,7.85935e-12,0.0631
0.0001013,1.86562e-11,0.041
0.0001301,3.94213e-11,0.0283
0.000167,7.91857e-11,0.0211
0.0002145,1.53916e-10,0.015
0.0002754,2.85837e-10,0.0108
0.0003536,4.96802e-10,0.0082
0.000454,8.58951e-10,0.0063
0.0005829,1.43937e-09,0.005
0.0007485,2.33134e-09,0.0038
0.0009611,3.70224e-09,0.0031
0.001234,5.75337e-09,0.0025
0.001585,8.79226e-09,0.002
0.002035,1.3177e-08,0.0017
0.002249,6.86201e-09,0.0023
0.002485,7.97926e-09,0.0021
0.002613,4.52151e-09,0.0029
0.002747,4.85037e-09,0.0028
0.003035,1.07333e-08,0.0019
0.003355,1.25463e-08,0.0017
0.003707,1.43482e-08,0.0016
0.004307,2.58292e-08,0.0012
0.005531,5.68978e-08,0.0008
0.007102,7.9392e-08,0.0007
0.009119,1.09953e-07,0.0006
0.01059,8.4282e-08,0.0007
0.01171,6.60848e-08,0.0008
0.01503,2.03829e-07,0.0005
0.0193,2.76444e-07,0.0004
0.02187,1.72689e-07,0.0005
0.02358,1.16779e-07,0.0006
0.02418,4.12693e-08,0.001
0.02479,4.21677e-08,0.001
0.02606,8.82519e-08,0.0007
0.027,6.56595e-08,0.0008
0.0285,1.0519e-07,0.0006
0.03183,2.36645e-07,0.0004
0.03431,1.78568e-07,0.0005
0.04087,4.81177e-07,0.0003
0.04631,4.08627e-07,0.0003
0.05248,4.72292e-07,0.0003
0.05656,3.16879e-07,0.0004
0.06738,8.56906e-07,0.0002
0.07202,3.7488e-07,0.0003
0.0795,6.12445e-07,0.0003
0.0825,2.48147e-07,0.0004
0.08652,3.35219e-07,0.0004
0.09804,9.587e-07,0.0002
0.1111,4.21136e-07,0.0003
0.1168,1.58648e-07,0.0006
0.1228,1.69835e-07,0.0005
0.1291,1.81294e-07,0.0005
0.1357,1.93133e-07,0.0005
0.1426,2.05279e-07,0.0005
0.15,2.23613e-07,0.0005
0.1576,2.33002e-07,0.0005
0.1657,2.52204e-07,0.0004
0.1742,2.686e-07,0.0004
0.1832,2.88158e-07,0.0004
0.1925,3.01911e-07,0.0004
0.2024,3.25544e-07,0.0004
0.2128,3.45334e-07,0.0004
0.2237,3.65181e-07,0.0004
0.2352,3.88385e-07,0.0004
0.2472,4.07886e-07,0.0004
0.2732,8.91167e-07,0.0002
0.2872,4.83337e-07,0.0003
0.2945,2.52489e-07,0.0004
0.2972,9.33505e-08,0.0007
0.2985,4.50176e-08,0.001
0.302,1.21196e-07,0.0006
0.3337,1.10201e-06,0.0002
0.3688,1.22053e-06,0.0002
0.3877,6.55818e-07,0.0003
0.4076,6.88205e-07,0.0003
0.4505,1.46864e-06,0.0002
0.4979,1.59148e-06,0.0002
0.5234,8.44026e-07,0.0002
0.5502,8.7798e-07,0.0002
0.5784,9.13124e-07,0.0002
0.6081,9.50017e-07,0.0002
0.6393,9.83233e-07,0.0002
0.6721,1.01737e-06,0.0002
0.7065,1.04916e-06,0.0002
0.7427,1.0869e-06,0.0002
0.7808,1.126e-06,0.0002
0.8209,1.16475e-06,0.0002
0.8629,1.19488e-06,0.0002
0.9072,1.23598e-06,0.0002
0.9617,1.48172e-06,0.0002
1.003,1.06879e-06,0.0002
1.108,2.09162e-06,0.0002
1.165,1.08892e-06,0.0002
1.225,1.11189e-06,0.0002
1.287,1.1129e-06,0.0002
1.353,1.14629e-06,0.0002
1.423,1.17381e-06,0.0002
1.496,1.17989e-06,0.0002
1.572,1.18189e-06,0.0002
1.653,1.20918e-06,0.0002
1.738,1.21594e-06,0.0002
1.827,1.21705e-06,0.0002
1.921,1.22756e-06,0.0002
2.019,1.21906e-06,0.0002
2.122,1.2183e-06,0.0002
2.231,1.22308e-06,0.0002
2.307,8.14294e-07,0.0003
2.346,4.05947e-07,0.0004
2.365,1.94972e-07,0.0005
2.385,2.03494e-07,0.0005
2.466,8.03217e-07,0.0003
2.592,1.18802e-06,0.0002
2.725,1.17656e-06,0.0002
2.865,1.15841e-06,0.0002
3.012,1.13402e-06,0.0002
3.166,1.10343e-06,0.0002
3.329,1.07987e-06,0.0002
3.679,2.04601e-06,0.0002
4.066,1.89076e-06,0.0002
4.493,1.71503e-06,0.0002
4.724,7.92769e-07,0.0002
4.966,7.44099e-07,0.0003
5.22,6.98402e-07,0.0003
5.488,6.56916e-07,0.0003
5.77,6.14478e-07,0.0003
6.065,5.70988e-07,0.0003
6.376,5.35567e-07,0.0003
6.592,3.37778e-07,0.0004
6.703,1.63852e-07,0.0005
7.047,4.71277e-07,0.0003
7.408,4.44752e-07,0.0003
7.788,4.23579e-07,0.0003
8.187,4.05384e-07,0.0003
8.607,3.93039e-07,0.0003
9.048,3.83521e-07,0.0003
9.512,3.79458e-07,0.0003
10.0,3.85232e-07,0.0003
10.51,7.94082e-07,0.0002
11.05,8.27433e-07,0.0002
11.62,8.6261e-07,0.0002
12.21,8.8467e-07,0.0002
12.52,4.62296e-07,0.0003
12.84,4.75983e-07,0.0003
13.5,9.78067e-07,0.0002
13.84,5.01717e-07,0.0003
14.19,2.27188e-07,0.0004
14.55,1.7951e-09,0.0052
14.92,1.44673e-09,0.0058
15.68,2.03344e-09,0.0049
16.49,1.292e-09,0.0061
16.9,4.22144e-10,0.0105
17.33,3.41365e-10,0.012
19.64,7.93531e-10,0.008
