Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,1.7265922903605465e-13,0.7876
0.0009611,2.456128693970858e-13,0.8077
0.001234,2.530398143672226e-13,0.7764
0.001585,4.3655113453242866e-13,0.4943
0.002035,1.1156273267142646e-12,0.2915
0.002249,2.4842120461017304e-12,0.4602
0.002485,3.703969953391539e-12,0.4011
0.002613,2.2791433668453828e-12,0.4057
0.002747,2.899635682597572e-12,0.5173
0.003035,1.8982564740277772e-12,0.3954
0.003355,3.152004286545439e-12,0.2771
0.003707,2.9640030098876938e-12,0.3043
0.004307,4.6690918165187945e-12,0.2039
0.005531,1.1023159135463809e-11,0.1121
0.007102,1.750749352051214e-11,0.0845
0.009119,2.9065693405464683e-11,0.0753
0.01059,4.22387800044075e-11,0.0749
0.01171,5.994130207272932e-11,0.0927
0.01503,7.623564434220917e-11,0.0434
0.0193,1.5484196283380084e-10,0.0353
0.02187,2.5611639698330015e-10,0.0773
0.02358,2.84361447056114e-10,0.0414
0.02418,3.599083841108969e-10,0.0606
0.02479,3.9374659981937267e-10,0.0703
0.02606,4.238887201953501e-10,0.0518
0.027,4.2364259401022233e-10,0.0538
0.0285,4.512734227274547e-10,0.0399
0.03183,5.939903942261246e-10,0.0253
0.03431,7.024466870650214e-10,0.0268
0.04087,9.049926049216402e-10,0.0169
0.04631,1.3244306222769168e-09,0.028
0.05248,1.7132227001041617e-09,0.0135
0.05656,2.13591909736263e-09,0.017
0.06738,2.8516011959242838e-09,0.011
0.07202,3.5261327868940823e-09,0.0133
0.0795,3.988486819785663e-09,0.0101
0.0825,4.471903703238057e-09,0.0176
0.08652,4.810150276479013e-09,0.0141
0.09804,5.4361378450228476e-09,0.0078
0.1111,6.551334181038316e-09,0.0081
0.1168,7.289120476931711e-09,0.0104
0.1228,8.110600940161605e-09,0.0125
0.1291,8.400332399239617e-09,0.0128
0.1357,9.013409324274647e-09,0.0106
0.1426,9.320897405767952e-09,0.0094
0.15,9.812284525025175e-09,0.0124
0.1576,1.028467779340078e-08,0.0095
0.1657,1.0658147537225233e-08,0.009
0.1742,1.1015041640172812e-08,0.0114
0.1832,1.1377646950856448e-08,0.0089
0.1925,1.1645047784416349e-08,0.0089
0.2024,1.2452715726885958e-08,0.0092
0.2128,1.2966578188308233e-08,0.0113
0.2237,1.3087833501015746e-08,0.0087
0.2352,1.3633757468227521e-08,0.0088
0.2472,1.4129354318832845e-08,0.0091
0.2732,1.443457588212662e-08,0.0061
0.2872,1.46800053001062e-08,0.0091
0.2945,1.5013605935416446e-08,0.0141
0.2972,1.4636693650604133e-08,0.0215
0.2985,1.519392299131053e-08,0.0319
0.302,1.4448381101646062e-08,0.0168
0.3337,1.51619938344681e-08,0.0062
0.3688,1.5604710905384094e-08,0.0062
0.3877,1.56529898669695e-08,0.009
0.4076,1.6258372462972614e-08,0.0091
0.4505,1.618108591234746e-08,0.0062
0.4979,1.664744514814367e-08,0.0064
0.5234,1.664040654321478e-08,0.0093
0.5502,1.6848834225584648e-08,0.0093
0.5784,1.6758342210529503e-08,0.0085
0.6081,1.695737456968848e-08,0.0087
0.6393,1.6994438715839796e-08,0.018
0.6721,1.6888848242874175e-08,0.0088
0.7065,1.6980986610974772e-08,0.011
0.7427,1.7387662941553e-08,0.0092
0.7808,1.6885175894517808e-08,0.0086
0.8209,1.6835400965525223e-08,0.0094
0.8629,1.678628848039713e-08,0.0089
0.9072,1.639597267030019e-08,0.0092
0.9617,1.6108092925810757e-08,0.0082
1.003,1.5593329437245205e-08,0.0099
1.108,1.5268617114202236e-08,0.0074
1.165,1.4150066650723081e-08,0.0098
1.225,1.3631826221021065e-08,0.01
1.287,1.2634859758821439e-08,0.0102
1.353,1.2029432927920804e-08,0.0109
1.423,1.145362774886187e-08,0.0106
1.496,1.0555761570366869e-08,0.0123
1.572,9.569172529255105e-09,0.012
1.653,8.823933652286722e-09,0.0125
1.738,7.869261176230646e-09,0.014
1.827,7.024934719340299e-09,0.0152
1.921,6.258425452460587e-09,0.0146
2.019,5.582351012780817e-09,0.016
2.122,4.772422525820864e-09,0.0174
2.231,4.3974076887818896e-09,0.0169
2.307,3.872940269092421e-09,0.022
2.346,3.762614023464519e-09,0.0347
2.365,3.597510849358832e-09,0.0479
2.385,3.5234104281472283e-09,0.0531
2.466,3.4683222790593063e-09,0.0314
2.592,3.0799656620118883e-09,0.0216
2.725,2.7196976940704734e-09,0.0219
2.865,2.627329437053902e-09,0.0242
3.012,2.1795524758441584e-09,0.0261
3.166,2.0045502565591425e-09,0.0271
3.329,1.7678068056971673e-09,0.0262
3.679,1.4826193520996944e-09,0.0217
4.066,1.2317591796185965e-09,0.0223
4.493,1.0038562146019527e-09,0.0245
4.724,8.557867844356831e-10,0.0373
4.966,8.058722200166994e-10,0.0381
5.22,8.541355490274578e-10,0.0372
5.488,8.260395568987116e-10,0.0382
5.77,9.088793650770935e-10,0.0392
6.065,9.266870960945354e-10,0.0352
6.376,9.670462356453206e-10,0.0338
6.592,1.0757581990539213e-09,0.0471
6.703,1.2104696457379219e-09,0.0721
7.047,1.1446104850487013e-09,0.0319
7.408,1.2409178874164778e-09,0.03
7.788,1.3425985575411127e-09,0.0303
8.187,1.2941922387066716e-09,0.0309
8.607,1.3758693880003598e-09,0.0272
9.048,1.3778221995818345e-09,0.0269
9.512,1.4772181307635437e-09,0.0266
10.0,1.9358503433809005e-09,0.0242
10.51,2.957535447264488e-09,0.0181
11.05,3.2601482454101373e-09,0.0286
11.62,3.5387568911403217e-09,0.0162
12.21,4.0291525341425025e-09,0.0157
12.52,4.179789241389089e-09,0.0199
12.84,4.560912411907902e-09,0.0205
13.5,4.970135576772426e-09,0.014
13.84,4.375179579965048e-09,0.0202
14.19,9.324375577667257e-10,0.0391
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
