Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.60963e-13,0.3402
5.316e-07,7.31962e-13,0.2619
6.826e-07,2.71855e-12,0.1148
8.764e-07,6.23927e-12,0.0761
1.125e-06,2.37931e-11,0.0416
1.445e-06,3.18495e-11,0.0373
1.855e-06,4.45297e-11,0.0317
2.382e-06,6.1203e-11,0.027
3.059e-06,7.69337e-11,0.0255
3.928e-06,9.57351e-11,0.0219
5.043e-06,1.258e-10,0.0184
6.476e-06,1.6617e-10,0.0173
8.315e-06,2.09193e-10,0.0151
1.068e-05,2.74292e-10,0.0135
1.371e-05,3.47704e-10,0.0118
1.76e-05,4.56251e-10,0.0102
2.26e-05,5.95212e-10,0.0089
2.902e-05,7.62974e-10,0.008
3.727e-05,9.86896e-10,0.0072
4.785e-05,1.26514e-09,0.0063
6.144e-05,1.62853e-09,0.0055
7.889e-05,2.09967e-09,0.0048
0.0001013,2.72574e-09,0.0044
0.0001301,3.50361e-09,0.0038
0.000167,4.49544e-09,0.0034
0.0002145,5.80633e-09,0.003
0.0002754,7.49057e-09,0.0026
0.0003536,9.65964e-09,0.0023
0.000454,1.25044e-08,0.002
0.0005829,1.61739e-08,0.0018
0.0007485,2.10177e-08,0.0016
0.0009611,2.75346e-08,0.0014
0.001234,3.66607e-08,0.0012
0.001585,5.04468e-08,0.001
0.002035,7.36804e-08,0.0009
0.002249,3.9737e-08,0.0012
0.002485,4.78005e-08,0.0011
0.002613,2.71511e-08,0.0014
0.002747,2.88367e-08,0.0014
0.003035,5.74429e-08,0.001
0.003355,4.57435e-08,0.0012
0.003707,7.98317e-08,0.0009
0.004307,1.10349e-07,0.0008
0.005531,3.60061e-07,0.0004
0.007102,6.10824e-07,0.0003
0.009119,8.18024e-07,0.0003
0.01059,5.26389e-07,0.0003
0.01171,2.58304e-07,0.0005
0.01503,3.39228e-07,0.0005
0.0193,1.26522e-07,0.0008
0.02187,1.86857e-07,0.0006
0.02358,7.14621e-08,0.001
0.02418,2.87969e-08,0.0016
0.02479,3.54668e-08,0.0014
0.02606,8.96127e-08,0.0009
0.027,7.43022e-08,0.001
0.0285,1.27528e-07,0.0007
0.03183,4.17239e-07,0.0004
0.03431,3.76483e-07,0.0004
0.04087,7.42623e-07,0.0003
0.04631,7.00197e-07,0.0003
0.05248,1.11839e-06,0.0002
