Energy,Value,Error
0.01,2.45604e-11,0.069
0.02,7.37695e-12,0.1451
0.05,9.71916e-10,0.0158
0.1,3.81688e-09,0.0073
0.2,2.86395e-09,0.009
0.3,1.30974e-08,0.0042
0.4,2.73955e-08,0.0024
0.6,8.35073e-08,0.0013
0.8,5.17268e-08,0.0016
1.0,4.92482e-08,0.0016
1.22,5.08325e-08,0.0016
1.44,4.70924e-08,0.0015
1.66,4.33978e-08,0.0016
2.0,6.07404e-08,0.0014
2.5,7.63606e-08,0.0012
3.0,5.91221e-08,0.0014
4.0,6.01498e-08,0.0014
5.0,2.07454e-08,0.0023
6.5,8.03836e-09,0.0036
8.0,1.06985e-09,0.0114
10.0,1.25826e-11,0.1271
12.0,3.94173e-12,0.1853
14.0,3.10214e-12,0.1758
20.0,1.02647e-11,0.1761
